,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,164.50955,79.37065,46.090725,150.67598,157.39339,146.2463,49.766094,53.503895,96.891266,18.107916,118.596985,92.86196
layer_1,83.88747,120.45399,11.19422,40.380436,29.515217,53.29304,32.998707,6.0443263,41.012066,29.055439,11.787166,7.6673374
layer_2,39.62129,23.956863,14.38197,30.880554,7.338663,42.96103,36.358086,133.84369,27.126867,22.789238,52.281273,44.47905
layer_3,51.40977,175.53992,62.735943,12.7811775,24.548782,24.074127,30.51956,26.405466,31.579748,43.575115,34.063774,51.02847
layer_4,35.87833,25.011398,44.588226,42.76747,33.964455,31.13418,22.22274,19.236128,43.623627,27.57053,20.044773,25.150167
layer_5,26.17012,31.2347,32.726162,17.496101,25.63396,35.19245,176.47247,36.770905,29.346794,34.809727,68.39315,22.680605
layer_6,44.15801,169.05943,38.529152,40.06197,34.876144,33.175663,42.346134,40.559628,80.59259,40.062576,52.43946,25.331013
layer_7,53.617874,59.310776,65.76773,35.53095,75.53744,47.83839,53.259487,249.42593,44.886024,224.6599,101.25381,140.67468
layer_8,113.747925,100.16002,111.20718,105.12904,276.8917,101.58227,46.019955,83.468834,188.15901,155.55586,43.584057,409.91922
layer_9,56.377415,57.039074,62.725677,62.06119,47.4745,215.17111,71.566826,123.32939,121.3358,61.96957,60.031185,36.473995
layer_10,58.7587,108.1328,100.64526,144.75359,73.1424,139.68622,133.54144,158.79272,60.476376,62.360287,78.405365,43.311462
layer_11,213.47345,156.19055,55.310925,167.6325,153.66393,179.50642,232.07715,229.46844,189.39677,156.04184,160.27313,320.6345
