,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,518.0,88.0,195.0,99.0,345.0,0.0,17.0,195.0,89.0,158.0,287.0,78.0
layer_1,131.0,118.0,2.0,88.0,45.0,15.0,14.0,110.0,2.0,261.0,0.0,0.0
layer_2,2.0,1.0,2.0,4.0,6.0,0.0,33.0,0.0,0.0,86.0,14.0,17.0
layer_3,1.0,0.0,334.0,0.0,200.0,0.0,63.0,24.0,1.0,27.0,33.0,194.0
layer_4,5.0,995.0,1.0,1.0,0.0,0.0,97.0,0.0,142.0,2.0,1.0,1.0
layer_5,149.0,53.0,1.0,16.0,57.0,6.0,1.0,369.0,0.0,1.0,12.0,0.0
layer_6,0.0,10.0,56.0,128.0,0.0,1.0,2.0,21.0,171.0,40.0,217.0,713.0
layer_7,13.0,98.0,272.0,233.0,27.0,0.0,52.0,6.0,19.0,1.0,3.0,109.0
layer_8,186.0,21.0,11.0,95.0,83.0,190.0,417.0,677.0,262.0,2.0,48.0,36.0
layer_9,5.0,145.0,197.0,228.0,8.0,277.0,0.0,18.0,92.0,146.0,0.0,171.0
layer_10,240.0,36.0,149.0,69.0,4.0,579.0,5.0,87.0,0.0,124.0,146.0,84.0
layer_11,138.0,77.0,2.0,367.0,433.0,198.0,31.0,200.0,180.0,290.0,71.0,253.0
