,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.5568108,0.95938724,0.3082522,0.6565882,0.7218237,0.69715387,0.5063291,0.40015087,0.6363922,0.67228645,0.65998197,0.8760359
layer_1,0.7538304,0.4561979,0.21503004,0.77945507,0.67279243,0.64484376,0.67365634,0.52826357,0.7702414,0.47073054,0.36364302,0.88863736
layer_2,0.6683049,1.0,0.21142383,0.7710763,0.83741903,0.80739796,0.951063,0.6551132,0.89234424,0.7078806,0.9202975,0.9077721
layer_3,0.37257892,0.96022743,0.8787247,0.73716193,0.95687217,0.90976274,0.83891976,0.9838604,0.76066196,0.79712903,0.7742286,0.7323376
layer_4,0.5223548,0.25897476,0.8841142,0.50347865,0.5315346,0.6136682,0.7288786,0.513491,0.26825112,0.59558916,0.39765924,0.5922936
layer_5,0.9329412,0.8177598,0.91561925,0.89088655,0.9520072,0.89329,0.98059887,0.7484018,0.9838104,0.94204926,0.7560678,0.73265123
layer_6,0.8244635,0.7962301,0.5252436,0.68904966,0.9865909,0.92328626,0.93185186,0.9710804,0.8261625,0.56306297,0.84692204,0.9206315
layer_7,0.8580096,0.8935466,0.95995206,0.77467865,0.7542104,0.8717239,0.93418276,0.88603526,0.97439295,0.8878269,0.84444886,0.9247068
layer_8,0.9514997,0.9284295,0.9114879,0.9565028,0.6380882,0.78195584,0.93551517,0.91866606,0.64350176,0.98062277,0.7674967,0.74200565
layer_9,0.9408147,0.6923443,0.95522165,0.9319298,0.96783906,0.5850185,0.9334535,0.8893621,0.64319134,0.97620296,0.94984764,0.835846
layer_10,0.894197,0.92667025,0.54910046,0.8229029,0.8333342,0.7385965,0.92347974,0.96652925,0.50841784,0.6993581,0.6519165,0.61583364
layer_11,0.5239878,0.59315103,0.40247247,0.65072376,0.33924034,0.6817274,0.66674435,0.67479855,0.37608194,0.7985881,0.45323652,0.34895027
