,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,30,14,0,0,0,36,0,0,0,0,0,0
layer_1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,1,0,0,0,0,0,0,0,0,0,4,0,1,5,14,0,0,0,0,0,0,0,3,1,0,0,18,1,16,30
layer_4,0,0,0,0,2,0,14,10,3,0,0,0,0,5,0,6,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0
layer_5,0,1,1,3,12,0,1,0,0,0,0,0,3,0,0,0,9,23,3,2,0,0,0,0,0,0,0,1,0,1,4,0
layer_6,0,8,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,31,6,47
layer_7,0,2,0,0,7,0,0,0,0,0,0,0,0,2,17,11,5,7,1,0,0,1,0,0,1,2,8,1,0,0,0,2
layer_8,4,1,9,0,0,0,4,1,0,1,0,8,11,27,2,5,0,0,0,0,0,0,7,2,1,18,0,1,0,34,0,0
layer_9,3,0,0,5,15,11,0,0,0,0,0,0,0,9,4,2,0,0,0,0,2,0,0,0,0,0,8,0,0,13,1,1
layer_10,0,0,0,2,0,1,0,2,0,4,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
layer_11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0
layer_12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,1,0,0,0,0
layer_15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
