,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,19,16,137,3,0,0,13,9,0,0,0,1,6,0,0,0,0,5,0,0,2,0,0,25,29,31,0,1,0,0,0,0
layer_1,0,23,0,4,22,48,23,20,0,0,0,0,1,0,0,0,29,0,25,0,5,0,0,0,4,0,0,0,0,0,0,0
layer_2,0,6,1,0,0,0,0,0,2,28,0,14,0,0,0,0,0,0,0,0,0,3,5,0,0,16,0,0,0,0,1,11
layer_3,0,0,0,1,1,2,1,2,0,0,7,14,0,0,0,1,4,5,6,1,0,0,0,0,2,0,5,0,0,0,0,0
layer_4,0,0,0,0,9,0,0,1,0,0,0,0,18,1,3,0,0,3,1,0,0,0,0,1,8,0,0,0,0,0,0,4
layer_5,0,0,6,0,0,0,0,0,0,0,0,0,0,32,0,1,6,3,0,0,13,0,0,0,0,0,0,0,0,15,0,0
layer_6,28,0,3,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,2
layer_7,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9
layer_8,2,0,0,0,1,0,1,1,0,2,0,16,5,1,1,6,0,0,0,0,0,0,1,0,0,12,92,0,0,9,0,0
layer_9,0,0,0,2,10,3,0,3,0,0,0,3,0,12,15,1,0,0,0,1,6,0,0,0,0,0,6,0,24,1,18,4
layer_10,0,1,0,3,0,0,0,7,9,3,0,0,0,1,0,0,12,0,1,0,0,4,0,0,1,0,0,0,4,1,0,0
layer_11,0,0,0,0,0,0,0,0,1,4,0,50,0,0,1,0,15,1,0,0,1,0,0,3,0,0,0,0,0,6,2,2
layer_12,0,0,0,33,0,0,0,1,0,9,0,0,0,3,0,2,0,0,1,4,0,4,3,0,0,0,1,1,0,0,1,2
layer_13,0,0,0,0,3,0,0,0,4,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,2,0,7,6,0,0,10,0
layer_14,0,1,0,0,1,3,2,0,0,0,2,1,0,0,0,0,0,1,10,7,1,0,1,0,0,6,0,0,0,0,0,0
layer_15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
