,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.70440924,0.61160356,0.8170238,0.29774866,0.37398815,0.81000566,0.5656029,0.19601776,0.6702308,0.7751512,0.732193,0.8261321
layer_1,0.3262033,0.5911539,0.49691337,0.79001427,0.7883176,0.80373687,0.8088732,0.8060054,0.78812236,0.7892763,0.17963688,0.78532016
layer_2,0.797713,0.78255093,0.14919803,0.50275075,0.76503617,0.47122625,0.78434306,0.5810699,0.46374926,0.2157564,0.5735774,0.79001427
layer_3,0.7889351,0.8559474,0.38082364,0.74745363,0.79001427,0.7835872,0.6617914,0.37887114,0.6882519,0.77867347,0.788366,0.7425803
layer_4,0.7373047,0.9199891,0.7875361,0.8108089,0.7864373,0.81993455,0.7812136,0.6732875,0.78997105,0.7769211,0.7886849,0.04346072
layer_5,0.7914094,0.7899513,0.7536703,0.87533486,0.7698513,0.7911476,0.769429,0.8011356,0.7942345,0.79001427,0.8023128,0.7900564
layer_6,0.89956635,0.7890411,0.79001427,0.771149,0.78738827,0.78754836,0.78993565,0.6909634,0.7536645,0.78868884,0.79001427,0.8894754
layer_7,0.824541,0.79026806,0.79001427,0.79662067,0.8279772,0.8049496,0.79001427,0.79554874,0.79115176,0.8383423,0.79109883,0.79236686
layer_8,0.79003215,0.79477566,0.77837926,0.79414916,0.8573015,1.0,0.7957956,0.89240915,0.7959046,0.78881496,0.79001737,0.7933546
layer_9,0.7920934,0.7912291,0.7870386,0.93589437,0.7862897,0.7913171,0.79093057,0.78787386,0.7907051,0.7928022,0.8658909,0.79314417
layer_10,0.7866806,0.7929201,0.79110146,0.80609596,0.81268317,0.8994566,0.78827417,0.8013706,0.7898066,0.7994166,0.78689986,0.8480186
layer_11,0.88483655,0.7867234,0.7910056,0.81077087,0.7922151,0.7908994,0.79001427,0.78981614,0.5745071,0.78990877,0.8015064,0.8018078
