,0,1,2,3,4,5,6,7,8,9,10,11
0,0.08305048,0.004957827,0.06825771,0.008681169,0.047552094,0.0037640405,0.104662545,0.0814238,0.06886208,0.06910886,0.049059045,0.0708687
1,0.09028555,0.0741563,0.07561459,0.056310218,0.07586993,0.06662667,0.059971772,0.079156384,0.04814158,0.043069754,0.10182127,0.012416398
2,0.055720136,0.058505382,0.05185236,0.07593112,0.0721532,0.09035198,0.04023635,0.091366306,0.10142041,0.18042289,0.10907566,0.06056646
3,0.02493959,0.056345347,0.037902456,0.063162275,0.034190085,0.053815998,0.09459313,0.106177695,0.06209853,0.117137775,0.051501848,0.17466664
4,0.076835915,0.14096752,0.03948276,0.07216673,0.034945626,0.05556626,0.07220115,0.049321163,0.038324352,0.09116324,0.03350001,9.1069465e-05
5,0.025841443,0.023994599,0.067636214,0.072038494,0.07150836,0.026576385,0.038838137,0.09567636,0.030735541,0.034014933,0.04198209,0.03912745
6,0.07999149,0.034700878,0.03408378,0.037765313,0.04784168,0.050152857,0.032521866,0.06491677,0.07134436,0.024218207,0.0287589,0.07603128
7,0.05577136,0.02797402,0.024048887,0.046518162,0.07567531,0.054378573,0.03296302,0.02673834,0.07397469,0.046066552,0.024692744,0.026159232
8,0.03315915,0.024916006,0.040069688,0.029426573,0.07627889,0.086996384,0.027054114,0.072886705,0.049508788,0.04143742,0.039983094,0.03325805
9,0.04755425,0.025735388,0.036924213,0.07636923,0.025949435,0.036399633,0.026604174,0.032276392,0.0355756,0.026546996,0.0920328,0.02500581
10,0.034665003,0.028805433,0.028551303,0.030776965,0.032710504,0.10167417,0.030626437,0.033085592,0.024980227,0.15960899,0.0277704,0.029651241
11,0.058270745,0.03191549,0.029065758,0.060125634,0.03154959,0.02914091,0.028072838,0.030860476,0.17519565,0.029497001,0.09876359,0.10534575
