,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.02008032,0.017402945,0.011378849,0.026104419,0.013386881,0.02141901,0.026773762,0.030120483,0.011378849,0.0073627844,0.022088353,0.013386881,0.013386881,0.030120483,0.02141901,0.016733602
1,0.030120483,0.0,0.0073627844,0.002008032,0.026104419,0.0046854084,0.0046854084,0.0,0.004016064,0.008701473,0.017402945,0.016733602,0.019410977,0.016733602,0.004016064,0.0026773761
2,0.0053547523,0.011378849,0.01004016,0.014056225,0.018072288,0.026104419,0.028781794,0.02811245,0.025435073,0.02008032,0.008032128,0.030120483,0.012048192,0.012048192,0.004016064,0.0053547523
3,0.0013386881,0.0033467202,0.0013386881,0.0046854084,0.0013386881,0.02141901,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881
4,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0053547523,0.0013386881,0.0026773761,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881
5,0.0053547523,0.002008032,0.014725569,0.0013386881,0.0013386881,0.0033467202,0.006024096,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0033467202
6,0.0013386881,0.010709505,0.0013386881,0.0013386881,0.002008032,0.008701473,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881
7,0.0026773761,0.0073627844,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.008032128,0.0013386881,0.006024096,0.0013386881,0.0013386881
8,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0026773761,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.004016064,0.0013386881,0.0013386881,0.0013386881
9,0.0013386881,0.0013386881,0.002008032,0.0013386881,0.0013386881,0.014056225,0.0013386881,0.0013386881,0.0013386881,0.004016064,0.002008032,0.0013386881,0.0013386881,0.009370817,0.0013386881,0.0013386881
10,0.0013386881,0.002008032,0.0013386881,0.0026773761,0.0053547523,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0013386881,0.0046854084,0.0013386881,0.0013386881,0.0013386881,0.0013386881
