,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.37960964,0.15340649,0.4353913,0.3021591,0.41051236,0.14842813,0.35198355,0.3055961,0.4596314,0.35193524,0.22629838,0.9086815
layer_1,0.025860649,0.059787877,0.015811061,0.0024538145,0.030604683,0.3484695,0.005940832,0.07802751,0.0018094659,0.0025763134,0.017856844,0.11183759
layer_2,1.0,0.036457013,0.001254076,0.019018019,0.12535785,0.02076308,0.12176096,0.1330561,0.080442846,0.96109676,0.04622176,0.07889205
layer_3,0.0622477,0.027031468,0.010102168,0.47337782,0.4229345,0.7623126,0.0020596932,0.003867103,0.0140239345,0.28124386,0.047179654,0.606899
layer_4,0.3018472,0.13994125,0.0,0.022926077,0.20210715,0.21032062,0.008202372,0.027072184,0.025219884,0.019482583,0.123681016,0.09515154
layer_5,0.33270144,0.013745388,0.0066941595,0.04778834,0.0033680026,0.026997535,0.00029462308,0.0033089498,0.045802798,0.8941088,0.43189147,0.0019382586
layer_6,0.008175131,0.029946808,0.016413575,0.019873684,0.71274316,0.024355963,0.06104976,0.009549267,0.0,0.7808811,0.006319298,0.833266
layer_7,0.0676063,0.013902044,0.1833917,0.0,0.99812794,0.8402636,0.0,0.0,0.14878596,0.13560568,0.67103463,0.037611406
layer_8,0.0007405661,0.0,0.047708776,0.0014415757,0.01958785,0.03377427,0.0893361,0.0021856285,0.00432892,0.47834283,0.039879862,0.00072778075
layer_9,0.009612979,0.0066760243,0.49647567,0.0,0.0010306223,0.09886958,0.001964839,0.28745544,0.107051335,0.1622295,0.004474223,0.030736873
layer_10,0.0065758917,0.00028468834,0.5024186,0.0018350631,0.00033214325,0.00028468834,0.30075526,0.0020272315,0.020148423,0.0059387106,0.046256747,0.0028162813
layer_11,0.00028468834,0.0014580042,0.052255653,0.03329233,0.103695564,0.08845799,0.00033214325,0.011445712,0.49670595,0.015109237,0.00030997,0.00065938703
