,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,318.0,291.0,230.0,209.0,178.0,156.0,155.0,141.0,123.0,97.0,81.0,116.0,93.0,89.0,82.0,90.0
layer_1,337.0,319.0,189.0,124.0,136.0,113.0,85.0,82.0,72.0,74.0,66.0,65.0,75.0,81.0,75.0,101.0
layer_2,329.0,312.0,152.0,120.0,94.0,71.0,66.0,99.0,60.0,60.0,66.0,59.0,89.0,60.0,62.0,79.0
layer_3,292.0,315.0,142.0,86.0,80.0,60.0,66.0,102.0,80.0,65.0,62.0,63.0,64.0,61.0,79.0,53.0
layer_4,344.0,302.0,203.0,83.0,91.0,107.0,70.0,81.0,57.0,65.0,71.0,70.0,62.0,55.0,62.0,118.0
layer_5,315.0,325.0,102.0,99.0,74.0,223.0,51.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,59.0
layer_6,112.0,275.0,57.0,310.0,82.0,52.0,61.0,78.0,51.0,51.0,52.0,52.0,51.0,51.0,51.0,51.0
layer_7,344.0,268.0,232.0,68.0,115.0,213.0,72.0,96.0,64.0,95.0,56.0,55.0,51.0,51.0,51.0,51.0
layer_8,344.0,284.0,185.0,144.0,112.0,152.0,52.0,62.0,58.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
layer_9,339.0,78.0,124.0,165.0,134.0,67.0,166.0,53.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
layer_10,236.0,127.0,96.0,87.0,95.0,54.0,267.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
layer_11,222.0,142.0,72.0,54.0,52.0,85.0,51.0,62.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,51.0
layer_12,201.0,234.0,173.0,81.0,77.0,51.0,52.0,52.0,51.0,53.0,51.0,51.0,51.0,51.0,51.0,51.0
layer_13,227.0,97.0,53.0,67.0,53.0,53.0,51.0,53.0,58.0,51.0,66.0,51.0,51.0,51.0,51.0,51.0
layer_14,289.0,76.0,51.0,56.0,71.0,55.0,51.0,51.0,78.0,53.0,51.0,51.0,51.0,51.0,51.0,52.0
layer_15,109.0,225.0,149.0,54.0,52.0,51.0,59.0,56.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0
layer_16,302.0,170.0,51.0,75.0,64.0,51.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
layer_17,278.0,257.0,59.0,142.0,57.0,53.0,53.0,54.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
layer_18,255.0,62.0,89.0,69.0,68.0,56.0,51.0,51.0,52.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0
layer_19,232.0,102.0,55.0,66.0,55.0,57.0,76.0,51.0,51.0,106.0,51.0,51.0,51.0,51.0,51.0,73.0
layer_20,303.0,165.0,83.0,51.0,73.0,57.0,52.0,88.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
layer_21,144.0,228.0,86.0,209.0,51.0,51.0,110.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,124.0,71.0
layer_22,324.0,166.0,144.0,60.0,231.0,71.0,69.0,109.0,51.0,51.0,51.0,51.0,78.0,51.0,51.0,60.0
layer_23,279.0,180.0,103.0,165.0,87.0,137.0,68.0,107.0,76.0,123.0,56.0,54.0,68.0,56.0,103.0,105.0
