,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,843.0,688.0,484.0,388.0,297.0,234.0,217.0,145.0,162.0,109.0,93.0,150.0,234.0,74.0,158.0,101.0
layer_1,897.0,834.0,647.0,344.0,405.0,243.0,258.0,70.0,94.0,100.0,96.0,62.0,69.0,180.0,104.0,203.0
layer_2,870.0,744.0,507.0,498.0,88.0,83.0,382.0,40.0,48.0,39.0,313.0,51.0,93.0,58.0,114.0,95.0
layer_3,789.0,812.0,352.0,655.0,52.0,22.0,60.0,59.0,101.0,72.0,62.0,28.0,117.0,20.0,156.0,37.0
layer_4,914.0,416.0,273.0,541.0,84.0,49.0,625.0,44.0,23.0,49.0,107.0,38.0,39.0,55.0,33.0,267.0
layer_5,831.0,427.0,110.0,817.0,709.0,42.0,20.0,20.0,53.0,20.0,20.0,20.0,22.0,20.0,20.0,30.0
layer_6,107.0,597.0,805.0,764.0,98.0,20.0,128.0,26.0,24.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
layer_7,921.0,256.0,465.0,24.0,30.0,396.0,799.0,40.0,394.0,57.0,51.0,110.0,20.0,20.0,20.0,20.0
layer_8,921.0,433.0,545.0,708.0,77.0,39.0,21.0,20.0,30.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0
layer_9,638.0,34.0,23.0,666.0,193.0,44.0,657.0,20.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
layer_10,78.0,520.0,246.0,324.0,514.0,22.0,224.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
layer_11,329.0,212.0,71.0,32.0,25.0,42.0,20.0,36.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
layer_12,156.0,676.0,230.0,38.0,361.0,19.0,20.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
layer_13,340.0,137.0,45.0,103.0,22.0,41.0,23.0,20.0,41.0,20.0,56.0,20.0,21.0,20.0,20.0,20.0
layer_14,222.0,482.0,26.0,21.0,85.0,194.0,24.0,20.0,116.0,22.0,20.0,20.0,26.0,20.0,20.0,20.0
layer_15,340.0,545.0,211.0,42.0,25.0,20.0,44.0,30.0,28.0,20.0,21.0,20.0,20.0,36.0,20.0,20.0
layer_16,784.0,49.0,20.0,339.0,21.0,54.0,22.0,21.0,40.0,20.0,20.0,20.0,20.0,24.0,20.0,20.0
layer_17,809.0,432.0,262.0,31.0,81.0,37.0,84.0,31.0,20.0,23.0,20.0,20.0,20.0,38.0,20.0,20.0
layer_18,193.0,254.0,236.0,124.0,28.0,20.0,20.0,20.0,26.0,23.0,20.0,20.0,20.0,20.0,20.0,290.0
layer_19,219.0,389.0,71.0,57.0,33.0,75.0,257.0,20.0,20.0,23.0,20.0,21.0,20.0,20.0,20.0,82.0
layer_20,454.0,126.0,87.0,20.0,24.0,33.0,30.0,24.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,22.0
layer_21,108.0,471.0,47.0,53.0,21.0,24.0,20.0,20.0,23.0,20.0,20.0,20.0,20.0,20.0,111.0,72.0
layer_22,616.0,101.0,94.0,32.0,74.0,22.0,21.0,184.0,20.0,21.0,20.0,20.0,79.0,20.0,24.0,113.0
layer_23,235.0,136.0,105.0,82.0,42.0,53.0,29.0,25.0,674.0,78.0,21.0,22.0,56.0,42.0,149.0,113.0
