,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,94.0,83.0,71.0,56.0,46.0,32.0,37.0,29.0,31.0,25.0,17.0,25.0,18.0,20.0,13.0,22.0
layer_1,94.0,93.0,62.0,32.0,39.0,24.0,24.0,20.0,25.0,21.0,13.0,14.0,17.0,20.0,14.0,22.0
layer_2,90.0,83.0,50.0,35.0,28.0,12.0,21.0,26.0,15.0,9.0,11.0,16.0,24.0,15.0,11.0,16.0
layer_3,82.0,88.0,46.0,37.0,17.0,7.0,14.0,27.0,18.0,11.0,12.0,16.0,11.0,13.0,19.0,7.0
layer_4,95.0,88.0,33.0,34.0,29.0,18.0,21.0,17.0,7.0,11.0,12.0,14.0,11.0,10.0,17.0,28.0
layer_5,94.0,88.0,12.0,29.0,27.0,90.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,13.0
layer_6,15.0,72.0,10.0,97.0,28.0,7.0,16.0,16.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_7,96.0,72.0,53.0,8.0,15.0,73.0,24.0,45.0,32.0,38.0,26.0,8.0,7.0,7.0,7.0,7.0
layer_8,96.0,90.0,52.0,26.0,54.0,61.0,7.0,7.0,12.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_9,91.0,7.0,18.0,56.0,31.0,11.0,63.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_10,60.0,21.0,39.0,22.0,30.0,7.0,88.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_11,32.0,54.0,10.0,7.0,7.0,16.0,7.0,11.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_12,35.0,49.0,43.0,13.0,42.0,7.0,7.0,9.0,7.0,8.0,7.0,8.0,7.0,7.0,7.0,7.0
layer_13,54.0,10.0,7.0,8.0,12.0,8.0,7.0,11.0,14.0,8.0,34.0,7.0,7.0,7.0,7.0,7.0
layer_14,76.0,9.0,8.0,7.0,12.0,16.0,8.0,7.0,19.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_15,9.0,33.0,43.0,10.0,7.0,7.0,12.0,11.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0
layer_16,70.0,21.0,7.0,13.0,19.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_17,65.0,65.0,9.0,23.0,7.0,16.0,7.0,13.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_18,18.0,9.0,10.0,15.0,10.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0
layer_19,33.0,11.0,8.0,16.0,9.0,9.0,10.0,7.0,7.0,44.0,7.0,7.0,7.0,7.0,7.0,23.0
layer_20,57.0,41.0,12.0,7.0,8.0,21.0,8.0,42.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0
layer_21,11.0,37.0,9.0,11.0,8.0,8.0,49.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,39.0,17.0
layer_22,85.0,34.0,25.0,11.0,37.0,12.0,9.0,21.0,7.0,7.0,7.0,7.0,15.0,7.0,7.0,8.0
layer_23,45.0,30.0,19.0,24.0,22.0,19.0,12.0,10.0,15.0,36.0,10.0,11.0,14.0,10.0,29.0,25.0
