,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,24.0,33.0,30.0,29.0,10.0,17.0,16.0,13.0,8.0,8.0,9.0,11.0,10.0,9.0,13.0,11.0
layer_1,32.0,26.0,25.0,8.0,30.0,10.0,13.0,9.0,6.0,9.0,8.0,9.0,10.0,9.0,10.0,9.0
layer_2,25.0,18.0,21.0,28.0,16.0,7.0,11.0,7.0,8.0,9.0,10.0,9.0,10.0,7.0,7.0,8.0
layer_3,12.0,22.0,18.0,21.0,17.0,7.0,10.0,11.0,10.0,10.0,8.0,11.0,10.0,7.0,9.0,7.0
layer_4,27.0,15.0,18.0,17.0,9.0,16.0,14.0,7.0,7.0,9.0,6.0,9.0,9.0,8.0,7.0,11.0
layer_5,23.0,16.0,7.0,26.0,21.0,12.0,7.0,7.0,10.0,7.0,11.0,7.0,7.0,7.0,7.0,7.0
layer_6,11.0,25.0,19.0,18.0,29.0,7.0,13.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_7,27.0,8.0,24.0,7.0,9.0,16.0,11.0,8.0,18.0,8.0,7.0,8.0,7.0,7.0,7.0,7.0
layer_8,27.0,20.0,13.0,15.0,19.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_9,17.0,8.0,9.0,22.0,12.0,8.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_10,22.0,10.0,10.0,8.0,9.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_11,15.0,14.0,12.0,8.0,7.0,8.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_12,7.0,15.0,20.0,7.0,12.0,7.0,11.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_13,15.0,11.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0
layer_14,13.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,13.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0
layer_15,8.0,18.0,8.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_16,17.0,10.0,12.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0
layer_17,23.0,10.0,8.0,7.0,9.0,13.0,7.0,7.0,10.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0
layer_18,8.0,12.0,7.0,11.0,10.0,8.0,8.0,7.0,7.0,8.0,7.0,7.0,7.0,8.0,7.0,7.0
layer_19,14.0,9.0,8.0,7.0,7.0,7.0,8.0,7.0,12.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0
layer_20,13.0,18.0,15.0,9.0,9.0,7.0,7.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_21,8.0,20.0,13.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0
layer_22,18.0,10.0,12.0,6.0,10.0,11.0,8.0,11.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0,8.0
layer_23,12.0,13.0,14.0,12.0,8.0,9.0,10.0,7.0,11.0,10.0,8.0,7.0,7.0,8.0,11.0,9.0
