,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.9757792,0.050236344,0.9397747,0.93135935,0.932742,0.9410013,0.93394715,0.898047,0.96166706,0.94780874,0.93136436,0.93102956,0.929012,0.9163791,0.93136436,0.6439865,0.93136436,0.9138015,0.94545543,0.90539193,0.9315769,0.95571464,0.93136436,0.93136436
layer_1,0.9317465,0.95546883,0.9313373,0.96992296,0.9690948,0.955216,0.93133,0.93136436,0.94597673,0.9349451,0.93165386,0.93136436,0.9444934,0.93379235,0.94100344,0.93212456,0.93136436,0.93188494,0.93136436,0.9314036,0.93136436,0.9316072,0.9347535,0.93136436
layer_2,0.9350389,0.94294626,0.9329513,0.93136436,0.93136436,0.93136436,0.93197626,0.933992,0.9315735,0.9323746,0.93148273,0.9313231,0.93181163,0.9319256,0.93136436,0.9313336,0.9308629,0.9312303,0.93145245,0.93175364,0.932218,0.9409217,0.9340305,0.94462645
layer_3,0.9313319,0.92778486,0.9337949,0.9320568,0.9317535,0.9314485,0.93136436,0.935444,0.9368724,0.93128735,0.9310386,0.932992,0.93150026,0.93976694,0.93136436,0.93136436,0.9313874,0.93136436,0.9455358,0.93704623,0.9314733,0.9360008,0.9318703,0.9597806
layer_4,0.93136436,0.93094367,0.931462,0.9793231,0.93142515,0.9463528,0.9318773,0.9323213,0.93136436,0.9314656,0.9322768,0.93678695,0.9325493,0.9393375,0.927908,0.93136436,0.93114084,0.9326808,0.9385963,0.93339205,0.93136436,0.9311918,0.9314155,0.93731123
layer_5,0.93229795,0.9486547,0.9385084,0.93006384,0.9316474,0.93136436,0.930833,0.93136436,0.9320632,0.9374342,0.94166476,0.93471587,0.9402087,0.93625546,0.93212336,0.93132687,0.9298894,0.9311667,0.9313943,0.93331385,0.93144864,0.93208295,0.94594777,0.94522274
layer_6,0.9330447,0.9316094,0.931375,0.93145645,0.9317291,0.94011366,0.94200104,0.96861523,0.9483047,0.95294964,0.9313977,0.93684113,0.9637619,0.9323786,0.9435335,0.938897,0.9319469,0.9421541,0.93136436,0.93005335,0.9315476,0.9334027,0.958001,0.9461292
layer_7,0.9435263,0.9924057,0.9312601,0.93201536,0.9314226,0.93091184,0.9361284,0.94301575,0.9565894,0.94683564,0.9262941,0.9327773,0.9327702,0.9607747,0.93520427,0.9313579,0.93563825,0.9314101,0.9385888,0.93476117,0.9282426,0.9424419,0.9426035,0.93555725
layer_8,0.93053514,0.93185747,0.93045163,0.935273,0.9376018,0.9348573,0.9309611,0.93136436,0.92771703,0.936315,0.9331568,0.94506884,0.9317991,0.93653685,0.93451095,0.93358797,0.9329217,0.93154263,0.93598497,0.93326193,0.9320708,0.9345117,0.931129,0.9330065
layer_9,0.93424755,0.93892664,0.9345568,0.93136436,0.931292,0.931332,0.9670155,0.9526889,0.97579986,0.93140215,0.9318312,0.93189657,0.9384792,0.93133605,0.93065447,0.9314371,0.9344709,0.93208265,0.9324471,0.9322041,0.93625593,0.9313261,0.932636,0.9327279
