,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1,22,60,80,6,25,5,4,66,0,83,59
layer_1,1,73,8,2,64,41,0,3,0,0,26,1
layer_2,81,37,0,0,0,0,0,1,0,81,1,26
layer_3,0,2,2,13,3,70,1,2,8,97,80,14
layer_4,3,5,0,0,3,41,10,17,0,0,6,34
layer_5,29,7,0,0,0,0,10,2,1,76,65,1
layer_6,0,0,6,8,8,23,37,0,0,31,2,77
layer_7,1,3,25,0,82,5,3,0,1,3,94,4
layer_8,0,0,14,1,0,3,4,2,0,3,10,0
layer_9,0,1,0,1,7,4,0,2,1,5,2,0
layer_10,3,1,8,1,2,2,1,1,8,1,10,1
layer_11,1,2,3,2,3,2,2,1,2,3,2,1
