,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,84,68,106,246,68,82,20,19,122,6,205,162
layer_1,29,179,2,17,181,19,4,8,35,0,78,2
layer_2,197,63,0,0,2,3,2,19,18,192,4,118
layer_3,0,27,0,89,1,156,11,2,13,271,205,125
layer_4,13,17,1,0,30,201,95,12,0,4,16,91
layer_5,60,7,0,2,0,0,70,211,14,239,97,17
layer_6,0,2,16,54,6,149,101,4,0,235,29,164
layer_7,35,256,81,16,269,65,52,0,3,67,136,1
layer_8,1,0,4,7,1,34,2,16,17,23,4,55
layer_9,6,1,65,12,2,17,0,56,11,1,11,0
layer_10,43,19,28,18,22,22,10,19,17,14,19,38
layer_11,20,25,37,21,23,26,22,18,2,33,24,22
