,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,41,71,51,136,23,43,25,8,103,7,108,67
layer_1,9,92,15,6,85,2,3,12,4,1,53,1
layer_2,108,49,0,2,2,2,0,6,2,104,3,107
layer_3,0,18,0,82,8,98,2,0,13,207,168,110
layer_4,19,31,0,0,29,205,36,27,1,0,15,106
layer_5,139,1,6,1,0,0,22,143,27,173,68,3
layer_6,1,0,3,22,4,186,54,10,0,138,14,59
layer_7,28,97,53,1,129,25,16,2,3,45,162,1
layer_8,1,0,4,0,0,19,0,6,13,28,33,11
layer_9,32,9,23,7,11,31,0,64,8,0,15,2
layer_10,15,6,16,4,9,6,7,7,14,6,22,37
layer_11,6,9,18,7,10,13,6,5,1,24,12,5
