,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,197,271,291,400,198,259,105,114,422,25,504,268
layer_1,104,370,51,52,348,78,0,64,34,1,167,7
layer_2,519,105,1,7,10,10,7,46,39,518,33,298
layer_3,4,105,4,402,49,447,25,8,111,516,339,136
layer_4,97,85,0,0,167,411,138,28,9,3,442,124
layer_5,172,15,12,12,0,2,14,230,111,531,460,131
layer_6,4,72,16,32,110,390,209,27,1,126,180,539
layer_7,54,434,509,24,508,211,166,1,423,62,344,138
layer_8,3,0,50,38,11,44,6,77,47,340,474,90
layer_9,31,65,104,31,38,121,0,125,57,7,96,0
layer_10,89,2,56,3,65,2,34,9,78,1,30,165
layer_11,2,5,35,3,8,12,3,4,3,37,4,4
