,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,59,90,0,24,34,0,2,47,0,37,0,15
layer_1,4,5,1,5,5,0,109,2,0,3,0,24
layer_2,5,1,0,0,16,9,0,29,0,311,0,5
layer_3,0,37,298,14,4,0,3,0,45,0,12,50
layer_4,0,1,2,28,4,0,1,0,0,8,1,0
layer_5,0,0,0,2,20,18,0,96,24,5,50,0
layer_6,5,9,0,184,0,0,2,0,3,0,19,8
layer_7,0,0,57,300,0,1,1,4,13,0,8,66
layer_8,11,1,9,61,0,0,4,44,103,38,0,5
layer_9,1,1,0,284,8,11,73,0,2,0,0,3
layer_10,307,0,0,1,19,58,17,4,0,0,3,0
layer_11,260,207,0,332,159,47,1,4,9,28,104,41
