,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,573,44,102,164,73,0,3,389,89,224,145,59
layer_1,94,142,36,74,13,8,180,67,1,253,2,12
layer_2,16,11,1,11,5,3,176,16,3,623,13,12
layer_3,0,17,669,0,42,55,20,13,33,6,45,270
layer_4,27,80,44,26,5,0,16,2,24,218,0,0
layer_5,25,4,4,122,361,196,0,1386,257,84,25,0
layer_6,60,399,32,940,0,0,384,1,397,11,689,64
layer_7,14,4,533,1233,2,46,32,162,335,9,310,1140
layer_8,698,119,430,1581,11,17,435,1126,1327,103,27,119
layer_9,6,33,7,1683,49,30,842,8,149,35,0,52
layer_10,902,2,13,19,366,963,274,229,2,63,41,11
layer_11,743,899,0,1231,1316,453,0,114,83,267,892,535
