,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,281.0,4.0,650.0,0.0,10.0,0.0,1.0,2.0,1.0,1.0,0.0,176.0,2.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,45.0,12.0,81.0,5.0,19.0,0.0,0.0,0.0,0.0
layer_1,0.0,175.0,0.0,5.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_2,87.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,1.0
layer_3,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,2.0
layer_4,0.0,0.0,0.0,2.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,67.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
layer_5,0.0,0.0,190.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,4.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,4.0,7.0,22.0,10.0
layer_6,2.0,79.0,0.0,0.0,42.0,0.0,0.0,8.0,44.0,0.0,261.0,40.0,69.0,5.0,0.0,3.0,24.0,1.0,1.0,6.0,5.0,0.0,6.0,0.0,0.0,55.0,1.0,1.0,0.0,13.0,92.0,0.0
layer_7,0.0,10.0,192.0,0.0,3.0,1.0,1.0,0.0,2.0,23.0,12.0,45.0,90.0,4.0,1.0,1.0,0.0,28.0,11.0,41.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,9.0,4.0,4.0
layer_8,0.0,0.0,0.0,2.0,17.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,19.0,0.0,24.0,1.0,2.0,1.0,3.0,78.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,39.0
layer_9,0.0,19.0,14.0,8.0,0.0,0.0,0.0,0.0,36.0,355.0,32.0,416.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,11.0,0.0,0.0,1.0,0.0,11.0,0.0,4.0,0.0,0.0,12.0,0.0,2.0
layer_10,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,6.0,149.0,0.0,30.0,18.0,62.0,0.0,28.0,5.0,9.0,19.0,48.0,5.0,0.0,0.0,6.0,0.0
layer_11,54.0,11.0,11.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,148.0,316.0,5.0,193.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,131.0
layer_12,14.0,0.0,1.0,0.0,5.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,11.0,11.0,25.0,10.0,0.0,0.0,0.0,15.0,48.0,57.0,39.0,7.0,19.0,0.0,5.0,4.0
layer_13,2.0,4.0,8.0,3.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,11.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,1.0,82.0,0.0,0.0,0.0,1.0,12.0,0.0,52.0
layer_14,1.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,253.0,90.0,17.0,185.0,11.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,85.0,508.0,4.0,0.0,0.0,0.0,0.0
layer_15,40.0,0.0,0.0,0.0,192.0,188.0,70.0,354.0,23.0,2.0,1.0,10.0,58.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,16.0,0.0,3.0,6.0,3.0,0.0,0.0,0.0,108.0
layer_16,0.0,0.0,0.0,0.0,8.0,0.0,10.0,0.0,2.0,106.0,0.0,10.0,1.0,0.0,7.0,0.0,0.0,12.0,105.0,0.0,0.0,0.0,19.0,0.0,0.0,7.0,0.0,5.0,2.0,90.0,0.0,26.0
layer_17,1.0,0.0,0.0,42.0,52.0,3.0,0.0,31.0,0.0,0.0,0.0,37.0,0.0,37.0,0.0,3.0,0.0,0.0,0.0,3.0,41.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,126.0,0.0
layer_18,2.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,176.0,0.0,0.0,0.0,0.0,0.0
layer_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,246.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
