,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.17381716,0.11755012,0.18493634,0.043571047,0.013286564,0.036186047,0.1731678,0.18017045,0.15550245,0.17933325,0.13747388,0.10738387,0.11738139,0.19929627,0.29208142,0.01116913
1,0.062044848,0.007365111,0.006858081,0.01482914,0.0003085683,0.016194107,0.07554625,0.017459245,0.009908992,0.012968759,0.09523799,0.03840587,0.00696584,0.007687872,0.016600577,0.0014974254
2,0.013859926,0.017037196,0.019338856,0.008641811,0.0165647,0.022787424,0.015000973,0.0019867048,0.0023457229,0.008987675,0.0028522308,0.013297227,0.011744893,0.015982691,0.017976329,0.0048930002
3,0.012503503,0.023272624,0.12095172,0.016562477,0.10612317,0.17056137,0.024846204,0.034817487,0.0017451349,0.0068479003,0.03971315,0.10957296,0.0039649624,0.011963246,0.20868191,0.059311192
4,0.10629275,0.005087181,0.06758358,0.015066845,0.068693,0.06647344,0.06860627,0.044133775,0.03650471,0.014762615,0.079145186,0.18327513,0.005592176,0.028228756,0.03002365,0.03092593
5,0.01014102,0.011288512,0.009039371,0.036387198,0.10677241,0.08180505,0.2353038,0.0010777173,0.02745916,0.057181396,0.012645482,0.028900433,0.021359045,0.0077801715,0.08979836,0.015127006
6,0.10663177,0.019183505,0.24030286,0.0678274,0.065671764,0.10680293,0.078415304,0.0560477,0.07906342,0.12029952,0.023719423,0.13435213,0.09313791,0.008435648,0.1516512,0.2859031
7,0.00041872633,0.002576841,0.09952051,0.059379388,0.08099004,0.06757263,0.009034562,0.029501671,0.04233601,0.16898502,0.00010677238,1.393035e-05,0.003014627,0.16601707,0.34339342,0.0711956
8,0.19614278,0.020013964,0.16419362,0.113537736,0.07364601,0.027189875,0.0053864066,0.082218915,0.17004375,0.012528787,0.27146244,0.15262757,0.50826174,0.04000487,0.05039989,0.059741884
9,0.16103841,0.11988804,0.0103813065,0.00014120722,0.12917934,0.002130262,0.08046621,0.17878726,0.01602816,0.11317672,0.03294156,0.089919925,0.06382597,0.25925127,0.023679877,0.009513676
10,0.011082921,0.044309802,0.1667693,0.20888558,0.32469612,0.22238587,0.10364997,0.11462034,0.1764939,0.04974358,0.14377686,0.03303816,0.12790409,0.004627487,0.0380697,0.16991694
11,0.17227916,0.19146016,0.012071297,0.05678192,0.20252776,0.0061394605,0.065311655,0.0942719,0.124006875,0.05854723,0.08203986,0.017816126,0.010785175,0.12114611,0.08017794,0.051856652
12,0.28493658,0.06796923,0.2227234,0.09829754,0.18864343,0.0947732,0.073992185,0.0014051106,0.01546192,0.034052115,0.0034553693,0.026302919,0.11152083,0.16929914,0.019706804,0.004488254
13,0.25713378,0.11704003,0.026578324,0.07961522,0.0013630646,0.008053731,0.0012007845,1.7036906e-05,0.18123762,0.014773244,0.10296888,0.23638116,0.06732463,0.1010253,0.22099027,0.024034124
14,0.07175341,0.06524135,0.21009375,0.008069521,0.12973689,0.033859067,0.32407686,0.10599469,0.07712376,0.08443438,0.19803101,0.30858356,0.093704246,0.012682088,0.0843968,0.05607733
15,0.19276105,0.19828022,0.029323572,0.0028569791,0.16511758,0.069391854,0.20768183,0.14934886,0.13815337,0.25304732,0.013214533,0.05880371,0.19731648,0.05003356,0.15656826,0.004329939
16,0.25130543,0.112782076,0.2435232,0.10805777,0.2017151,0.17453104,0.054504246,0.12699431,0.057513088,0.102112286,0.045497105,0.11527305,0.036890652,0.043231472,0.106760085,0.011767907
17,0.029877545,0.09074618,0.16826826,0.1375751,0.012507356,0.011984254,0.22998911,0.0946609,0.024230072,0.027146744,0.07460348,0.103742726,0.072636425,0.016536986,0.074854985,0.13125794
18,0.10203265,0.0865227,0.075547926,0.15098448,0.038771,0.14582308,0.14435048,0.10253664,0.06077751,0.20608152,0.026811834,0.21487826,0.22746466,0.017771412,0.12165702,0.10234317
19,0.18952988,0.20905726,0.114167176,0.15805024,0.20754173,0.08719251,0.071465075,0.10360728,0.079004526,0.062131558,0.015158583,0.0051974375,0.0126208225,0.18490028,0.13984656,0.08846029
20,0.24117872,0.17471021,0.13232455,0.13096729,0.087106414,0.07353207,0.10068649,0.084419556,0.07500259,0.18929392,0.10282731,0.09694159,0.14317618,0.12111789,0.16327263,0.09407755
21,0.17032725,0.010217554,0.09317321,0.08678676,0.12620972,0.11286736,0.08534446,0.13595098,0.13087028,0.10692568,0.13557264,0.10542023,0.12524089,0.11389954,0.14356716,0.16447653
22,0.09382259,0.1719376,0.25117406,0.15085232,0.024885692,0.115629226,0.13972938,0.06132171,0.017241469,0.19714533,0.17540643,0.05804987,0.10469392,0.1382723,0.24049735,0.18651636
23,0.08095582,0.12534198,0.08713137,0.062445868,0.1422339,0.105598204,0.25008583,0.14976831,0.013763219,0.047178406,0.11605794,0.085853145,0.060365416,0.06577823,0.0902177,0.062429097
24,0.05274666,0.06517077,0.261465,0.22913088,0.15034327,0.21453606,0.15027125,0.13955826,0.052236542,0.022661667,0.032452364,0.0070525166,0.0248366,0.0115354415,0.07366555,0.08232659
25,0.09492834,0.072179645,0.051266458,0.12014603,0.18676038,0.20501927,0.0860593,0.12285999,0.16660069,0.13114521,0.09120419,0.07882011,0.012850875,0.007120764,0.09919223,0.01594867
26,0.07737415,0.072739355,0.05794412,0.06537108,0.090564266,0.066721305,0.09510262,0.10956115,0.053583395,0.25790134,0.09137896,0.14912681,0.03040853,0.18385473,0.022115063,0.1716966
27,0.10366672,0.02383336,0.16138612,0.10380799,0.13912803,0.07941137,0.104043275,0.22900386,0.092228524,0.08509833,0.0076161847,0.011999969,0.11565501,0.0026574591,0.059982598,0.13637345
28,0.037778877,0.05797513,0.009673573,0.025133708,0.035796903,0.06345568,0.005495204,0.053794816,0.0138962865,0.010899865,0.11517769,0.027202463,0.017205814,0.016677244,0.022697775,0.06693257
29,0.011601726,0.014510251,0.042263083,0.011420368,0.0026600792,0.11222328,0.063888304,0.06561412,2.92592e-05,0.015949056,0.07940719,0.12827523,0.11868124,0.053020056,0.027841125,0.12256382
30,0.0519945,0.028290175,0.0031440982,0.0051945797,0.005948827,0.00848113,0.12347854,0.024829641,0.016631579,0.0051348954,0.053823914,0.07568285,0.0084291,0.009384416,0.092708245,0.036734175
31,0.137609,0.042467497,0.031598743,0.070034966,0.094634816,0.12224275,0.028360406,0.0083940495,0.035317633,0.01873548,0.24528055,0.0030771517,0.024595456,0.016080504,0.020311063,0.0051886546
