,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.32030076,0.7744361,0.10526316,0.35939848,0.3774436,0.46015036,0.33082706,0.26917294,0.55488724,0.17443609,0.22556391,0.26015037,0.1368421,0.2,0.08421053,0.5714286,0.4,0.26766917,0.49323308,0.63458645,0.53533834,0.21052632,0.2661654,0.039097745
1,0.3774436,0.49022555,0.12330827,0.31578946,0.44210526,0.18646617,0.281203,0.11278196,0.7218045,0.16390978,0.16240601,0.07067669,0.7804511,0.1293233,0.34285715,0.41203007,0.38947368,0.14887218,0.12180451,0.19849624,0.12631579,0.27518797,0.23909774,0.120300755
2,0.17744361,0.1669173,0.17894737,0.16240601,0.20902255,0.14736842,0.16390978,0.1593985,0.2511278,0.17293233,0.21804512,0.3112782,0.15639098,0.15488721,0.20601504,0.17744361,0.18195489,0.17894737,0.15639098,0.18045112,0.14285715,0.18947369,0.2,0.17293233
3,0.36240602,0.24511278,0.1593985,0.11729323,0.16240601,0.1443609,0.1924812,0.13984962,0.14135338,0.18045112,0.19849624,0.18345864,0.10075188,0.094736844,0.17593984,0.19699249,0.20300752,0.1924812,0.17744361,0.20601504,0.21052632,0.22556391,0.23909774,0.22857143
4,0.19398496,0.19398496,0.2511278,0.18345864,0.16842106,0.30526316,0.20300752,0.19097744,0.1593985,0.087218046,0.13233082,0.07368421,0.35789475,0.13383459,0.281203,0.32030076,0.19097744,0.16541353,0.09022556,0.2706767,0.23007518,0.20601504,0.17744361,0.17293233
5,0.2150376,0.1368421,0.20902255,0.2586466,0.3443609,0.30075186,0.028571429,0.02406015,0.07969925,0.08421053,0.12481203,0.2075188,0.19398496,0.26466164,0.18195489,0.20902255,0.3112782,0.29022557,0.32330826,0.23909774,0.29774436,0.19548872,0.17293233,0.18195489
6,0.18195489,0.2887218,0.19548872,0.16390978,0.15488721,0.17293233,0.07819549,0.10526316,0.07669173,0.1368421,0.34586465,0.108270675,0.13082707,0.23759398,0.32932332,0.21654135,0.30676693,0.16240601,0.28421053,0.19849624,0.32481202,0.2511278,0.15488721,0.15639098
7,0.08421053,0.09774436,0.19398496,0.17142858,0.18796992,0.13082707,0.32180452,0.25714287,0.21353383,0.27218044,0.20300752,0.29473683,0.12180451,0.19398496,0.2,0.37593985,0.24661654,0.23909774,0.20601504,0.31278196,0.4300752,0.16992481,0.22105263,0.26015037
8,0.13834587,0.30827066,0.1443609,0.18195489,0.1518797,0.2075188,0.08421053,0.21052632,0.04511278,0.21203007,0.24812031,0.18345864,0.22857143,0.18345864,0.21654135,0.16992481,0.20601504,0.3037594,0.19097744,0.17443609,0.19097744,0.18195489,0.16390978,0.2
9,0.17744361,0.17593984,0.17293233,0.25714287,0.1849624,0.20601504,0.19548872,0.20451128,0.04511278,0.15639098,0.17142858,0.21954887,0.18195489,0.11278196,0.25714287,0.19849624,0.1443609,0.19849624,0.17593984,0.1443609,0.043609023,0.2586466,0.12481203,0.114285715
