,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.42708334,0.8368056,0.15277778,0.46875,0.46875,0.6215278,0.41319445,0.3263889,0.6354167,0.27430555,0.33680555,0.3923611,0.2777778,0.39583334,0.24652778,0.7673611,0.5520833,0.39930555,0.5972222,0.6493056,0.6006944,0.38194445,0.40625,0.20833333
1,0.5034722,0.7638889,0.2361111,0.5208333,0.6701389,0.31944445,0.3402778,0.25,0.8229167,0.29166666,0.2777778,0.21527778,0.8854167,0.2951389,0.5381944,0.6388889,0.5034722,0.2673611,0.22916667,0.4513889,0.25694445,0.33333334,0.40625,0.21875
2,0.30555555,0.2847222,0.28125,0.29166666,0.28819445,0.25694445,0.2638889,0.2638889,0.3888889,0.28125,0.2847222,0.39930555,0.26041666,0.28125,0.38541666,0.28819445,0.27083334,0.2673611,0.27430555,0.30555555,0.25,0.32291666,0.3784722,0.2951389
3,0.46875,0.3125,0.2847222,0.25,0.2951389,0.2638889,0.34375,0.2673611,0.25,0.35416666,0.31944445,0.2847222,0.23958333,0.24652778,0.27083334,0.33680555,0.33333334,0.3125,0.28819445,0.3159722,0.3090278,0.36805555,0.33333334,0.4097222
4,0.3159722,0.3090278,0.3298611,0.32291666,0.24652778,0.3923611,0.3125,0.3159722,0.25,0.23958333,0.2534722,0.22916667,0.5069444,0.25,0.36805555,0.43055555,0.28819445,0.2847222,0.27083334,0.3888889,0.3298611,0.2986111,0.29166666,0.30208334
5,0.2986111,0.2673611,0.3263889,0.3298611,0.3576389,0.35416666,0.2013889,0.19791667,0.21180555,0.1701389,0.21527778,0.33680555,0.30555555,0.3888889,0.2534722,0.31944445,0.42708334,0.38541666,0.44444445,0.34375,0.41666666,0.35416666,0.2638889,0.2986111
6,0.27430555,0.3298611,0.28819445,0.2534722,0.29166666,0.2777778,0.21180555,0.25694445,0.22222222,0.33333334,0.44791666,0.24652778,0.25,0.3402778,0.44791666,0.36458334,0.36805555,0.2638889,0.3611111,0.2847222,0.44444445,0.36805555,0.27430555,0.2638889
7,0.2013889,0.20833333,0.2847222,0.2673611,0.2847222,0.2326389,0.36805555,0.33680555,0.3888889,0.3784722,0.30208334,0.375,0.25694445,0.28819445,0.33333334,0.4965278,0.3402778,0.33333334,0.3090278,0.39583334,0.3298611,0.2847222,0.3298611,0.33680555
8,0.2534722,0.39583334,0.25694445,0.3402778,0.27083334,0.29166666,0.21527778,0.29166666,0.21527778,0.32291666,0.2951389,0.27083334,0.2986111,0.2986111,0.2951389,0.29166666,0.27083334,0.36805555,0.3090278,0.28819445,0.2847222,0.2951389,0.25694445,0.27083334
9,0.2638889,0.30555555,0.27083334,0.33333334,0.30555555,0.3263889,0.3784722,0.33680555,0.19097222,0.2673611,0.28125,0.31944445,0.2847222,0.24305555,0.30555555,0.29166666,0.24652778,0.2777778,0.29166666,0.25694445,0.22916667,0.32291666,0.25694445,0.22916667
10,0.35069445,0.3402778,0.35416666,0.2534722,0.22916667,0.20833333,0.3159722,0.34375,0.33333334,0.2986111,0.35416666,0.21527778,0.3611111,0.5277778,0.38194445,0.22916667,0.27083334,0.25694445,0.2777778,0.24305555,0.27083334,0.28125,0.41666666,0.34375
11,0.31944445,0.2638889,0.40625,0.28819445,0.2951389,0.25,0.29166666,0.27083334,0.3125,0.3159722,0.32291666,0.4097222,0.33333334,0.3125,0.2673611,0.3715278,0.4027778,0.3090278,0.3715278,0.3159722,0.42708334,0.29166666,0.30208334,0.3159722
12,0.26041666,0.22916667,0.24305555,0.2361111,0.20833333,0.22916667,0.2638889,0.23958333,0.2534722,0.2534722,0.21527778,0.22916667,0.3298611,0.28819445,0.35416666,0.24305555,0.25694445,0.38541666,0.3090278,0.25,0.28125,0.27430555,0.375,0.3576389
13,0.2673611,0.2951389,0.23958333,0.26041666,0.2326389,0.24652778,0.16666667,0.2673611,0.3923611,0.2326389,0.2534722,0.34375,0.24305555,0.22916667,0.19791667,0.3298611,0.2326389,0.22569445,0.24305555,0.30555555,0.27430555,0.2534722,0.2361111,0.22569445
