,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.5,0.8333333,0.083333336,0.2777778,0.44444445,0.3888889,0.25,0.33333334,0.41666666,0.25,0.25,0.30555555,0.2777778,0.25,0.22222222,0.8055556,0.4722222,0.25,0.7777778,0.5,0.6388889,0.3611111,0.3888889,0.22222222
1,0.3888889,0.6944444,0.22222222,0.5833333,0.5833333,0.44444445,0.25,0.25,0.7777778,0.25,0.25,0.22222222,0.8055556,0.22222222,0.5833333,0.6388889,0.4722222,0.22222222,0.22222222,0.4722222,0.25,0.25,0.41666666,0.2777778
2,0.25,0.25,0.25,0.2777778,0.25,0.22222222,0.22222222,0.25,0.30555555,0.2777778,0.25,0.33333334,0.22222222,0.22222222,0.33333334,0.22222222,0.22222222,0.22222222,0.22222222,0.22222222,0.22222222,0.2777778,0.33333334,0.25
3,0.41666666,0.2777778,0.22222222,0.22222222,0.25,0.25,0.30555555,0.22222222,0.22222222,0.30555555,0.3611111,0.25,0.22222222,0.22222222,0.25,0.2777778,0.30555555,0.25,0.25,0.2777778,0.22222222,0.3611111,0.30555555,0.30555555
4,0.2777778,0.2777778,0.2777778,0.33333334,0.19444445,0.30555555,0.22222222,0.2777778,0.22222222,0.22222222,0.22222222,0.22222222,0.5,0.22222222,0.3611111,0.3611111,0.22222222,0.25,0.22222222,0.30555555,0.25,0.30555555,0.22222222,0.2777778
5,0.25,0.22222222,0.3611111,0.2777778,0.30555555,0.30555555,0.22222222,0.22222222,0.22222222,0.16666667,0.16666667,0.3611111,0.33333334,0.3611111,0.22222222,0.25,0.3611111,0.25,0.3888889,0.2777778,0.33333334,0.3888889,0.3611111,0.30555555
6,0.22222222,0.33333334,0.22222222,0.25,0.2777778,0.25,0.22222222,0.2777778,0.25,0.30555555,0.41666666,0.25,0.25,0.25,0.3611111,0.3888889,0.2777778,0.22222222,0.25,0.22222222,0.3611111,0.33333334,0.25,0.25
7,0.25,0.25,0.22222222,0.22222222,0.22222222,0.22222222,0.2777778,0.30555555,0.3611111,0.3611111,0.25,0.30555555,0.25,0.2777778,0.33333334,0.3888889,0.30555555,0.25,0.25,0.2777778,0.2777778,0.2777778,0.30555555,0.25
8,0.22222222,0.2777778,0.22222222,0.30555555,0.22222222,0.25,0.22222222,0.25,0.22222222,0.33333334,0.25,0.25,0.22222222,0.2777778,0.22222222,0.33333334,0.25,0.2777778,0.2777778,0.25,0.25,0.25,0.25,0.22222222
9,0.22222222,0.22222222,0.2777778,0.25,0.22222222,0.25,0.3611111,0.4722222,0.25,0.25,0.22222222,0.25,0.25,0.22222222,0.25,0.22222222,0.22222222,0.2777778,0.22222222,0.25,0.22222222,0.2777778,0.22222222,0.22222222
10,0.30555555,0.33333334,0.2777778,0.22222222,0.22222222,0.22222222,0.25,0.2777778,0.2777778,0.25,0.2777778,0.22222222,0.41666666,0.41666666,0.44444445,0.22222222,0.22222222,0.25,0.22222222,0.25,0.22222222,0.25,0.3888889,0.33333334
