,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,261.0,211.0,6.0,0.0,0.0,0.0,2.0,0.0,394.0,3.0,0.0,29.0,109.0,501.0
layer_1,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,7.0,7.0,2.0,5.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,1.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.0,2.0,0.0,189.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,50.0,87.0
layer_4,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0
layer_5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,208.0,4.0,0.0,0.0,0.0,0.0,29.0,18.0,7.0,0.0,0.0,16.0,0.0,8.0,1.0,23.0,1.0,2.0,0.0,24.0,5.0,0.0,3.0,0.0,0.0
layer_6,0.0,1.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,6.0,0.0,0.0,0.0,4.0,38.0,0.0,11.0
layer_7,86.0,0.0,0.0,1.0,0.0,57.0,2.0,24.0,10.0,0.0,0.0,6.0,0.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0
layer_8,0.0,3.0,4.0,6.0,3.0,1.0,2.0,0.0,15.0,6.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,159.0
layer_9,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,7.0,15.0,0.0,0.0,0.0,0.0,2.0,462.0,131.0
layer_10,0.0,2.0,0.0,3.0,42.0,11.0,2.0,290.0,0.0,0.0,3.0,0.0,559.0,16.0,212.0,165.0,20.0,2.0,0.0,103.0,0.0,1.0,18.0,8.0,42.0,16.0,0.0,0.0,171.0,2.0,2.0,30.0
layer_11,7.0,0.0,1.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,400.0,0.0,1.0,1.0,93.0,77.0,12.0,159.0,0.0,10.0,0.0,58.0,15.0,11.0,13.0
layer_12,786.0,22.0,186.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,8.0,2.0,4.0,28.0,4.0,29.0,0.0,4.0,0.0,0.0,34.0,49.0,1.0,8.0,0.0,9.0,0.0,388.0
layer_13,0.0,23.0,310.0,1.0,541.0,0.0,3.0,1.0,0.0,11.0,6.0,0.0,5.0,74.0,2.0,19.0,3.0,4.0,19.0,0.0,4.0,26.0,146.0,45.0,28.0,27.0,67.0,19.0,0.0,13.0,174.0,69.0
layer_14,6.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,6.0,0.0,670.0,0.0,84.0,0.0,0.0,0.0,0.0,65.0,6.0,4.0,1.0,0.0,0.0,2.0,39.0,1.0,0.0,0.0,0.0
layer_15,73.0,41.0,28.0,5.0,0.0,7.0,0.0,5.0,87.0,12.0,6.0,6.0,0.0,76.0,1.0,54.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,21.0,7.0,35.0
layer_16,127.0,0.0,0.0,0.0,2.0,3.0,64.0,31.0,3.0,0.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,19.0,0.0,173.0,1.0,6.0,68.0,4.0,0.0,0.0,1.0,8.0
layer_17,2.0,0.0,0.0,0.0,80.0,537.0,45.0,1.0,0.0,2.0,10.0,65.0,8.0,10.0,58.0,8.0,43.0,101.0,316.0,96.0,375.0,36.0,404.0,102.0,0.0,0.0,0.0,0.0,71.0,3.0,0.0,0.0
layer_18,0.0,0.0,0.0,0.0,6.0,327.0,2.0,271.0,55.0,0.0,129.0,0.0,0.0,4.0,1.0,6.0,41.0,15.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,6.0,0.0,1.0,582.0
layer_19,0.0,115.0,20.0,0.0,15.0,11.0,1.0,7.0,0.0,0.0,0.0,0.0,32.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,2.0,0.0,53.0,8.0,0.0,33.0,1.0,6.0,31.0,3.0
layer_20,0.0,0.0,0.0,3.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0,18.0,1.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,4.0,2.0,158.0,136.0,2.0,0.0,1.0,0.0
layer_21,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,36.0,0.0,4.0,0.0,73.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,266.0,0.0,258.0,1.0
layer_22,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
layer_23,0.0,3.0,51.0,6.0,0.0,32.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,140.0,615.0,5.0,5.0,1.0,0.0,15.0,2.0,133.0,0.0,12.0,107.0,0.0,0.0,7.0,1.0
layer_24,0.0,144.0,23.0,0.0,68.0,0.0,1.0,6.0,14.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_25,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,111.0,0.0,0.0,2.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
layer_26,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,27.0,19.0,7.0,27.0,0.0,50.0,2.0,1.0,0.0,19.0,2.0,0.0
layer_27,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,38.0,0.0,5.0,0.0,6.0,0.0,1.0,28.0,0.0,11.0,3.0,1.0,18.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0
layer_28,0.0,0.0,0.0,0.0,11.0,5.0,49.0,0.0,38.0,10.0,44.0,2.0,8.0,45.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,680.0,0.0
layer_29,0.0,0.0,19.0,0.0,46.0,0.0,45.0,0.0,0.0,1.0,0.0,0.0,60.0,1.0,1.0,0.0,41.0,6.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,30.0,1.0,14.0,56.0,2.0,0.0,7.0
layer_30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,122.0,1.0,19.0,0.0,61.0,2.0,66.0,2.0,0.0,23.0,2.0,41.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0
layer_31,38.0,523.0,22.0,4.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,1.0,106.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,53.0,0.0,58.0,145.0,7.0,26.0,0.0,0.0,0.0,0.0
