,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0024405124,0.0061012814,0.0061012814,0.012812691,0.0030506407,0.012812691,0.012202563,0.0012202562,0.021964613,0.004270897,0.0079316655,0.013422819,0.010982307,0.0036607687,0.014643075,0.0030506407
1,0.0061012814,0.0030506407,0.0030506407,0.0054911533,0.009151922,0.0067114094,0.0018303844,0.0030506407,0.0054911533,0.004881025,0.004270897,0.0073215375,0.008541794,0.017083587,0.0054911533,0.0036607687
2,0.008541794,0.0024405124,0.0030506407,0.015863331,0.010372178,0.0024405124,0.020134227,0.0073215375,0.0018303844,0.0061012814,0.010372178,0.004270897,0.0067114094,0.0036607687,0.0054911533,0.0073215375
3,0.0054911533,0.0061012814,0.0054911533,0.0079316655,0.0054911533,0.0067114094,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533
4,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0036607687,0.0054911533,0.008541794,0.0054911533,0.0054911533,0.0054911533,0.0061012814,0.0054911533,0.0054911533,0.0073215375,0.0036607687
5,0.0061012814,0.0054911533,0.010372178,0.0054911533,0.0054911533,0.008541794,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0061012814
6,0.009151922,0.0061012814,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.004270897,0.0054911533,0.0054911533,0.0054911533
7,0.0054911533,0.010372178,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0067114094,0.0054911533,0.0036607687,0.0054911533,0.0054911533
8,0.0054911533,0.0054911533,0.0036607687,0.0054911533,0.0061012814,0.0067114094,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533
9,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0036607687,0.015253203,0.0054911533,0.0054911533,0.0054911533,0.009151922,0.0061012814,0.0054911533,0.0054911533,0.0073215375,0.0054911533,0.0054911533
10,0.0054911533,0.0054911533,0.0054911533,0.0073215375,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0079316655,0.0054911533,0.0054911533,0.0054911533,0.0054911533
11,0.0054911533,0.0061012814,0.0054911533,0.004881025,0.0061012814,0.0054911533,0.004270897,0.0054911533,0.0054911533,0.0054911533,0.0006101281,0.011592435,0.0061012814,0.0054911533,0.0061012814,0.0054911533
12,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0079316655,0.0054911533,0.0054911533,0.0054911533,0.0061012814,0.004881025,0.008541794,0.0054911533,0.0054911533
13,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0030506407,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533
14,0.0054911533,0.0036607687,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.004270897,0.0067114094,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533
15,0.0054911533,0.0054911533,0.0054911533,0.0030506407,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0061012814,0.0054911533,0.0073215375,0.0054911533,0.0054911533
16,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.004881025,0.0054911533,0.0054911533,0.0054911533,0.0036607687,0.0054911533,0.0054911533,0.0054911533,0.0054911533,0.0054911533
