,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1.0711249,1.0879921,0.5965208,3.447143,0.6635399,2.0222526,4.127078,1.311673,1.5168439,1.0772107,1.0552028,1.4181148,1.8439717,3.3059266,2.6607757,2.1627471
layer_1,0.6628877,0.5246145,5.0343533,0.6835539,2.4728627,1.4660109,0.41803247,1.1852376,2.3285701,0.16198799,1.3707684,6.726122,1.72367,1.6851344,0.7701623,0.8640015
layer_2,0.3764385,2.1360853,1.3265191,5.825028,2.3775158,8.990343,0.90709555,0.82992166,1.6609071,4.293885,1.0669378,1.7817192,1.0760584,2.4986074,0.80816084,1.1431059
layer_3,0.58529,7.549152,0.34037688,0.67889816,1.6564047,1.0594506,0.1284189,0.21721119,0.059882287,0.0007861399,0.10500312,0.94178325,0.35282177,0.98599887,0.20647937,0.62427515
layer_4,0.008076185,0.21512567,0.06291406,0.04204289,0.5938536,1.9543169,0.17509863,5.3181844,0.26430574,0.08026499,0.12004411,0.9929061,0.0016464553,0.2811962,0.38650915,0.16590504
layer_5,1.340885,0.40551242,0.42312104,0.060628798,0.36233547,1.6035001,2.968696,0.1553533,0.04198129,0.08647208,0.13488889,0.38010186,0.77340406,0.25221306,0.26137975,3.8013859
layer_6,1.1888152,3.0423183,0.01851062,0.04497304,0.16263397,0.7316485,0.15196931,0.016915139,0.19803865,0.46329272,0.2841981,0.8685159,0.19279832,0.28585255,0.03977703,0.21909623
layer_7,2.218541,1.1049688,0.8838929,0.56528115,0.09759821,0.66758543,0.0248831,0.16690977,0.21835102,0.09622328,0.49011797,3.3461368,0.47103268,0.053964686,0.49672163,0.43821895
layer_8,0.08459984,0.0129445,0.1520952,0.77472395,1.485033,0.25998226,0.9051903,0.39658487,0.7769289,0.56386894,0.12868291,1.4061265,1.1343096,0.23322503,1.0178688,0.0708938
layer_9,0.59058195,0.64073306,0.26392907,0.34138173,0.30034128,0.49397218,0.5894062,1.1414322,0.22251314,1.3742844,0.19658425,0.2511702,0.26225707,2.4542174,0.3601121,0.11182358
layer_10,0.80515,0.7873419,0.555498,1.4269298,0.8127085,0.44318527,0.16463433,0.09441923,0.100951515,0.5469283,1.1529003,2.6787903,0.46301967,0.07143851,0.69407374,0.08233071
layer_11,0.11128288,0.6800417,0.59963953,0.44044465,1.1275027,1.4364116,0.12793651,0.5710797,0.5086254,0.58075434,0.06026163,4.2181315,0.6166187,0.49551582,1.9475325,0.319785
layer_12,0.15604763,0.220288,0.51783013,0.0897197,0.15623523,0.23094828,0.23493204,0.31200787,0.33076218,0.160074,0.048056934,0.18557811,1.142008,0.14026797,0.5391166,0.1644149
layer_13,2.255569,0.57704663,0.29109553,0.10031377,0.35872525,0.059048418,0.16853419,0.25663003,0.19842474,0.10363555,1.2623954,0.027084043,3.0207193,0.08081539,0.15442394,0.567286
layer_14,1.1569601,0.086750574,0.2771957,0.06605107,0.2507605,0.60430276,0.09472318,0.7100927,0.26121312,1.318963,0.48363096,0.84070617,0.6614084,0.1483693,0.4422014,0.33879057
layer_15,0.11388182,1.7278833,0.06550906,0.26810864,0.10350543,0.26138097,0.08510791,0.098390065,0.82746243,0.2845497,0.17755798,1.1253028,0.058084246,1.6041806,1.4436859,0.23628446
layer_16,0.05353718,0.049694598,0.5682644,1.224406,0.07673059,0.124024376,0.17910069,0.01942432,0.11890061,0.23999733,0.3944589,0.059359737,0.15587606,0.0650542,0.21832272,0.28049594
layer_17,0.2692736,0.19229019,1.2814051,0.034681812,0.14492238,0.06434354,0.26075384,0.10936166,0.63742715,0.1449056,0.20717722,0.5496824,0.070718564,0.6242145,0.11173874,0.07662452
layer_18,0.10282832,0.12204405,0.11715275,0.08091332,0.1295268,0.09247518,0.19162923,0.049664587,0.16257088,1.0247215,0.07663931,0.9728204,0.16285521,0.064924814,0.14628254,0.13291097
layer_19,0.034288313,0.066319026,1.4305434,0.212681,0.22770168,0.20912787,0.07960669,0.033527337,0.15961316,0.4068052,0.088629246,0.82625526,0.20408054,0.08692733,0.15335152,0.05775663
