,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1344,402,485,758,909,212,1164,664,1383,778,829,1219
layer_1,114,167,111,12,112,164,5,152,2,26,21,137
layer_2,835,29,2,7,87,55,135,117,67,835,84,52
layer_3,62,24,35,412,339,665,2,2,27,274,109,453
layer_4,149,362,0,5,203,196,58,44,27,16,120,118
layer_5,260,19,44,56,0,2,5,4,61,732,416,5
layer_6,5,123,15,17,192,30,114,5,0,494,3,778
layer_7,139,35,371,0,741,432,0,5,328,137,420,36
layer_8,1,0,58,1,112,97,26,29,12,225,118,12
layer_9,7,5,80,4,8,109,2,130,140,18,14,10
layer_10,111,1,374,5,6,1,7,2,24,1,81,40
layer_11,3,2,59,1,3,43,1,3,771,64,1,1
