,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,77,28,109,0,1,0,139,141,65,67,59,78,1,79,170,0
layer_1,0,0,0,0,37,0,6,2,0,0,2,0,0,0,2,5
layer_2,0,0,3,2,4,24,11,19,30,2,15,0,2,15,2,3
layer_3,1,5,15,0,4,96,0,0,32,0,1,18,28,1,112,2
layer_4,22,6,2,0,0,14,1,2,67,6,31,50,0,0,1,11
layer_5,0,0,0,49,88,0,28,0,2,1,0,0,2,16,6,0
layer_6,3,1,2,1,25,166,10,1,3,5,4,92,24,0,11,124
layer_7,0,0,6,80,0,84,0,0,120,1,0,0,19,7,2,9
layer_8,132,0,4,34,6,0,71,19,16,0,1,0,12,1,0,0
layer_9,35,35,0,0,14,1,6,10,1,0,0,43,1,11,0,0
layer_10,1,4,15,2,122,149,2,4,38,2,32,50,36,6,1,3
layer_11,6,10,0,1,68,9,27,72,22,3,13,0,0,139,0,0
layer_12,0,2,5,83,98,64,4,0,0,3,0,0,37,1,0,0
layer_13,6,56,2,2,0,0,3,0,64,84,4,2,6,9,161,0
layer_14,3,7,10,46,121,0,9,60,4,0,47,89,0,0,0,59
layer_15,99,50,1,0,10,17,153,111,52,52,0,6,36,1,111,70
layer_16,134,123,6,12,56,54,1,11,0,113,2,12,0,3,4,0
layer_17,0,2,66,41,0,0,20,14,0,0,26,0,33,44,24,32
layer_18,4,3,8,14,0,3,26,52,2,46,0,107,28,57,22,50
layer_19,7,19,46,95,58,84,6,37,1,3,0,0,35,124,44,12
layer_20,122,144,71,56,23,21,7,15,4,5,2,1,7,9,3,36
layer_21,25,8,8,29,5,8,3,21,53,0,57,46,10,14,15,164
layer_22,43,50,95,113,0,9,37,0,69,181,8,29,41,52,161,140
layer_23,3,61,3,0,9,0,49,151,0,0,105,2,50,48,14,9
layer_24,0,0,135,77,84,93,39,85,0,0,0,42,0,0,2,98
layer_25,0,0,8,74,84,95,10,8,7,55,0,0,0,0,31,0
layer_26,0,0,2,19,1,3,163,0,11,106,6,0,0,35,0,0
layer_27,1,0,60,27,7,0,0,128,2,12,0,0,14,0,1,22
layer_28,7,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,3,2,1,0,0,5,56,78,0,1,39
layer_30,0,0,0,0,0,0,62,0,0,0,0,3,0,0,0,2
layer_31,14,12,2,21,0,18,0,0,3,0,12,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,25,0,0,2,0,0,0,0
layer_33,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
layer_34,0,26,0,0,32,3,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_37,0,0,0,0,1,13,0,0,0,1,0,1,3,0,0,0
layer_38,0,1,0,0,0,0,0,0,0,8,29,0,0,0,1,0
layer_39,0,0,1,0,0,0,0,1,0,0,1,23,0,0,0,0
layer_40,0,0,1,18,0,0,1,0,0,0,0,0,0,0,0,0
layer_41,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
