,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,164,63,488,134,3,2,220,256,165,199,110,88,7,299,360,0
layer_1,15,3,17,104,205,18,35,128,68,18,5,6,42,65,97,22
layer_2,58,28,111,71,134,271,140,61,291,113,93,92,91,189,349,61
layer_3,72,7,59,0,40,45,0,1,290,79,43,88,166,114,309,82
layer_4,27,10,196,1,3,2,32,48,60,42,6,79,2,51,52,81
layer_5,0,0,0,326,168,2,18,0,26,51,0,15,69,59,81,0
layer_6,35,2,42,0,91,47,5,73,1,46,1,64,85,2,96,329
layer_7,0,1,23,15,151,37,4,3,30,52,0,0,66,104,1,83
layer_8,338,0,20,17,102,2,53,68,35,1,3,12,66,14,1,0
layer_9,11,41,2,0,5,12,2,11,0,195,2,33,1,53,0,0
layer_10,33,90,9,5,477,151,14,10,48,15,116,4,59,49,21,16
layer_11,81,90,1,1,189,59,54,124,60,1,19,0,17,26,16,2
layer_12,15,53,17,13,328,95,3,0,0,20,2,1,141,4,0,0
layer_13,5,4,6,19,1,8,46,0,23,74,5,8,6,11,346,0
layer_14,4,1,145,115,84,2,70,129,2,3,320,273,1,0,0,26
layer_15,203,356,1,0,8,9,331,147,106,136,0,49,78,3,182,205
layer_16,287,339,9,12,219,25,0,13,11,167,0,23,0,1,8,0
layer_17,0,1,64,16,0,0,86,100,0,0,93,1,74,102,6,63
layer_18,19,39,0,9,0,4,57,70,0,122,0,290,148,132,41,128
layer_19,11,54,85,255,117,88,7,75,0,1,0,0,72,234,107,20
layer_20,437,258,148,122,122,65,14,50,24,21,23,12,9,10,4,8
layer_21,74,30,4,5,4,12,4,45,144,6,147,99,5,7,54,268
layer_22,62,212,356,244,0,20,27,2,166,299,19,15,107,126,311,202
layer_23,43,72,0,0,96,18,93,141,1,13,140,4,97,79,7,10
layer_24,0,1,454,266,270,269,107,164,0,0,1,96,0,0,126,67
layer_25,9,25,64,40,241,284,5,24,13,82,28,0,0,0,79,2
layer_26,1,1,13,46,12,6,60,14,44,133,3,3,2,24,3,97
layer_27,30,0,398,152,56,3,12,45,57,294,1,0,13,0,2,92
layer_28,4,29,0,0,2,0,0,4,0,0,0,1,0,0,0,1
layer_29,1,0,1,0,0,36,13,0,0,59,27,63,66,0,6,171
layer_30,2,0,8,1,8,4,82,3,0,0,33,19,0,3,3,19
layer_31,19,9,1,36,34,44,0,1,16,11,27,2,96,0,11,0
layer_32,1,2,1,0,0,0,1,1,38,9,0,34,13,0,0,0
layer_33,0,0,0,0,21,2,0,8,7,5,6,12,15,7,0,0
layer_34,0,52,0,0,40,39,0,0,0,7,12,15,0,0,0,0
layer_35,0,0,1,1,6,0,0,0,9,1,9,5,2,0,0,1
layer_36,3,4,2,0,0,3,0,0,8,42,6,11,0,0,8,1
layer_37,0,0,1,0,4,36,0,0,0,12,2,0,4,0,0,0
layer_38,0,9,0,0,0,15,0,0,0,25,43,1,1,0,21,0
layer_39,7,0,10,0,17,3,0,10,0,0,1,7,0,9,0,0
layer_40,1,0,6,70,7,0,6,2,0,0,7,0,0,1,0,0
layer_41,16,21,0,0,32,2,0,0,0,0,6,0,0,0,0,0
