,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.6537917,0.0627763,0.33432144,0.82205427,0.44073895,0.40193266,0.25146756,0.07192114,0.23910269,0.35746938,0.38426024,0.41370958
layer_1,0.0,0.0,0.0,0.0,0.0,0.9222758,0.0,0.009115507,0.101774424,0.0,0.0,0.7638607
layer_2,0.086096615,0.0,0.05927242,0.0,0.009353899,0.0,0.0,0.08667226,0.0,0.0,0.0,0.031831846
layer_3,0.0,0.0,0.0,0.055239387,0.0,0.0,0.0,0.011245471,0.005259366,1.0,0.0,0.0
layer_4,0.08917071,0.0048551825,0.6770165,0.014028107,0.01129895,0.0,0.0,0.0,0.0,0.0051553943,0.7918415,0.016225439
layer_5,0.045644704,0.011158329,0.38863546,0.10992104,0.0,0.0,0.039346844,0.008807256,0.0,0.0,0.004971191,0.15047446
layer_6,0.88274455,0.08712734,0.0,0.24508137,0.0,0.0999823,0.0136126205,0.05736741,0.004971191,0.0,0.0,0.0
layer_7,0.83385867,0.0,0.0562157,0.0,0.017168688,0.0,0.0,0.0,0.0,0.0,0.004971191,0.0
layer_8,0.010971835,0.0058084927,0.27338636,0.0,0.016125033,0.0,0.0,0.01177034,0.16834845,0.0,0.0,0.009381472
layer_9,0.0,0.012855124,0.0053726947,0.0,0.0,0.12664002,0.018600954,0.004858221,0.009381472,0.0,0.016943404,0.03538581
layer_10,0.0,0.0,0.052389186,0.0,0.0053058686,0.12351663,0.0072420263,0.2547364,0.027878905,0.0,0.0,0.0047491062
layer_11,0.12929933,0.0,0.0,0.0051633418,0.09602939,0.0,0.0051123565,0.0,0.0,0.010126588,0.09242077,0.0
