,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,377.0,28.0,545.0,123.0,169.0,173.0,573.0,10.0,574.0,243.0,148.0,65.0
layer_1,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,39.0,0.0,0.0,206.0
layer_2,29.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
layer_3,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0
layer_4,13.0,0.0,62.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,142.0,1.0
layer_5,11.0,0.0,529.0,0.0,0.0,0.0,2.0,4.0,12.0,0.0,7.0,9.0
layer_6,65.0,0.0,0.0,9.0,0.0,347.0,17.0,0.0,3.0,10.0,0.0,0.0
layer_7,101.0,0.0,10.0,0.0,23.0,0.0,0.0,9.0,0.0,23.0,0.0,0.0
layer_8,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,15.0
layer_9,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,5.0,0.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,0.0,37.0,0.0,18.0,0.0,4.0,0.0,0.0
layer_11,2.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
