,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,44,0,0,0,0,0,0,249,117,0,0,114,4,235,0,0,244,0,0,10,0,2,0,8,0,0,37,6,209
layer_1,156,0,0,0,0,0,0,3,0,0,0,25,44,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,63
layer_2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,5,38,8,0,0,0,19,3,0,0,0,0,0,0,0,1,0,0,2,46,0,29,0,0,7,9
layer_4,0,7,0,0,30,107,0,3,0,0,0,1,0,0,6,1,1,25,1,0,0,0,0,0,0,0,0,0,59,0,14,0
layer_5,7,142,6,0,0,2,0,86,2,68,0,0,0,157,0,2,0,3,0,0,63,50,13,0,10,0,0,0,2,0,0,0
layer_6,0,0,0,0,0,40,7,4,10,0,0,0,64,46,13,39,0,0,16,0,0,0,0,3,0,0,0,0,1,2,0,40
layer_7,171,34,0,0,0,2,9,12,36,19,11,57,0,0,19,0,0,0,0,0,1,0,0,0,129,47,10,0,0,0,0,2
layer_8,0,10,0,0,1,1,6,0,85,130,0,0,1,19,0,0,0,6,0,0,63,32,0,17,0,9,2,17,135,25,0,4
layer_9,50,6,0,0,0,0,0,0,0,0,25,6,25,0,3,0,0,2,0,3,0,1,0,0,16,0,0,0,5,1,3,25
layer_10,0,2,6,8,5,2,0,14,0,0,8,0,33,101,25,141,47,2,0,25,0,0,2,0,2,0,0,0,9,57,5,65
layer_11,21,0,0,0,0,0,0,1,0,0,1,107,1,0,1,2,1,248,2,0,7,4,3,3,162,3,8,60,95,95,1,9
layer_12,114,71,201,22,39,0,34,0,0,0,0,0,0,40,2,0,1,6,0,16,0,2,1,0,5,18,3,2,0,0,2,12
layer_13,58,45,183,0,256,0,5,1,6,9,15,20,1,123,5,28,5,4,23,0,14,16,26,3,3,4,22,10,0,3,77,206
layer_14,4,16,0,0,0,16,0,0,28,14,5,0,0,216,0,19,85,0,27,2,44,57,0,2,0,3,79,18,51,106,1,0
layer_15,90,63,6,121,0,4,3,8,20,11,4,1,2,44,98,124,0,0,1,43,20,8,4,0,0,0,0,0,20,17,4,61
layer_16,17,12,0,2,1,6,32,19,2,0,25,8,2,0,21,1,7,17,71,3,1,6,4,52,20,4,12,54,4,0,7,25
layer_17,6,10,0,9,13,42,24,25,1,34,131,26,0,18,60,6,60,17,117,45,47,4,184,1,1,7,1,1,52,3,0,0
layer_18,0,0,19,0,106,229,19,205,9,1,85,2,16,6,60,13,24,44,2,26,31,5,11,0,34,21,22,2,12,0,5,30
layer_19,27,43,20,0,4,8,8,6,9,2,2,1,41,42,4,4,21,1,2,0,2,6,12,2,20,3,1,3,1,42,55,31
layer_20,9,15,4,5,7,5,0,0,1,1,6,105,6,1,2,15,20,4,5,2,0,36,1,0,5,1,26,24,12,1,0,1
layer_21,0,4,1,2,2,11,0,2,8,3,1,3,52,1,5,22,9,0,0,0,35,0,1,0,7,13,11,15,0,89,31,2
layer_22,1,0,1,0,1,1,2,0,1,2,0,1,0,27,14,1,0,0,0,3,18,0,6,0,3,0,0,1,0,4,14,4
layer_23,0,1,158,9,0,222,53,12,3,2,0,2,0,0,0,2,10,15,7,39,0,2,25,2,14,3,14,41,1,2,2,2
layer_24,0,10,10,0,3,3,1,1,106,0,7,1,1,1,7,0,0,1,0,0,0,6,23,62,1,1,0,0,0,0,0,0
layer_25,0,0,1,0,10,0,0,184,1,19,2,0,3,1,7,15,0,1,0,0,0,0,1,24,0,13,2,5,21,2,0,0
layer_26,0,2,1,11,0,0,1,0,5,7,2,1,0,2,2,30,0,0,0,0,19,39,0,18,1,17,2,4,57,1,0,2
layer_27,25,2,116,0,2,3,0,0,0,0,4,1,0,7,30,16,3,5,25,0,36,1,0,152,0,0,5,1,54,3,0,1
layer_28,1,0,1,0,78,1,16,0,86,13,52,3,12,33,3,8,0,1,0,1,10,49,0,0,0,1,5,1,1,0,3,0
layer_29,0,0,35,0,31,0,0,0,2,0,0,2,41,0,14,0,49,16,1,16,132,0,2,1,2,35,0,1,203,30,84,70
layer_30,0,1,2,0,0,0,1,0,0,36,0,0,7,37,48,0,46,7,51,0,0,0,99,8,0,0,1,0,0,28,33,26
layer_31,10,125,69,102,0,3,0,0,0,0,2,1,0,51,12,0,0,0,0,0,3,1,36,1,64,44,1,45,1,3,5,1
