,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,195.0,87.0,224.0,8.0,48.0,175.0,112.0,155.0,54.0,121.0,91.0,59.0
layer_1,29.0,38.0,1.0,26.0,335.0,17.0,131.0,448.0,7.0,2.0,15.0,0.0
layer_2,72.0,24.0,450.0,8.0,79.0,41.0,3.0,13.0,1.0,450.0,67.0,1.0
layer_3,12.0,5.0,57.0,9.0,115.0,253.0,0.0,21.0,0.0,17.0,385.0,297.0
layer_4,11.0,2.0,5.0,84.0,4.0,9.0,0.0,12.0,107.0,74.0,0.0,329.0
layer_5,3.0,4.0,10.0,0.0,63.0,227.0,2.0,268.0,11.0,49.0,1.0,86.0
layer_6,304.0,1.0,37.0,103.0,40.0,4.0,2.0,1.0,26.0,62.0,3.0,7.0
layer_7,152.0,5.0,9.0,50.0,68.0,55.0,38.0,25.0,1.0,96.0,3.0,6.0
layer_8,0.0,1.0,2.0,6.0,9.0,5.0,0.0,20.0,199.0,127.0,9.0,0.0
layer_9,4.0,23.0,15.0,2.0,19.0,0.0,0.0,0.0,22.0,17.0,20.0,0.0
layer_10,0.0,0.0,0.0,0.0,3.0,2.0,0.0,76.0,1.0,0.0,2.0,4.0
layer_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
