,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,124.0,69.0,323.0,2.0,58.0,174.0,138.0,412.0,65.0,141.0,87.0,64.0
layer_1,9.0,131.0,2.0,52.0,512.0,33.0,184.0,712.0,56.0,8.0,30.0,0.0
layer_2,140.0,82.0,731.0,32.0,226.0,67.0,0.0,5.0,4.0,731.0,108.0,1.0
layer_3,0.0,13.0,16.0,4.0,125.0,267.0,1.0,142.0,0.0,126.0,720.0,526.0
layer_4,63.0,7.0,13.0,169.0,0.0,23.0,0.0,81.0,84.0,233.0,0.0,642.0
layer_5,6.0,6.0,2.0,0.0,32.0,261.0,15.0,387.0,0.0,30.0,2.0,227.0
layer_6,528.0,24.0,386.0,254.0,107.0,3.0,1.0,0.0,85.0,192.0,6.0,34.0
layer_7,234.0,7.0,14.0,354.0,205.0,86.0,66.0,95.0,1.0,49.0,3.0,47.0
layer_8,0.0,3.0,26.0,11.0,143.0,21.0,0.0,22.0,240.0,221.0,4.0,1.0
layer_9,13.0,33.0,114.0,45.0,26.0,2.0,0.0,13.0,10.0,23.0,80.0,0.0
layer_10,15.0,1.0,0.0,2.0,0.0,0.0,0.0,55.0,0.0,0.0,5.0,6.0
layer_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
