,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5.344701,3.1356432,8.133039,0.8443766,0.06080959,1.2436017,4.9289136,4.8472614,4.3841577,4.60397,5.3429976,2.3609478,1.4326152,6.088822,8.940051,0.26365077
layer_1,2.9113588,0.27793342,0.18114029,0.4036592,0.01703913,0.369185,3.8225377,4.796367,0.24057561,0.17830709,0.57070625,0.5811071,1.578116,0.28640255,3.1965067,0.69984937
layer_2,0.77331376,2.7425432,4.453704,0.31584936,2.0298314,4.1772575,9.144235,0.37100196,1.30858,1.4370115,0.043543883,0.91761285,2.5441506,1.9979031,3.0152547,0.45896283
layer_3,1.1608773,3.059473,2.577432,0.3118863,1.6430019,3.4579213,0.25794864,0.2942162,0.085963346,0.7725831,1.1517787,3.8834717,3.036195,4.1401463,13.658137,1.8096664
layer_4,2.3779664,0.10360773,6.5862775,0.73311317,0.35034496,1.1578076,0.6965072,1.2353556,18.628208,1.4466357,1.6822855,3.210049,0.28634375,1.3438447,2.3106232,1.4054042
layer_5,0.038213186,0.035671283,0.29199857,2.203189,6.6740522,0.7440849,6.7464733,0.0005937546,0.98865527,1.2832481,0.323149,0.14945884,0.7058066,0.27377576,1.7709832,0.025088497
layer_6,3.586666,0.059292734,1.0461726,0.2538935,2.7089987,5.1204247,1.2593217,0.60131824,1.2582885,3.60462,0.38985035,1.5734355,2.8183093,1.9810753,12.532872,10.638766
layer_7,0.011550462,0.015252126,0.7367764,0.959756,1.673467,7.4408436,0.3631086,0.5888046,2.5126066,2.880763,0.00040384085,0.0017491182,0.020268751,1.4576911,3.3770523,7.7814107
layer_8,7.524488,0.3620504,1.2937847,2.264637,2.1822033,0.6608516,0.1571546,1.6938945,1.7451203,0.30772406,0.3430522,1.7044467,3.7426395,0.7718957,0.63580245,0.22641042
layer_9,1.1114181,3.0694292,0.6009058,0.008028907,1.5183908,0.051931363,1.3678857,1.7987748,0.1377096,0.22705574,0.51544017,2.9811766,0.9317761,2.567369,0.9747106,0.07900747
layer_10,0.5546006,6.8246536,1.831114,1.1745853,11.184678,6.2740803,1.4957043,1.9579964,2.744345,2.8258579,4.1650915,0.71922576,2.3927114,0.26419762,1.0993766,1.5379033
layer_11,4.2301235,2.0520139,0.17062387,0.6567391,9.868685,0.120679,1.0050789,4.3074303,2.5308137,0.70604503,3.045257,0.2673699,0.9218816,2.8117793,0.87817955,0.82373947
layer_12,1.5881975,2.5293899,2.3193133,2.0560637,5.464814,2.0712,0.59729016,0.03867453,0.07319249,0.32616496,0.025389902,0.43918812,1.8886236,0.56306493,0.29699624,0.04548952
layer_13,2.2192698,1.2761803,0.28304783,1.7951984,0.001879071,0.060945172,0.009518849,0.0020685976,2.0308428,0.7521847,0.6860182,1.0957708,1.9217305,2.064939,5.472101,0.28295124
layer_14,1.2605844,0.98599017,2.9642007,0.42158416,1.908595,1.3167009,2.1570115,3.8177376,0.7680273,1.1676384,5.2178073,9.690855,0.5569431,0.4451838,1.2953993,1.6617043
layer_15,5.035367,8.335369,0.4297732,0.09789632,1.8221809,1.0483338,7.047243,6.2015996,5.4033914,5.516509,0.21113971,1.1307604,3.5270267,0.3903285,6.204413,0.05582709
layer_16,5.295843,2.288483,1.8131189,1.5585498,4.828155,3.6692264,1.2846779,1.9890711,1.5899626,2.3038554,0.8316762,1.1822889,1.8973424,1.0453202,1.6068034,0.3274234
