,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0014409221,0.0057636886,0.00648415,0.012247839,0.0014409221,0.010086455,0.011527377,0.0007204611,0.0007204611,0.0028818443,0.0007204611,0.0057636886,0.007204611,0.0050432277,0.0,0.0014409221
1,0.0021613834,0.015850144,0.011527377,0.011527377,0.010086455,0.010086455,0.008645534,0.0050432277,0.0021613834,0.00648415,0.0050432277,0.0021613834,0.0007204611,0.0014409221,0.0014409221,0.0007204611
2,0.011527377,0.016570605,0.0129683,0.007204611,0.0021613834,0.0028818443,0.0007204611,0.010806916,0.0057636886,0.0,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611
3,0.0259366,0.0014409221,0.016570605,0.008645534,0.010086455,0.0028818443,0.0,0.00648415,0.0028818443,0.0,0.0007204611,0.0007204611,0.0014409221,0.0014409221,0.0007204611,0.0
4,0.024495678,0.0259366,0.0028818443,0.0021613834,0.0036023054,0.0129683,0.008645534,0.0036023054,0.0028818443,0.0,0.00648415,0.0007204611,0.0028818443,0.0021613834,0.0014409221,0.0007204611
5,0.019452449,0.00648415,0.015129683,0.0050432277,0.0014409221,0.013688761,0.0007204611,0.0007204611,0.004322767,0.0014409221,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611
6,0.00648415,0.013688761,0.0036023054,0.023054754,0.0093659945,0.0014409221,0.008645534,0.0036023054,0.0014409221,0.0014409221,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611
7,0.025216138,0.017291067,0.0007204611,0.0028818443,0.0007204611,0.022334294,0.008645534,0.0050432277,0.008645534,0.0057636886,0.00648415,0.0007204611,0.0014409221,0.0007204611,0.0007204611,0.0007204611
8,0.028097983,0.0007204611,0.018731989,0.014409222,0.00648415,0.0129683,0.0007204611,0.0014409221,0.0007204611,0.0007204611,0.0014409221,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611
9,0.030259365,0.0036023054,0.0,0.00648415,0.004322767,0.0007204611,0.007925072,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611
10,0.023775216,0.010806916,0.0014409221,0.010806916,0.0057636886,0.0007204611,0.015129683,0.0014409221,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611
11,0.00648415,0.010086455,0.0021613834,0.0028818443,0.0007204611,0.0028818443,0.0007204611,0.0014409221,0.0007204611,0.0007204611,0.0014409221,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611
12,0.018731989,0.015129683,0.013688761,0.010806916,0.004322767,0.0028818443,0.0028818443,0.0007204611,0.0007204611,0.0014409221,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611
13,0.019452449,0.011527377,0.00648415,0.0050432277,0.0021613834,0.0014409221,0.0007204611,0.0014409221,0.0014409221,0.0007204611,0.0014409221,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611
14,0.010806916,0.010806916,0.0007204611,0.0021613834,0.0057636886,0.0036023054,0.0007204611,0.0007204611,0.0021613834,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611
15,0.007925072,0.027377522,0.011527377,0.0014409221,0.0007204611,0.0007204611,0.007204611,0.0036023054,0.0007204611,0.0014409221,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611
16,0.028097983,0.011527377,0.0007204611,0.0036023054,0.0014409221,0.0021613834,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611
17,0.012247839,0.010806916,0.007204611,0.02017291,0.00648415,0.0014409221,0.0057636886,0.004322767,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611
18,0.02017291,0.0036023054,0.0028818443,0.0007204611,0.004322767,0.0014409221,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611
19,0.012247839,0.010086455,0.0021613834,0.0036023054,0.0014409221,0.0036023054,0.008645534,0.0007204611,0.0007204611,0.0028818443,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611
20,0.0050432277,0.013688761,0.0007204611,0.0007204611,0.0014409221,0.0036023054,0.0,0.004322767,0.0014409221,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611
21,0.008645534,0.010086455,0.0050432277,0.0129683,0.0007204611,0.0036023054,0.010806916,0.0007204611,0.0014409221,0.0014409221,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0021613834,0.0014409221
22,0.0028818443,0.0036023054,0.0050432277,0.0,0.02017291,0.007925072,0.010806916,0.0021613834,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0014409221,0.0007204611,0.0007204611,0.0014409221
23,0.0014409221,0.0021613834,0.0014409221,0.0007204611,0.0,0.0036023054,0.0014409221,0.0050432277,0.0007204611,0.0,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611,0.0007204611
