,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.339982,0.17527933,0.019763362,0.0026962867,0.024652626,0.16613686,0.003609752,0.14114852,0.20362149,0.009415511,0.0,0.0003135671,0.016496798,0.0022246928,0.00045292976,0.48667005,0.0,0.2589806,0.29889634,0.37309778,0.007089116,0.063697554,0.0,0.0
layer_1,0.0018639446,0.12221079,0.0,0.0606022,0.099242344,0.08053291,0.0003135671,0.0,0.019835334,0.0,0.010848497,0.0,0.023684725,0.028512066,0.12299788,0.0013267776,0.0,0.007331095,0.0,0.002272364,0.0,0.0052692397,0.07381667,0.0048323297
layer_2,0.023801215,0.0028577717,0.012125663,0.0,0.0,0.0,0.00801989,0.009416587,0.0,0.027768316,0.0,0.0,0.0026703838,0.0114773745,0.0,0.0,0.00092266867,0.0,0.003927756,0.00043652908,0.006634671,0.021114752,0.023551479,0.0027038085
layer_3,0.0,0.0,0.0195061,0.006707859,0.002802848,0.003144795,0.0,0.007980418,0.0021989595,0.0026159724,0.011545563,0.03141499,0.00046184563,0.0,0.0,0.0,0.0,0.0,0.020641807,0.010625907,0.0,0.020383192,0.00046224517,0.06738837
layer_4,0.0,0.0013180929,0.0009071546,0.010710324,0.0,0.028337913,0.0052732658,0.0,0.00042266515,0.0,0.0017705295,0.024438748,0.0040158075,0.013466097,0.0097346185,0.0,0.0008722994,0.011128845,0.003500984,0.0028679431,0.0,0.00090174336,0.0,0.007365584
layer_5,0.0003851798,0.076941594,0.024628423,0.008616173,0.008678523,0.0,0.0,0.0,0.0068845917,0.02096491,0.007092641,0.014909803,0.07509419,0.013478555,0.0070865056,0.0,0.0012326946,0.0065332665,0.0,0.005283353,0.0,0.0022133596,0.028269602,0.024506925
layer_6,0.007939072,0.0,0.0,0.0,0.002601878,0.022938991,0.05500376,0.090844095,0.10378044,0.103438176,0.0,0.010464138,0.07792201,0.0053410637,0.036026474,0.009227403,0.00043435747,0.029756024,0.0,0.0,0.0008797265,0.009583414,0.08626444,0.06485982
layer_7,0.03648277,0.106303014,0.000432611,0.0025533848,0.0,0.00043497697,0.013942667,0.07501887,0.1564873,0.07752561,0.006592063,0.003515958,0.0034804186,0.09187586,0.005707074,0.0,0.0030756276,0.0,0.03781173,0.008302809,0.120436914,0.026540194,0.032278564,0.016870605
layer_8,0.005182019,0.0025798108,0.0017697026,0.03049253,0.018175578,0.03492784,0.0,0.0,0.0041644853,0.021172153,0.021863673,0.04504182,0.0016750204,0.007327874,0.028649693,0.043989662,0.0021796366,0.0,0.03272043,0.00087198283,0.0017341324,0.015736908,0.115475625,0.00837757
layer_9,0.014448874,0.10332331,0.061198078,0.0,0.0,0.0,0.09348681,0.46063292,0.11113739,0.00042012133,0.0065119425,0.00047643197,0.024653014,0.002177881,0.061725542,0.0,0.006472084,0.00042610613,0.02452777,0.0038292776,0.026929567,0.0,0.0074367705,0.008309653
layer_10,0.12420481,0.017636873,0.002219104,0.00086333224,0.010420588,0.0,0.04971326,0.122026764,0.0034824319,0.003409592,0.018610368,0.0,0.6960642,0.14509274,0.33971816,0.0,0.0029048803,0.0,0.020528618,0.03274965,0.023093004,0.0,0.0,0.0004234105
layer_11,0.03802471,0.0,0.005913468,0.028568089,0.0047697946,0.010376172,0.0,0.0052937022,0.010858725,0.012820399,0.0013106244,0.01787532,0.03982345,0.4046463,0.1645671,0.0,0.041800603,0.005075714,0.11306683,0.10872172,0.017266572,0.04216309,0.03246143,0.06169798
