,0,1,2,3,4,5,6,7,8,9,10,11
0,0.06421525,0.0,0.046098653,0.015784753,0.04663677,0.0023318385,0.06834081,0.06206278,0.020807175,0.045381166,0.033721972,0.046098653
1,0.09488789,0.059013452,0.04896861,0.041973095,0.043946188,0.04071749,0.045919284,0.044304933,0.041793723,0.042152468,0.067443945,0.02278027
2,0.07569507,0.042152468,0.111928254,0.08197309,0.07013453,0.058475338,0.037130047,0.05883408,0.17506726,0.14798206,0.071210764,0.041973095
3,0.041973095,0.042152468,0.100807175,0.08035874,0.041973095,0.045919284,0.079282515,0.11713004,0.09973094,0.12914798,0.042152468,0.11049327
4,0.13847534,0.06206278,0.041973095,0.06403588,0.041793723,0.049147982,0.043049328,0.026547085,0.042331837,0.092017934,0.041973095,0.12107623
5,0.042869955,0.042331837,0.050224215,0.06780269,0.07892377,0.041973095,0.05560538,0.063856505,0.043049328,0.041973095,0.04753363,0.041973095
6,0.077309415,0.04986547,0.041973095,0.053273544,0.044304933,0.043408073,0.041973095,0.046098653,0.07605381,0.042869955,0.041973095,0.078565024
7,0.059372198,0.041973095,0.041973095,0.043408073,0.04753363,0.044843048,0.041973095,0.042152468,0.07192825,0.04573991,0.043049328,0.041973095
8,0.041973095,0.041973095,0.04251121,0.04466368,0.0703139,0.056860987,0.043766815,0.07228699,0.045381166,0.042152468,0.042690583,0.042869955
9,0.04412556,0.04251121,0.041793723,0.062600896,0.042690583,0.04251121,0.041973095,0.041973095,0.042331837,0.041973095,0.08825112,0.041973095
10,0.04251121,0.041973095,0.041973095,0.04251121,0.04251121,0.062421523,0.042152468,0.044304933,0.041973095,0.07461883,0.041973095,0.048430495
11,0.035336323,0.041973095,0.041973095,0.04663677,0.041973095,0.04161435,0.041973095,0.042331837,0.06941704,0.041973095,0.051838566,0.06511211
