,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.58641905,0.7532873,0.71162254,0.2690997,0.29700625,0.8808393,0.5980004,0.22027886,0.6218656,0.63562155,0.66670156,0.8041955
layer_1,0.24614713,0.2778662,0.33685884,0.9931926,0.7735675,0.87744087,0.92340714,0.7890599,0.8444731,0.9564318,0.3055162,0.8016407
layer_2,0.59817886,0.9862187,0.1426795,0.19722053,0.9908988,0.20846549,0.9033243,0.33373952,0.3469729,0.20322968,0.40761325,0.9931926
layer_3,0.9905345,0.97887427,0.22563621,0.95451,0.9944701,0.98586845,0.42912918,0.24370606,0.6648353,0.99274814,0.9931926,0.9638929
layer_4,0.98992455,0.9886853,0.9902151,0.85358924,0.9931926,0.98810416,0.938794,0.72109914,0.99945825,0.9944864,0.9931926,0.12779808
layer_5,0.99053246,0.9913938,0.9873658,0.9646588,0.9972613,0.98922944,0.9744012,0.9925756,0.989507,0.99297446,0.9942002,0.9931926
layer_6,0.9710851,0.9927548,0.9931926,0.99422586,0.85083646,0.975078,0.9931926,0.98470587,0.86939776,0.9904398,0.99364847,0.9936506
layer_7,0.9650197,0.99138355,0.99303544,0.9925516,0.9922436,0.9931198,0.9931926,0.9930496,0.9866466,0.9931926,0.9882557,0.99335647
layer_8,0.99267906,0.99406695,0.9853875,0.9931926,0.99329394,0.99255943,0.94257414,0.9981133,0.9935687,0.9931926,0.9931926,0.99992967
layer_9,0.9932289,0.9921625,0.9931926,1.0,0.9923398,0.9931926,0.9931926,0.9931926,0.71411556,0.9925688,0.9927454,0.9928847
layer_10,0.9826583,0.99089,0.98608255,0.9886973,0.9808263,0.99259883,0.9928553,0.99290174,0.99110967,0.99158955,0.99119735,0.9924998
layer_11,0.9608798,0.98540187,0.9917747,0.992913,0.99153996,0.9752593,0.98386353,0.9891364,0.57725996,0.991195,0.9802091,0.9895256
