,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,2.9415584,4.0202336,2.8712025,4.2156,4.961619,3.3238292,7.887681,5.4736276,12.221229,10.648594,12.238611,4.732185,3.0298905,2.4290361,2.1459265,1.9396075,52.741264,33.248802,47.524403,46.51502,20.449198,1.6875048,19.970808,0.8560907,24.031004,13.368023,60.16052,31.630138,7.866985,4.932663,46.85269,59.482616
layer_1,6.391982,8.175994,21.465921,1.5786927,5.256748,2.60123,12.810976,43.351303,4.449797,8.667574,4.737008,2.9792206,5.30112,19.45567,12.541819,6.094834,4.6809816,3.1509972,3.1124089,9.266004,8.032167,6.0634003,6.0176015,6.521114,6.8292146,5.9107227,18.292337,16.11248,25.005562,11.561743,37.78119,4.645705
layer_2,5.185609,4.494368,5.3527613,2.1015337,4.750704,7.1884294,2.9814,7.1135154,10.683307,12.557343,9.681104,15.667706,2.3880107,13.728641,1.7281609,2.722493,3.3262634,9.863352,6.7264853,7.873244,0.14023918,0.8121124,4.3271937,0.22848038,6.3266397,3.3885438,3.760652,8.31266,5.8245482,5.111791,5.8375673,9.256184
layer_3,3.2436824,1.1626735,2.2484138,3.6447515,2.5808997,6.7952,4.363637,2.519165,9.237251,1.0285933,1.6222891,21.742617,1.6674541,12.520046,3.0074525,4.232112,5.604482,2.4342546,23.902256,15.808881,18.162045,8.153806,23.318933,3.6592443,45.811726,12.317413,11.671738,14.071724,7.0990653,3.7016883,6.650279,10.701051
layer_4,2.7698827,19.087097,4.6367645,14.145301,6.678988,6.266369,6.681665,18.118784,9.376228,5.247779,13.927423,5.0028543,2.661483,4.008996,10.603722,1.9912993,10.958152,9.814874,7.5342913,8.680078,30.341093,3.8225684,7.0292187,2.6102333,12.659392,8.296419,2.8472521,6.795923,33.134384,7.1148815,15.640044,11.99017
layer_5,14.845643,32.189064,15.993274,10.812665,10.986397,2.1590943,5.0130334,8.783097,7.5031,9.004181,1.7799046,7.088039,8.659232,11.931865,18.536678,39.502613,9.398766,9.387088,9.680519,3.7543447,18.155807,11.3733015,10.557508,11.469282,8.300727,6.425809,14.596095,6.487963,19.966875,21.100967,3.4420362,9.6075535
layer_6,4.404535,3.929801,0.8148953,3.648526,5.566624,11.4573145,29.786747,25.038061,6.656986,5.217182,24.17273,15.866852,13.710881,24.708769,9.290139,18.47916,3.402358,4.737434,4.021309,23.292355,11.323158,42.167824,10.226248,13.669162,9.513792,4.5625763,4.8744774,3.592837,21.998554,25.715876,11.932932,19.245283
layer_7,39.202827,5.5445504,7.5915,12.680058,12.9316,28.574036,9.4728365,9.814357,22.478788,21.607668,24.509995,18.677921,10.69188,17.789064,23.300299,22.628979,0.08935074,1.9801253,0.60327595,2.9309642,8.890458,5.5619454,3.4164853,11.440772,17.516912,23.946312,7.691322,6.4523787,12.551596,12.931169,29.203793,19.61131
layer_8,15.73554,12.738167,7.6410637,18.906586,28.218744,14.6436615,13.151983,14.395983,10.884396,27.767048,15.441354,11.296966,24.189617,11.278005,10.246986,35.899433,9.473564,15.565495,9.991896,9.759133,33.801003,11.9510975,10.551433,14.302033,7.028211,13.033457,8.255887,7.9560905,5.706911,4.687598,36.588116,14.002563
layer_9,19.87442,5.7214847,1.7247492,2.864627,16.17662,19.532183,10.750996,19.912745,7.599565,8.945625,6.689927,26.98439,7.2187104,15.05188,11.9243355,12.303808,9.955408,9.492224,18.650621,12.688656,4.7629914,24.062227,18.051182,17.181633,18.567356,5.250598,1.2361555,5.500209,1.8838875,11.006451,54.001442,11.026252
layer_10,11.627514,23.268166,9.153007,34.28196,26.79146,40.25775,23.65222,65.31942,7.768926,11.719348,28.914753,1.9527047,65.04575,14.453716,53.252544,30.410221,15.0450945,21.660158,7.694761,39.590557,27.91647,22.833763,20.861267,19.491585,34.35876,34.650692,4.889477,9.566831,36.908226,13.999439,18.593601,13.832011
