,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.8630112,1.227011,1.1809593,2.1497269,0.961271,0.55206275,1.4420004,1.0712476,1.3259323,1.2821072,12.252526,0.63491863,0.47726104,0.39535582,0.536886,0.30133402,7.7500157,7.847951,11.964769,13.316458,3.9836483,0.23459828,5.2955213,0.1940442,4.893858,3.4252963,9.836016,4.5658736,1.5591882,4.013967,7.812057,12.376665
layer_1,5.616399,2.2531755,4.3412275,0.6244312,2.1443436,0.8167483,2.221165,5.246538,5.6010222,1.0968189,3.706482,0.9531812,2.9166698,4.034155,2.9898994,1.7398415,1.5337023,0.43632898,0.59407467,1.1967126,1.3601748,1.7252489,1.1513402,2.159567,1.6031104,1.1052724,3.465028,3.553123,8.07309,2.241246,8.033437,1.7529156
layer_2,0.7009219,1.6184448,0.912631,0.46140692,1.3798058,2.794316,0.9109369,2.5132444,1.3944887,1.6541377,0.8002782,1.3089619,1.1875484,2.7363272,0.6887934,0.7490097,1.0714755,3.0608382,3.0783508,2.0310192,0.044279393,0.2129532,0.5624171,0.05146638,1.103019,1.5728111,1.327175,2.1077895,2.2030966,0.50235075,0.46066472,1.4068394
layer_3,1.7120334,0.50263834,0.60866916,1.0662675,0.66389203,2.9831643,1.5771747,1.1222692,1.0074508,0.48423606,0.6841123,1.7378707,1.4703116,2.256185,0.97266155,2.1310804,1.3808707,2.5609362,2.7886164,2.8703437,3.6849096,2.8152406,2.2399101,1.033386,2.067121,2.0034437,1.27041,1.8400651,4.2188354,1.2421973,1.0106026,3.3822489
layer_4,1.6528459,3.030619,0.82144624,2.5616167,1.5434651,0.81697303,1.2679152,2.876136,2.1498694,1.5161785,1.9438461,1.4741466,0.4294587,0.7508594,1.1625408,0.3451303,2.0933015,3.7010639,2.022497,1.705425,4.296747,3.154608,2.8049927,0.7349849,4.253793,2.3083627,1.2704548,0.85961646,2.2007153,2.0867755,1.984144,2.748607
layer_5,2.4129424,1.5197105,0.88842136,1.74385,1.9594225,0.37000155,1.0534571,4.996549,0.6433131,2.3398938,0.5090014,1.8982227,1.9172411,2.4732065,2.812856,2.8612487,2.6250849,2.8878837,4.023577,2.476552,2.920541,1.2593284,1.563718,1.0857416,3.9505165,1.2132376,3.335459,2.5883539,3.4547184,4.311783,1.435921,2.6535988
layer_6,1.3275441,0.7939301,0.106503844,0.9367678,1.0110619,1.9435078,3.9787593,6.064076,1.8861595,1.994723,3.4424548,3.660108,2.6706374,1.9312141,1.5470725,4.193757,2.4367445,1.060278,2.2919805,7.1302423,3.9516888,2.4977107,2.7953544,4.8571053,4.0873947,0.8601335,1.9365675,0.91054547,4.203152,2.7816663,2.3471763,3.0900648
layer_7,6.8662744,1.5317018,1.8765266,4.2324524,4.198039,4.105773,6.3453856,4.5223866,2.7528415,3.455283,2.5762022,8.125935,3.3480546,6.8027725,2.2923188,6.5373526,0.0042757196,0.49500182,0.011299475,0.4088933,3.3340707,1.4674954,2.0409493,1.702463,1.415288,2.5525544,1.172232,0.8277406,3.4118142,3.4879522,4.780276,4.9782634
layer_8,3.60062,3.2982955,2.8030243,3.82938,6.5045137,5.774276,2.936813,5.370093,9.3539,5.003489,2.6988804,1.9877188,5.355036,2.49814,4.11991,7.7696147,2.1829395,3.7515397,3.7761536,2.7553515,3.4841413,3.7681205,2.788557,3.0956292,2.2648737,7.9383016,2.9110723,2.8843112,3.1411848,2.3625968,7.680818,7.0004463
layer_9,2.1294465,0.79662,0.556377,0.71645683,3.8833218,5.0990067,4.3880215,5.92725,4.27901,3.5638967,3.9916444,5.4757514,4.299817,4.554778,5.086509,3.61008,3.5638072,3.3443415,3.6396818,4.7216935,1.1621802,4.8075523,5.0725346,5.669502,9.591795,1.1329885,0.7877285,1.4958588,1.1118816,3.5152235,6.3805842,3.324231
