,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1.1369654,1.7273068,2.1714253,3.1259096,1.4310051,0.8250305,1.9986923,1.25244,5.3130007,6.217919,68.955444,3.7612746,1.0208386,0.7346552,0.5507296,0.5349739,19.663208,13.308659,19.74956,16.048866,20.339943,0.16018866,3.4901767,0.21611236,2.5660217,5.893364,18.882814,5.763648,1.9861245,10.251273,57.560837,42.893948
layer_1,38.84755,4.0527024,13.3404045,3.3512495,5.2804704,1.0337157,3.8709226,16.004019,14.680726,2.1851153,6.701263,3.2223897,11.434882,38.66371,18.90538,8.000019,6.059347,1.7246149,1.4050996,2.9123034,4.890121,4.862701,5.853385,3.8561482,3.4802284,2.8175795,7.238849,11.863663,7.0127153,5.1313376,24.418089,2.1196222
layer_2,1.7160381,4.986458,4.736734,0.49274,3.3659842,5.5992093,3.119642,6.3386064,6.100392,4.621895,4.8117714,8.742737,1.0007228,4.6119494,0.8453567,1.4496065,1.5394422,7.817515,1.5670816,1.3975843,0.060333025,0.1961837,1.3093218,0.09144942,44.38624,2.4822953,2.384609,7.903455,1.3272808,1.2510235,1.480772,4.5892253
layer_3,1.565586,0.8129434,1.0943815,1.5792636,1.1885581,1.1534873,2.3065615,1.7188495,1.3739372,1.3423498,1.3961033,5.174844,2.6973238,9.662794,2.0843916,28.68353,2.6110816,0.4696138,6.529181,7.939379,5.329365,3.787387,30.911367,2.1822093,13.274613,2.9888966,4.034986,5.945342,2.7880177,3.2123218,5.2614794,1.3506773
layer_4,0.8468604,10.013035,1.818118,2.325949,5.501145,2.6899927,2.7658916,5.719636,3.1657734,2.0341358,5.083994,1.4292773,1.1881196,1.2000633,3.8946884,0.5587011,11.014473,5.7732205,10.293214,6.461719,14.093913,1.8858752,4.4159083,0.6630584,3.243364,4.717821,1.3860562,3.1783433,14.947944,1.8597735,35.82209,3.717843
layer_5,20.702024,7.483965,41.14268,6.08789,4.519915,0.3219574,2.0319836,10.837844,3.1438887,6.325145,0.36453342,2.154689,5.1475825,3.2189255,5.597479,2.6641421,12.641214,3.0713844,9.770041,1.7628392,2.2733357,8.689577,5.526492,2.5791774,1.0041138,0.4317855,2.7740915,1.255598,10.415794,10.501986,1.1381823,5.044217
layer_6,2.091101,1.7789013,0.05819898,0.87995106,5.226181,13.581565,11.5111265,21.101711,5.7277565,1.7221568,11.940189,5.0329323,8.459232,44.95178,3.5455017,3.7984152,2.697896,1.9040558,2.2870634,9.006651,5.6207614,19.052979,5.639197,4.6650114,11.082668,1.4308268,1.2960775,1.570475,6.3535495,14.788487,9.763918,23.205606
layer_7,31.338352,4.374621,4.3137264,9.33563,7.7246003,9.504971,4.0674896,6.5554547,26.079912,7.6177006,10.954789,6.4274406,8.193076,9.6843815,4.186568,12.852965,0.03342291,0.25314823,0.0573744,0.32465407,14.173281,1.6723317,0.94342333,4.56063,4.770389,6.6888204,2.6501088,2.1527736,3.263939,6.739196,15.789877,7.6462445
layer_8,3.4175496,4.8206506,4.1153855,7.0673685,8.922899,7.8205285,9.449954,4.9559383,12.116571,30.21046,6.414062,3.5093412,11.641366,5.187399,7.196252,14.9213705,2.8519957,8.953067,3.7161267,5.378356,16.67008,6.4454675,8.869658,5.4966264,4.3580537,15.130913,6.5921745,4.1445055,7.072169,10.810339,12.712725,40.493942
layer_9,10.405381,2.1995182,0.6274372,1.1437507,9.798564,11.135486,9.462715,4.5334115,1.5338379,1.7618446,4.141065,11.497965,4.0506263,4.994182,4.4293523,4.7210593,4.3953156,3.7626867,6.362258,6.0571237,1.604899,7.7778993,6.219975,8.501397,17.48308,1.5435361,0.66146356,1.3504915,0.46618262,10.751671,33.589767,8.131237
layer_10,7.610598,13.788538,3.403106,10.738857,13.28998,11.4053955,7.0441194,25.375853,1.7247639,3.6392868,10.203319,0.72779673,28.393875,16.762018,24.025908,37.89064,12.19203,9.549238,4.6798882,24.417412,6.1454253,7.831659,13.042697,7.065709,13.6134615,9.79616,1.8184211,3.8991406,35.063656,13.6426115,5.9663377,11.910396
layer_11,12.341825,0.5524647,7.818203,4.4082265,4.8845015,9.011541,2.761869,11.794861,0.67031443,2.1775756,2.1190627,3.7503526,3.4303055,4.4822216,0.31376585,13.607583,6.2041864,64.82634,8.483668,6.630142,3.7654762,11.028918,7.8497367,7.0105414,29.140461,6.257072,12.002928,4.631807,9.584821,8.671126,14.426029,19.29815
layer_12,78.265686,32.041935,21.140472,24.760397,0.45756164,0.009347357,0.33629566,0.018849408,1.2794389,1.2625257,0.042655222,0.1493523,7.3186903,7.9443684,7.680464,3.5844035,7.8752155,6.838437,7.280322,6.9912143,4.607068,3.5128298,7.010912,5.5224094,16.874212,9.566508,4.4246955,9.5926695,1.4270122,11.873714,12.209618,35.38714
layer_13,8.245327,19.467834,30.84921,6.7021565,33.709023,1.2528983,6.2956014,5.2322993,6.935987,11.267293,11.613156,7.7984676,7.312071,8.690501,6.589469,24.207273,13.981946,10.947835,17.578167,8.577005,15.869976,15.73023,10.725151,10.440073,14.803551,11.321064,16.041445,11.626508,2.6923609,14.311925,33.95623,31.19235
layer_14,13.799784,13.510835,8.371608,3.8039894,4.0011134,9.515905,0.7362492,4.509894,8.027696,4.9953237,6.366284,7.6559305,6.129301,58.159237,8.565045,14.289055,7.1109033,2.9530125,1.1073223,1.2836468,16.96759,6.76112,10.115518,7.1340504,1.1507379,4.964855,7.607202,15.433551,5.566706,3.2661822,0.7183405,0.2557744
layer_15,6.5349684,9.637785,12.570009,14.971993,5.476872,10.622746,6.560739,6.7541614,13.898362,12.943347,7.5036173,8.491665,2.966057,21.426683,2.6332529,11.456691,2.4444995,5.7074056,3.796401,12.201845,9.311747,0.37665382,23.060133,0.50867957,0.013204969,1.2074573,0.027759168,0.6187834,8.342078,9.546803,12.705968,12.654265
layer_16,22.419552,4.2173023,10.18109,3.809637,9.013118,9.392506,20.989239,7.235122,13.932502,7.2596564,22.200184,7.299008,0.87861633,0.9652483,3.5282917,2.7273126,2.6921322,2.6604495,26.08704,2.6557677,7.8478804,5.7816343,3.482642,10.2966795,4.313233,5.206837,17.97941,9.743776,5.0990148,2.6180103,5.876528,10.733513
layer_17,5.6053057,3.2606666,3.289231,4.189237,33.808464,34.436226,16.76119,17.217361,1.8817571,6.342687,17.283226,71.68582,22.939716,13.139969,19.379164,18.532278,7.3919253,41.915382,23.091028,22.614521,40.911583,19.505123,54.149822,31.171072,4.152162,2.9172652,4.023262,6.768308,12.840792,18.497623,0.4710811,1.288413
