,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.13556133,0.18125367,0.14134711,0.19042845,0.22009228,0.17382073,0.42996666,0.25625888,0.5660443,0.48848405,0.4345721,0.19033423,0.16788009,0.13908663,0.06382853,0.09720329,3.2984629,1.9443467,3.0373192,2.922804,1.0556996,0.105659045,1.1711805,0.05492718,1.2666259,0.7275812,2.3435445,1.7105334,0.5346681,0.22913893,1.6626906,2.1190984
layer_1,0.2350184,0.43852246,0.68478453,0.11276663,0.20852757,0.1975532,0.68580776,1.4333525,0.10538016,0.49828643,0.22819395,0.13235527,0.3669429,0.3932775,0.37395513,0.16300939,0.09033372,0.1304414,0.09203962,0.27951938,0.23736306,0.30140227,0.38288277,0.21385546,0.34744802,0.30483863,0.6850736,0.5637084,1.4772822,0.6634346,1.6521107,0.26840973
layer_2,0.26682898,0.35595196,0.2389786,0.13914424,0.23269431,0.18967944,0.12524542,0.2255463,0.15239029,0.38114744,0.23314857,0.22863463,0.16705045,0.79157954,0.094054624,0.14328937,0.16462238,0.7109855,0.26408437,0.23384237,0.012143267,0.056497376,0.18428421,0.008792221,0.4711988,0.17013551,0.09398422,0.2195675,0.29646176,0.07720897,0.12544571,0.8535902
layer_3,0.14668192,0.06259089,0.07720338,0.18553366,0.04381247,0.12943126,0.1576225,0.047879994,0.17365016,0.027750954,0.08715075,0.083597906,0.056240052,0.4365189,0.03219703,0.11775143,0.22022866,0.064294316,1.1409931,0.98279136,1.0243027,0.40033528,0.9689433,0.39352873,1.0084485,0.26268268,0.7335224,2.0384095,0.046495304,0.13969827,0.2570809,0.38797194
layer_4,0.057150718,0.6395238,0.122941025,0.84056515,0.54421043,0.17731732,0.5137336,0.766725,0.5081587,0.28775233,0.96215606,0.21366587,0.22955304,0.1631883,0.30237406,0.09227571,0.18350787,0.265313,0.13965155,0.4013319,0.8496349,0.24506496,0.44592762,0.103500046,0.4530699,0.5135888,0.06616993,0.5080556,1.0395379,0.511147,0.5383717,0.9267328
layer_5,1.7324228,0.43166515,0.38259676,1.1178638,0.6404148,0.12889077,0.24055302,0.3010461,0.63552433,0.46489516,0.07925219,0.23602389,0.30596292,0.20781578,0.46934712,0.9682043,0.23224035,0.19641404,0.29590443,0.07052496,1.6910645,1.0115391,0.2986651,0.89457095,0.25126818,0.61075884,0.26457566,0.16115773,1.1729056,1.1481771,0.09787618,0.33499676
layer_6,0.26587957,0.16159467,0.087544635,0.3090143,0.3243013,0.26412842,0.12958764,0.58418554,0.23053728,0.32406792,1.0201317,0.8054997,0.32812238,2.5674193,0.4485469,0.9373944,0.1802569,0.31118116,0.17175889,0.6472492,0.4425375,1.7910094,0.4064742,0.53254133,0.2202186,0.20154652,0.40772447,0.32635504,2.8619838,1.0830818,0.31002954,1.0244198
layer_7,1.1743215,0.1833279,0.31551588,0.47411913,0.45519271,0.6888853,0.21942109,0.18727748,0.4217862,0.5815133,0.6395127,0.58622575,0.3510617,0.32039094,1.040352,1.1681086,0.03113706,0.09658076,0.009451406,0.18948491,0.31931114,0.1551749,0.1382232,0.6959768,0.27629843,2.930077,0.31227067,0.3687274,0.612596,0.60042894,0.9264916,1.1054611
layer_8,0.4802068,0.33498195,0.17177473,0.89684546,1.5767453,0.5220981,0.41708565,0.775135,0.24234673,0.8507883,0.6319987,0.25394577,0.8548421,0.5849898,0.4024852,1.8338149,0.62321985,1.1205902,0.47704837,0.50121367,1.85877,0.32504466,0.53618264,0.4661563,0.2318555,0.41742295,0.2631725,0.4412649,0.10823802,0.17919907,1.1316721,0.34425175
layer_9,0.4740805,0.29612657,0.104661405,0.11453963,0.51368487,0.68203086,0.42998457,1.0308343,0.16435638,0.4022148,0.48720825,2.0694816,0.34674415,0.52524525,0.4046651,0.7248285,0.6905397,0.39459145,1.2721231,0.48035982,0.23931108,0.76244634,0.6636096,0.7565731,0.3447951,0.34610072,0.082351804,0.24041267,0.064432085,0.53269625,1.9214116,0.1753541
