,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,16.268476,14.131529,20.01562,16.396938,2.5422957,1.326886,3.1369321,3.3365538,6.0519505,4.6736465,159.0577,2.010294,2.1334724,1.7482309,1.27418,0.8532593,18.322289,17.144564,39.540707,34.44051,40.42098,15.940809,24.53435,3.2848165,13.978034,8.623245,52.48225,18.929228,7.768372,75.686584,29.106564,123.59117
layer_1,60.348686,5.857472,61.617504,11.422743,15.547117,0.9132288,4.5176997,36.27027,41.452625,2.546186,10.863049,5.5374618,5.979561,36.092094,19.966938,16.480774,14.1302395,2.1960063,4.152047,13.782969,10.217328,11.200301,7.018174,6.5812836,4.3149858,4.4838824,15.775398,58.82676,6.308835,18.808592,18.986544,11.692478
layer_2,2.4746864,9.042896,3.7755423,1.0168613,3.4663138,14.027332,6.743497,11.63457,8.933266,6.5796256,3.655276,11.047111,1.3016804,6.5379424,0.9598991,1.9421629,31.674345,6.225438,4.6113076,3.8918967,0.06820605,0.18990438,1.5258704,0.103854306,5.618429,8.471776,20.604563,31.186178,3.010643,3.0959942,4.6842103,4.194093
layer_3,2.7393045,4.327695,5.385392,5.2953286,58.238205,5.1620226,3.605938,10.411557,2.2482488,13.013388,1.0827342,2.6173599,7.67165,15.554638,5.9362655,37.429523,8.986475,1.790605,13.294758,10.112514,5.9385276,15.967219,28.80202,4.5505824,11.360901,6.2168064,6.5234656,7.5496287,50.441822,8.94071,15.779664,2.9656463
layer_4,36.420326,10.296545,4.489547,4.5453115,6.97538,15.446565,5.255372,17.79375,5.8831673,24.366386,15.827176,91.416855,1.2488806,2.1579735,7.8539333,1.0110385,17.07956,26.783329,47.120274,13.541879,17.947931,3.4139652,4.0029883,0.8576411,7.91434,4.4107924,7.725,5.460452,6.9061937,3.63215,61.115643,4.688245
layer_5,6.2299714,6.4380226,7.9816585,2.523305,6.041198,1.5808777,2.890122,6.7520733,9.538806,5.640314,0.9136963,3.8904145,10.242893,8.706619,8.8118925,7.567945,20.080736,11.842096,36.84043,12.976132,3.4984002,6.858587,17.875666,5.3958707,5.5932927,1.1608741,7.5914526,2.9049816,12.924322,15.117109,6.1630316,5.900765
layer_6,3.2510498,18.188704,0.17875603,2.026512,17.024542,31.097485,36.50613,26.724274,6.6067095,2.3579352,12.4153385,6.2837152,73.545555,19.47781,6.3868437,6.7565813,5.4430223,3.26103,4.779024,11.698056,8.212196,20.15467,14.273206,8.77612,36.98537,2.1190317,1.5988736,4.396919,17.219818,23.36562,18.856747,29.09935
layer_7,47.787895,7.002711,17.491753,10.280642,15.992901,18.282778,6.8757005,6.3516326,9.313319,6.414867,5.7194486,6.735635,16.691755,16.14436,10.330218,14.217258,0.08014434,1.7052767,0.09513322,0.8126583,36.98597,4.3410444,2.3360636,7.958705,7.4848843,20.728651,7.7361274,2.035812,4.1687646,7.6032367,23.977737,10.499434
layer_8,6.6622734,5.213179,6.47816,11.763445,17.510925,10.003956,21.634056,7.738519,60.136623,32.79218,24.86055,8.5665,17.458326,6.085587,18.298641,19.221607,3.7266293,16.986485,6.3177123,22.021202,31.969044,12.407808,19.363663,9.209474,12.832651,33.404823,7.631105,22.459665,10.616002,33.11197,20.25326,55.608746
layer_9,23.07254,15.59632,2.108689,2.4577742,17.136633,17.283411,13.467365,15.458625,6.5762005,3.957024,18.319754,12.094549,6.6760073,9.102909,8.896836,9.490596,6.6069083,5.382853,8.764644,7.932114,2.882569,12.343271,10.658609,11.5629225,58.916298,2.6077938,1.0235311,1.9253834,2.138797,24.07384,54.329987,13.657577
