,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,41.506878,52.82603,62.07586,46.822636,21.04284,14.709433,33.19487,34.402752,43.527767,49.686317,1379.4354,27.492773,18.731651,15.956818,14.742251,11.725336,210.29297,194.05902,318.5482,273.2427,341.20374,3.0163832,107.97291,6.91004,65.54547,94.159584,209.97453,55.58948,30.787243,229.95193,138.60303,716.11554
layer_1,564.72437,61.36269,178.23914,43.37642,85.30866,12.483224,33.37753,179.96252,502.6028,14.219316,248.3937,46.357307,59.85896,421.22916,517.47473,194.41171,96.54998,20.916124,28.197342,65.58457,72.25632,68.10542,89.709496,44.80771,42.80971,37.733627,78.05176,193.24644,89.25569,78.7991,273.49976,24.313543
layer_2,10.260229,25.92708,15.205355,3.7867906,36.083862,63.686592,36.101463,84.20282,35.37757,78.135216,18.449293,134.118,11.723473,34.90736,4.7969155,9.61084,25.629566,130.44894,17.861948,14.794512,0.5056095,1.7349352,14.693198,0.8636691,117.75029,38.066856,140.72577,315.5944,23.287971,29.252802,25.691288,32.92138
layer_3,19.342813,38.423153,15.625274,27.20386,18.206083,13.301103,18.365839,54.742386,17.645342,23.29395,14.7012005,20.090113,32.07734,146.96922,98.09209,356.47192,41.17073,33.982395,48.270004,72.039856,58.02763,58.285587,192.4156,27.403809,182.68265,29.142439,28.029501,43.349247,136.03496,82.271324,52.302273,23.248474
layer_4,19.296618,79.610916,24.985077,50.938267,27.512838,61.27701,22.75914,140.28691,30.102488,27.302229,45.4016,19.605124,6.2156553,10.922252,44.743004,5.4063153,99.8545,79.59013,165.8784,59.227985,204.65034,36.77088,36.40484,14.965737,52.728893,53.255108,25.671106,49.600918,55.43181,15.262376,358.39883,34.588493
layer_5,118.98729,105.377846,164.15788,38.51595,33.325268,8.501017,22.263102,71.05306,44.57571,51.117958,6.3905907,36.711582,77.50648,56.85431,44.50809,90.851776,121.01113,57.759445,341.47278,59.752735,43.1988,56.940815,57.079002,23.176275,33.71272,6.3309436,46.02342,22.915134,166.47676,144.00356,24.389446,46.736015
layer_6,33.253338,29.788635,0.56839836,9.880932,41.53436,150.44608,433.99347,265.5546,34.605522,25.956556,90.33847,62.533665,286.79926,245.9227,44.251053,265.38885,41.89571,30.277418,37.054813,139.99985,104.41255,185.4385,75.64547,74.23965,172.88562,21.742762,20.32061,17.756954,269.26697,237.1802,126.20986,303.45822
layer_7,415.88165,44.251247,68.77999,82.17179,117.53784,191.71895,66.02476,56.302647,163.92686,95.00453,93.83344,108.87865,103.516556,114.17969,77.93658,200.96553,0.47587377,5.1334486,0.301908,3.3952894,166.84235,30.112488,23.583351,83.99679,60.767548,134.84047,35.937374,13.181877,38.587826,111.86564,213.90773,101.248245
layer_8,66.47547,56.75788,43.401554,98.42407,167.77446,128.35602,113.28796,129.74391,188.6439,389.71185,73.51553,46.100864,151.89088,66.454704,79.66303,193.54599,52.625374,170.41847,70.37817,94.39243,291.6102,63.63686,110.42986,65.972725,116.56326,318.22928,52.616745,49.16546,156.63013,87.55556,191.36868,857.018
layer_9,144.01202,36.741177,7.0354934,12.477109,107.37448,133.49661,95.59791,139.06816,42.140125,33.537613,86.385254,142.96407,55.1471,82.98262,57.560062,60.593975,71.777245,47.13919,95.224495,86.8525,21.859457,92.405815,88.776566,77.264656,443.10153,24.424097,6.5587335,17.738657,16.878784,148.76753,452.71378,71.03961
