,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,2.4220314,3.2360015,3.215918,3.6880946,3.0041945,2.1247783,5.2481737,3.6034217,8.690355,7.6596603,44.92517,3.8317332,2.0375612,1.5080601,1.0981157,1.4184299,38.03402,25.870783,38.744556,37.82277,22.932858,0.77673364,13.379252,0.4870714,10.9493475,9.686916,49.24887,17.34431,4.892015,12.593627,36.234997,60.585423
layer_1,23.965025,5.511126,22.821379,1.9677037,6.2741876,1.7809341,7.8587017,31.25726,8.841588,5.2534957,5.6214514,2.6581187,10.484199,27.928743,18.55486,5.3692126,5.3550014,2.1113806,2.095282,6.176859,5.7005944,7.0224524,7.1291976,5.196318,5.2576776,4.597461,13.742029,15.63662,17.564728,10.349395,35.358074,3.8066454
layer_2,3.6825135,9.108609,5.3666587,1.4470327,4.194263,6.512867,3.0882018,7.3247395,8.589418,9.679752,9.94342,9.551008,1.8228539,9.965959,1.5701147,2.475739,2.6170483,11.331745,3.307293,3.031934,0.10403891,0.53568643,2.9448216,0.16181695,30.660604,3.83377,2.983182,8.32145,4.055349,1.8594478,3.7949505,13.780803
layer_3,2.3336499,1.0896811,1.869174,2.9450772,1.3419943,2.8379245,5.1005583,2.0177698,5.212907,1.6465515,1.9994776,6.6641097,2.2491572,12.325792,3.184099,21.847895,4.2809086,1.1877614,14.68784,14.920674,12.035942,9.857821,39.159134,5.4607296,25.012651,8.431097,14.133552,37.05259,3.010896,3.1164153,7.1483135,5.796651
layer_4,1.3350891,13.027603,2.570049,12.094248,8.146484,4.5152264,5.460231,14.349677,7.8549776,4.981827,12.759488,3.8997333,2.0197706,2.320245,5.6717763,1.0151111,11.118401,12.510594,10.58404,11.499526,20.582457,3.2039385,6.89753,1.7314606,8.223062,8.956447,1.9987891,5.882692,29.189783,3.8899696,33.62497,9.348109
layer_5,35.02602,13.209323,49.259426,21.700066,11.460193,1.1681447,3.938623,13.1199465,9.366914,10.295616,1.2125586,5.358832,8.175311,5.357087,10.782439,16.047667,13.470757,6.7415843,12.276439,3.3064842,14.963287,27.017033,8.39307,9.02553,4.509689,3.5186353,6.105172,3.7895865,19.182674,18.613907,2.0091143,7.5489964
layer_6,4.078708,2.9720123,0.30016482,3.5177972,7.8919415,16.234915,12.930507,30.536898,6.5734196,4.242986,23.753027,10.955783,10.551364,87.62836,7.464156,8.52331,4.271351,4.9693127,3.7429986,16.715185,8.870525,36.351288,9.443506,11.229434,11.048024,2.9372475,3.6967714,4.215569,33.626728,23.446665,11.884409,24.275764
layer_7,44.731293,4.7984347,8.228541,11.223045,11.589477,17.431997,9.661759,6.7560616,24.171846,18.263952,12.922421,26.246286,8.920559,12.704954,13.059433,24.86998,0.107896216,1.2864449,0.088078156,1.208487,11.67213,3.5659168,2.3426454,9.470293,6.4420004,27.079378,7.280489,5.8943315,8.312322,11.076488,25.766119,15.335278
layer_8,10.1811495,10.382117,6.031063,17.237814,25.532738,10.143994,11.35118,11.798688,18.925512,41.983578,13.484804,6.3844323,17.611385,10.654522,11.118013,31.061056,6.1166425,17.20059,6.4683485,8.125463,35.33878,7.204809,13.825125,8.29609,6.544154,14.948762,7.8714414,7.7481403,7.3441386,10.902085,25.599693,32.6827
layer_9,16.00922,4.110082,1.8841078,2.3214233,17.955053,15.429221,12.184728,17.688694,4.3144073,5.9641685,7.4637103,18.604107,6.785616,10.0267,10.130233,10.028919,7.9370346,8.256754,14.776536,10.306259,3.3884845,16.214642,13.549516,13.352367,20.687496,6.244225,2.1857712,3.6071975,1.6410191,16.75251,51.563427,9.091559
