,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,52.097816,71.40205,81.03058,104.53128,18.513329,5.538955,18.07134,18.384007,26.780897,39.37668,291.97232,63.296253,4.0819907,5.044557,108.358864,7.215676,200.77351,99.745575,133.72673,182.23077,130.82256,69.60426,144.13309,10.243801,104.04081,49.769333,110.95061,54.24515,42.308765,135.74135,102.137375,255.16766
layer_1,192.68127,41.86473,106.55604,44.370396,79.79275,18.196627,65.0583,125.90533,33.469063,22.068396,40.43955,39.0496,96.71795,76.25425,38.470215,16.717766,48.51801,9.8234,15.57108,43.38611,41.86523,42.544853,35.628822,21.033487,28.393417,29.131573,50.44344,68.98246,80.80015,34.510597,129.17429,135.49367
layer_2,30.506783,56.246773,39.57576,6.5416403,20.248352,20.966772,18.578526,27.60271,33.436382,31.584713,19.930685,27.316383,18.484034,67.331924,64.301605,28.532415,54.49236,33.3845,23.703836,25.538347,1.211011,8.758182,25.965776,2.070911,25.872005,9.345106,27.659525,49.599743,35.667484,12.167338,12.3138485,12.624256
layer_3,15.966954,40.412205,27.230791,26.123747,15.13221,21.539001,53.923397,67.414505,48.631138,34.631096,11.001092,34.344814,58.468513,80.068954,49.800713,67.4872,23.90804,14.793512,81.50345,99.593124,65.57632,72.72389,99.632095,26.942945,62.82643,92.307945,17.650425,84.581215,17.06462,40.096313,48.93458,50.57157
layer_4,14.787531,95.23898,12.077845,42.62705,92.04504,143.03459,59.939907,88.555565,51.40576,39.45483,93.34744,77.84758,11.4585,14.056251,59.88319,11.883165,82.04147,83.09496,66.92746,73.579155,68.30794,98.54085,40.747807,10.224637,47.695084,30.957952,19.852291,25.419483,155.05544,47.19516,77.3787,55.74917
layer_5,67.23589,113.21812,53.91626,53.402435,50.903336,39.18283,34.876293,130.4524,47.940304,105.76478,16.136892,27.588358,47.24059,151.70152,48.03545,79.747,89.04875,46.875202,60.341007,32.90263,90.66251,106.92273,87.15647,57.21423,72.1427,23.119722,37.783604,20.94203,122.4169,83.50631,26.810837,72.79304
layer_6,36.156425,31.614195,9.687846,19.422327,55.76729,118.77239,131.79211,155.04884,105.162056,36.278694,107.74321,66.2945,107.948746,113.434975,70.79367,81.77644,74.01676,50.76387,91.83993,84.922325,78.62201,102.426384,50.583637,81.35448,59.029263,19.4628,16.133259,17.173193,106.08108,107.701775,66.7813,139.8698
layer_7,210.13646,111.14841,62.393375,111.212166,62.76407,97.701004,73.96721,84.27507,100.69371,95.272446,75.30952,102.25937,64.629,77.85748,117.267,100.8676,0.93218493,8.22183,1.9173976,16.095621,78.45318,33.119034,29.658848,62.184628,128.25089,113.09462,75.61839,36.35469,59.670547,58.83442,100.38839,82.399445
layer_8,78.07666,69.161,82.90256,90.67352,100.32596,73.07818,104.87428,69.16139,156.49077,156.78586,76.38158,53.11453,105.2068,121.280876,64.099174,130.57535,34.357944,114.17876,53.214737,53.86129,157.07864,99.38761,63.676056,61.36046,84.08204,201.36948,79.16005,116.773,114.467545,99.673195,122.006,154.1366
layer_9,135.37265,68.56095,14.862977,17.790606,68.6338,82.376945,60.03985,68.68487,33.847023,29.409166,83.56653,128.27707,89.26515,64.596924,65.99884,64.24169,59.065536,74.106964,70.48744,63.35506,17.711182,78.814926,68.094604,72.39484,107.169624,30.323004,24.369928,25.775248,47.015884,84.48889,155.5808,111.47406
layer_10,71.73315,111.33856,77.73997,108.92695,154.15915,126.93208,104.06169,177.38098,33.98206,59.4914,136.438,15.954917,217.85764,160.63295,250.53526,236.84373,126.646965,98.021965,68.891785,176.74641,66.31717,77.76914,84.78582,80.286476,128.61288,112.83014,32.51171,47.23605,137.76695,122.808044,96.19975,125.156006
layer_11,126.17582,12.876304,88.88239,56.986122,53.513496,77.32823,40.24548,107.45904,7.758662,51.0968,40.520855,108.987434,63.826405,39.503117,15.059404,106.00646,86.22376,333.47653,77.514694,93.32446,76.75941,92.35141,98.45498,63.387234,204.0306,85.5058,134.64362,110.26748,158.97588,135.58257,85.785416,124.929214
layer_12,225.61472,241.08807,221.68883,138.52147,41.842083,0.23808269,28.332928,4.3208756,19.38507,32.008205,1.5367633,3.7492375,78.26267,120.96346,89.30718,54.943172,80.10066,106.13473,71.94395,94.89091,59.122326,76.85119,72.56683,54.11497,118.730255,105.24008,66.73159,76.643776,24.466145,121.22269,99.79591,189.0582
layer_13,141.6506,151.72606,213.16365,75.72733,194.66232,24.56658,94.527664,67.988106,100.02854,120.26953,146.18228,106.14918,56.678844,157.39532,77.31729,127.28142,98.76767,117.03625,118.48156,94.65211,116.795586,134.10359,134.74406,120.61881,105.59927,107.82472,109.1762,122.19068,44.631725,141.85649,189.76788,248.70447
layer_14,128.06244,131.99193,92.23171,62.446373,40.95611,128.59435,19.893362,70.59331,82.26373,59.63996,73.15314,81.77323,89.96279,284.07437,39.40572,168.0422,114.9293,48.887623,69.05446,23.753336,163.59917,103.443,88.33183,65.77742,29.46232,79.119446,126.50006,141.92238,127.45228,137.61076,28.274822,11.0897
layer_15,139.89737,114.25599,99.43703,128.23605,65.38848,98.82761,68.82803,98.92924,114.1813,79.32001,95.50774,76.2049,43.84998,150.42064,123.089966,174.79695,43.76517,67.6245,61.74768,116.21591,80.88665,56.212097,92.97725,12.279155,0.45664346,18.488377,0.8154329,26.075893,112.7164,102.95543,92.1846,121.49266
layer_16,156.48886,95.48063,78.51058,76.81499,88.40308,96.33433,176.47018,104.188545,95.71959,61.043674,120.962616,80.91355,34.02281,28.938715,88.28909,81.77606,60.430225,70.6469,121.1605,62.023106,82.51921,67.9682,50.309166,119.5245,79.45512,67.09258,153.81973,138.74586,88.31071,29.54121,65.987724,94.19485
