,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1.2879151,1.2705626,3.4009001,2.9826436,0.12879764,0.08514105,0.07321687,0.19983484,3.064782,0.9159766,183.98177,0.3964065,0.3410685,0.27046394,0.2043426,0.06459987,33.460007,13.35455,51.694626,41.34414,1.3698967,0.14600843,2.641563,0.1766758,6.437932,9.533141,44.117096,21.045382,3.3024652,38.771008,33.43288,122.48643
layer_1,60.786304,4.066014,14.436423,8.410345,10.60016,0.61239004,2.1879427,16.327703,49.28194,0.7717164,3.8631427,4.468433,24.521034,72.8644,85.61159,4.930033,9.458335,2.38701,3.338435,5.1646013,15.109909,74.37037,5.3216267,5.4454756,1.8552389,3.1511526,14.946916,21.182512,6.6606293,6.626651,26.108032,4.1856213
layer_2,1.8061076,20.227728,7.3706284,0.49350956,6.028216,7.375474,2.493242,12.398009,7.5780363,10.162338,3.1027913,5.2211447,1.4613192,6.487084,0.4981562,1.8529129,7.9051557,3.2797532,3.9522848,3.7465048,0.11853364,0.23298827,1.3711932,0.056426376,42.43125,7.2764425,3.6153445,7.4821434,2.6360056,3.8863306,5.3305373,10.453924
layer_3,4.514932,3.7335477,2.3698013,3.9191093,3.0189104,3.1681654,3.152206,6.2904515,2.2847593,4.6134753,2.6409988,4.955824,6.9009376,6.9177794,6.7918816,32.474842,5.055634,2.5694363,11.814467,11.654207,4.6089225,6.079665,43.829525,5.1903725,10.313764,4.4281583,7.234462,23.449398,8.382358,6.8226013,10.585106,3.2382908
layer_4,2.4308279,8.017126,2.4057467,6.0267434,8.901468,2.6453524,4.130827,8.572447,2.5103261,2.1212003,7.365806,1.4963462,1.5674394,1.4015052,4.5020714,0.6091167,16.773443,6.9196973,21.06709,8.987076,12.2916565,2.9953058,5.1672006,0.6414378,6.63248,7.1600423,4.432658,1.1254095,12.888298,2.490014,23.627773,3.7219012
layer_5,20.333939,5.0641656,41.17955,10.376392,7.5529876,0.6875655,1.8300515,17.390402,10.60249,7.766294,0.33020708,2.1390917,10.161988,4.4324946,5.5036073,5.6940637,19.119995,5.986719,13.965436,2.14806,3.6721876,14.076455,5.9345293,3.2623322,2.7071388,1.0166453,5.0484405,2.259528,8.303173,11.666968,2.910466,5.4319224
layer_6,6.4205675,2.4794717,0.2003377,1.6551067,11.85488,16.22628,10.43256,32.969055,6.7603145,2.5268514,9.41109,4.3734746,9.618696,77.92687,6.815571,7.27478,2.337005,1.8875189,1.5883906,10.400843,8.172346,21.960308,13.118679,8.846829,30.19141,2.5924783,1.4379283,2.1202111,13.69359,11.04646,14.229819,25.471489
layer_7,34.64238,5.958337,8.267722,13.249828,11.879944,10.425834,8.024153,7.364726,22.013985,15.252434,9.664038,24.947607,12.509821,10.989248,7.455541,14.12382,0.026723074,0.33618245,0.08802336,0.5194818,39.447247,2.194237,2.6574023,8.093601,4.662267,15.172198,4.9237213,4.20393,3.862018,4.450521,21.314873,11.262506
layer_8,4.628783,3.8599365,5.6513324,8.767591,15.465654,7.8399134,13.956984,7.8129663,17.743774,40.77086,9.581965,3.0568757,17.52158,6.391587,11.615763,16.247404,2.784975,16.30655,6.682503,11.319549,23.993711,8.368193,15.10279,7.200305,8.151009,27.035526,10.03464,9.995281,14.476885,37.73459,14.580166,59.58315
layer_9,10.306089,2.6086798,1.0340307,1.2015628,12.643216,12.70542,14.217745,8.316039,2.5345523,1.6926506,5.793013,12.631085,7.4240885,8.345435,8.755963,9.09662,8.07147,7.0174294,15.245426,8.956795,1.8359035,10.058211,8.458173,9.318917,28.153408,2.4536562,1.4253592,2.0653522,0.9209621,22.574242,43.22739,10.47623
