,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.22669183,0.38424456,0.13236053,0.0,0.0,0.041661374,0.004722622,0.052568804,0.17138505,0.013440775,0.0,0.0,0.018977556,0.0,0.0,0.49478182,0.0,0.29380968,0.053080138,0.50040245,0.0,0.066945955,0.0,0.0
layer_1,0.004354055,0.27945393,0.0,0.014220944,0.017205063,0.06405047,0.0,0.0,0.0679866,0.06158329,0.00951374,0.0,0.059063792,0.00826958,0.07809051,0.0051111407,0.0,0.004348684,0.0,0.0046192193,0.0,0.0,0.035581768,0.0
layer_2,0.033578932,0.0045415787,0.009400989,0.0,0.0,0.0,0.0045415787,0.025737345,0.0,0.008873659,0.0,0.0,0.0046824957,0.0,0.0,0.0,0.0,0.0,0.02246455,0.004184889,0.0032325694,0.02430142,0.026993174,0.014367788
layer_3,0.0,0.0,0.06220167,0.0,0.004396399,0.00853832,0.0,0.055159092,0.027303563,0.0044264523,0.0,0.014339892,0.0,0.0,0.0,0.0,0.0,0.0,0.009483127,0.033533607,0.0,0.014127927,0.0,0.023496255
layer_4,0.0,0.0,0.0,0.051778384,0.0,0.03747004,0.0,0.0,0.0,0.0,0.0,0.022612168,0.008633266,0.0035465627,0.0044397702,0.0,0.0,0.0146715315,0.0046886723,0.0,0.0,0.0,0.0,0.042370487
layer_5,0.0,0.065640464,0.018922308,0.0043447455,0.003985034,0.0,0.0,0.0,0.0076723397,0.03832906,0.022692053,0.004467967,0.03143645,0.02777674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009651629,0.013911834,0.025037996
layer_6,0.017799022,0.0,0.0,0.0,0.0,0.053886674,0.06734462,0.5580166,0.1458499,0.08522497,0.0,0.014048917,0.19869298,0.0,0.063364,0.013207943,0.0,0.02464873,0.0,0.0,0.0,0.0,0.08732982,0.108113706
layer_7,0.009389628,0.25111774,0.0,0.0,0.0,0.0,0.009533637,0.060122468,0.1528321,0.090204194,0.0,0.0,0.0,0.14088975,0.004981724,0.0,0.0,0.0,0.013882532,0.0044397702,0.08092581,0.012863622,0.022186786,0.0
layer_8,0.0081364885,0.0,0.0032325694,0.0,0.026281469,0.072814286,0.004348684,0.0,0.008735416,0.018056393,0.016398426,0.04384122,0.0,0.009167161,0.019962518,0.060890503,0.0,0.0,0.016981514,0.0,0.0,0.009788873,0.058471426,0.0032325694
layer_9,0.0047317687,0.046574473,0.028383251,0.0,0.0,0.0,0.15905248,0.50202924,0.03601737,0.0,0.0,0.0,0.028068786,0.0,0.031036764,0.0,0.0,0.0,0.004173229,0.0,0.021217866,0.0,0.0,0.0
layer_10,0.06777843,0.00959191,0.009030972,0.0044397702,0.004418267,0.0,0.029437846,0.031429805,0.0,0.0,0.0,0.0,0.8270122,0.16240059,0.5430551,0.0,0.0,0.0,0.0,0.013384872,0.009245048,0.0,0.0,0.0
layer_11,0.009208119,0.0,0.0,0.0046054856,0.0,0.0140017215,0.0,0.0,0.0046625747,0.0,0.0,0.0071976087,0.021320442,0.19972283,0.09818035,0.0,0.043845266,0.013539953,0.07701349,0.056556985,0.0032325694,0.02171859,0.0,0.021744328
layer_12,0.009562828,0.022867326,0.007955801,0.0,0.0,0.025714798,0.07286638,0.0899716,0.009196108,0.009549304,0.009560661,0.0,0.0036982521,0.0,0.011999858,0.0,0.014248695,0.060483623,0.009609928,0.0,0.0,0.0,0.052799676,0.1315748
layer_13,0.009233256,0.014105014,0.0044341045,0.0041114,0.0,0.0,1.0,0.0077558034,0.14521272,0.07522949,0.009454175,0.013335758,0.0,0.0,0.013257701,0.0048196693,0.0095408065,0.0048196693,0.02314656,0.044309203,0.0048196693,0.0,0.0,0.0048196693
layer_14,0.5425895,0.0,0.0095408065,0.10858404,0.058557104,0.28637657,0.074674465,0.023427164,0.0,0.15255885,0.040634893,0.032049015,0.0,0.0,0.0,0.018752767,0.012028133,0.026737744,0.0,0.08511726,0.0038372253,0.020805009,0.0076723397,0.120014004
layer_15,0.0,0.0,0.012408872,0.15095957,0.014015361,0.0048196693,0.0,0.0,0.0869791,0.014520338,0.04676361,0.009543866,0.0,0.0,0.039832495,0.009636642,0.0,0.048113253,0.0048196693,0.0,0.0,0.023087297,0.0050466214,0.02363174
layer_16,0.009919741,0.0,0.0032325694,0.0,0.023898404,0.0047317687,0.059726205,0.0,0.0,0.019877642,0.0,0.013869948,0.094110906,0.004588021,0.017886927,0.0,0.0,0.0,0.004507008,0.09432188,0.0041957065,0.0044397702,0.028329464,0.01904577
layer_17,0.026136605,0.0,0.009767759,0.0,0.0,0.0,0.101656936,0.009650545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008752736,0.019033749,0.0,0.0,0.0050446154,0.02911257,0.0,0.0046994938,0.0
