,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.12193026,0.42138013,0.5183977,0.61871934,0.26489866,0.45911926,0.52328384,0.39384308,0.53394186,0.2898541,0.36756045,0.41606337,0.43035984,0.3445531,0.48408633,0.2893023
layer_1,0.4599561,0.055887222,0.20027047,0.104781635,0.42481357,0.37759754,0.17109588,0.1906721,0.2524298,0.41908923,0.3761977,0.38683838,0.5413945,0.57433987,0.39354378,0.316719
layer_2,0.29966736,0.30887252,0.1373851,0.39973474,0.45347458,0.42925242,0.3795726,0.22197849,0.3066529,0.5679481,0.39113557,0.34306985,0.20186156,0.27898473,0.34180158,0.22376123
layer_3,0.09265255,0.08705266,0.11966978,0.29336002,0.031135721,0.28118375,0.0061927093,0.17305636,0.039825574,3.69993e-05,0.08678551,0.023683919,0.11870876,0.29012018,0.124230996,0.25130612
layer_4,0.00020764656,0.021706276,0.033408765,0.09911999,0.11827056,0.20669584,0.0018567858,0.12124941,0.029419532,0.019617831,0.037370555,0.28365812,0.0003448532,0.060563285,0.07119244,0.10855827
layer_5,0.5288576,0.31508353,0.87901866,0.11021958,0.04641416,0.23625681,0.20448455,0.06913796,0.3031872,0.07010566,0.0497038,0.036380008,0.1621159,0.14989363,0.021651533,0.04484628
layer_6,0.22817802,0.20746526,0.0012244687,0.046178922,0.4468447,0.16257991,0.026612759,0.004335499,0.36141962,0.08614261,0.03240777,0.18784851,0.018674063,0.043048058,0.028409647,0.27108067
layer_7,0.13143855,0.611617,0.08222787,0.020505823,0.030890869,0.06019086,0.0011568073,0.023288403,0.024515199,0.040447384,0.05765529,0.24897832,0.19481435,0.30250108,0.13025182,0.25880688
layer_8,0.10812159,0.01788101,0.05043286,0.050016336,0.14043283,0.054002214,0.2282597,0.01936794,0.06424391,0.040378273,0.07099498,0.11806279,0.15937756,0.061412938,0.1190918,0.047469754
layer_9,0.17892922,0.105367444,0.13717681,0.04610049,0.038310453,0.16008767,0.089340694,0.17250448,0.023542881,0.3414802,0.06137231,0.10794254,0.07075341,0.15650943,0.2034086,0.12441805
layer_10,0.10231696,0.21604905,0.056700356,0.17550173,0.3431278,0.061672386,0.018810786,0.0124139115,0.0597889,0.10047187,0.069387175,0.3972984,0.039402034,0.037301965,0.15250364,0.14182843
layer_11,0.021995459,0.22169098,0.27579907,0.11451462,0.7041799,0.3207189,0.04365892,0.14977612,0.2257366,0.12679641,0.02966839,0.63086236,0.21408594,0.3571011,0.10334173,0.15763903
