,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1.1033064,1.0695683,1.0913788,1.1143966,1.230255,0.88802654,1.400659,0.95642257,1.0885887,1.2193561,1.2368447,1.1899343,1.0962629,1.0992024,1.0153229,0.71929634
layer_1,1.002404,0.67729545,1.0854688,1.2042165,1.3246458,0.98878396,0.60186344,0.3257044,1.0615022,0.7509376,0.993764,1.096353,1.1228606,1.225126,1.3014905,0.67777514
layer_2,0.9297036,0.89827675,0.900947,1.1641657,0.886593,0.9006286,1.5015596,1.1440365,1.0322257,0.9935261,0.8994671,1.0913105,0.7171798,0.8969001,0.88905996,0.49154457
layer_3,1.1139421,1.035399,1.0070046,1.0263296,0.9519519,1.0240103,0.9970465,1.0709169,0.9673146,0.9990577,1.0200777,1.0145444,1.0176537,1.0926193,0.99274683,1.0596575
layer_4,0.9981073,1.0164764,1.0077665,1.0022818,1.0440677,0.98281187,0.9987366,1.0105464,1.0009681,1.0053345,1.0194793,1.1788076,0.9993686,1.0209769,0.9619931,0.7646247
layer_5,1.0213325,1.0725472,1.1234201,1.0204927,1.0733413,1.0207722,1.0078946,1.0270897,0.7260138,0.9670711,0.9271582,0.9740195,1.0294975,0.9986296,0.98340803,1.0128564
layer_6,1.0214021,1.0414753,0.9995587,1.000591,0.9742859,1.1685263,1.0205274,1.000558,1.0114281,1.0962638,1.0018361,1.2650397,0.8725844,1.0051135,0.974405,0.9678795
layer_7,1.2084429,1.145747,1.1032759,0.90428346,1.0041636,1.0532441,1.0186306,0.9923051,0.9897875,1.047518,1.050871,1.0475084,1.0582762,1.0228277,1.0345042,1.0422757
layer_8,1.1185558,0.9997636,0.5785933,1.7194866,1.0094092,1.0303982,1.0432442,1.1693122,1.057645,1.0404521,1.0545846,0.78960216,1.0995061,1.0941173,1.0324117,1.0005934
layer_9,1.0326276,1.013529,1.0359625,1.203969,0.97169644,1.0070771,1.0541768,1.0416862,1.0096227,1.0346569,1.2582563,1.1169885,1.010601,0.9339217,1.0166861,1.2243015
layer_10,1.011264,0.96450454,1.0327512,0.9929745,1.0311782,1.1827564,1.0147128,1.0725474,1.0028652,1.0650771,0.9129079,1.06094,1.024572,0.93629545,1.0621947,1.0200181
layer_11,1.0423293,1.0794663,1.018418,0.9317576,1.0683413,1.0202165,0.7967806,1.2450695,1.1574855,1.0360874,0.709335,1.3890322,1.0611703,1.0950574,1.0317158,1.025873
