,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.7410189,0.9904914,1.1854692,0.9562002,1.3459054,1.1502731,1.2270358,1.2733794,1.1214217,1.0715239,0.9709407,0.89090145,1.2094365,1.1328647,1.350596,1.2667528
layer_1,0.95320135,0.22414504,0.61162055,1.0531105,1.2330198,1.0807521,0.7635028,0.5425244,0.7789683,1.0682247,1.0472344,0.8928219,1.1638387,0.9695101,0.8736143,0.79420364
layer_2,0.86159015,0.68562526,0.5617696,1.0587959,0.9593489,0.7572054,1.0768076,0.8209288,0.9738357,0.8087168,1.0348947,1.8192142,0.6754762,0.6108251,0.70809454,0.8915764
layer_3,0.040951528,0.22337818,0.018437648,0.06649116,0.064371064,1.3976284,0.0025242362,0.123445064,0.051560156,0.00020745308,0.0252746,0.06381889,0.014959623,0.38863513,0.07130182,0.59076536
layer_4,0.00025382193,0.016566465,0.06783223,0.022997446,0.13867578,0.16574916,0.001310485,0.11791144,0.009665532,0.009867228,0.028696237,0.28007615,0.00088263047,0.029399421,0.028138824,0.5330694
layer_5,0.11445763,0.6976944,0.6940188,0.05223102,0.06196305,0.2551454,1.0286365,0.03172957,0.06080187,0.039967872,0.04416187,0.2619837,0.110151514,0.083888076,0.029468786,0.06536583
layer_6,0.6207254,0.15154615,0.0025307264,0.016662497,0.33946672,0.46717793,0.26156142,0.02253345,0.09770194,0.09872818,0.011544732,0.26382327,0.093335256,0.073292,0.068019904,0.045880694
layer_7,0.25216544,0.33463964,0.07971335,0.056039207,0.12473855,0.055462353,0.00064590166,0.08817485,0.14718395,0.02853781,0.05429396,0.592113,0.050466157,0.15817437,1.4585395,0.050629266
layer_8,0.07474738,0.019028112,0.05234965,0.41914517,0.07636958,0.16554788,0.39482915,0.2542673,0.115099266,0.04738608,0.2473628,0.11446606,0.6192509,0.08682517,0.07065323,0.013795018
layer_9,0.15238024,0.30393332,0.09188084,0.3366237,0.026133727,1.531902,0.35053504,0.2990983,0.036209516,0.2287596,0.4847156,0.29519856,0.099607855,0.6377653,0.2173228,0.04634083
layer_10,0.09805617,0.15962705,0.26764417,0.8382406,1.3798056,0.23955691,0.13223997,0.006538715,0.07753361,0.2614137,0.08306515,0.47119385,0.26136106,0.087349236,0.33300686,0.055482842
layer_11,0.039599292,0.31224462,0.068057396,0.13677686,0.35712945,0.40724415,0.029915962,0.11268023,0.57310295,0.068492845,0.025799844,1.1584514,0.7416321,0.3989807,0.039971195,0.15597042
layer_12,0.5287615,0.094370686,0.107078835,0.05707531,0.08283595,0.19419071,0.6069726,0.72615707,0.17308408,0.20490368,0.027258351,0.13958149,0.59119654,0.98097336,0.19161257,0.034474246
layer_13,0.2870731,0.05529729,0.18426773,0.026735298,0.079795375,0.04578773,0.050538413,0.23330754,0.061426997,0.026501277,0.13224927,0.014088254,0.2543329,0.060239095,0.15645629,0.19146517
layer_14,0.3524892,0.13200802,0.09486693,0.07623516,0.20743228,0.09307995,0.01877524,0.35175884,0.5831473,0.62812763,0.062409732,0.12987955,0.2600996,0.22428124,0.22181882,0.095902205
layer_15,0.08550289,0.38413045,0.015681338,0.05585435,0.04591086,0.059904862,0.06419698,0.0058497805,0.63246596,0.049100608,0.013633868,0.46080485,0.11307264,0.35917372,0.42517707,0.2497915
layer_16,0.034982406,0.013795981,0.059558924,0.5156382,0.08109133,0.36891517,0.013144449,0.022970164,0.08259396,0.1706774,0.27800864,0.02939172,0.07340902,0.037918106,0.11237329,0.021775197
layer_17,0.1081758,0.051573653,0.27501118,0.03984964,0.10177622,0.016340595,0.081441864,0.055049844,0.2882763,0.062557705,0.015135357,0.25927004,0.07489069,0.044543743,0.025671698,0.034384117
layer_18,0.047704272,0.08261071,0.2723673,0.21926297,0.059005894,0.011150988,0.19524425,0.12872422,0.0059438935,1.0398427,0.024658265,0.99823666,0.12605125,0.039263424,0.014965955,0.03314478
layer_19,0.0101668015,0.015180286,0.056657203,0.116122074,0.67145324,0.055900287,0.013483538,0.02023453,0.052344173,0.012825862,0.030215476,0.06050455,0.17813487,0.029423099,0.010493504,0.008920437
layer_20,0.0669564,0.038112327,0.19646567,0.06789426,0.025832597,0.64732903,0.051459674,0.08445984,0.02891647,0.06197824,0.13964458,0.47040778,0.19041944,0.047460392,0.6000868,0.056817114
