,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,29.44753,67.52632,60.28819,78.756065,54.9318,59.078842,76.6259,93.58899,89.26261,62.865177,37.209545,31.919436,67.41735,83.248764,32.274372,25.288076
layer_1,39.374496,5.7133737,37.827557,50.40848,96.57646,25.606398,32.672516,7.3566046,21.39591,28.06358,82.81265,36.06798,62.006615,60.675034,42.562027,23.365953
layer_2,30.775806,34.447487,33.123,51.412216,37.384308,39.28206,67.14482,49.381775,54.258137,46.313007,36.023254,146.74944,41.879227,34.968433,29.935026,39.415592
layer_3,26.029005,45.419777,21.053703,28.237045,34.648407,117.01691,19.882849,22.950855,22.635221,16.924473,22.404736,23.519651,17.94226,44.32217,19.881863,42.19556
layer_4,18.243702,19.48605,20.438635,19.771162,27.210382,30.098759,17.470612,27.809174,18.26176,20.040176,21.749514,37.17503,18.082447,19.241125,22.32853,48.233044
layer_5,33.59483,45.995,49.23017,22.116278,26.697983,33.995613,74.11293,20.106546,22.67871,20.307379,27.19765,18.873,23.99363,21.631256,21.248667,76.60428
layer_6,28.280115,95.39081,17.807127,18.149145,29.874817,46.7475,37.381718,18.583876,41.335655,22.913643,18.337677,31.609001,14.676909,20.41267,18.61205,18.675718
layer_7,38.169014,27.728865,18.954935,18.696804,27.08475,19.04716,18.045305,27.391636,26.157969,18.694317,19.362024,74.36369,22.69767,50.33737,46.944107,20.138449
layer_8,21.76726,18.01915,12.813716,21.373545,50.707912,30.93993,37.636265,20.715992,22.64691,21.007633,23.386547,18.398096,136.83105,19.777996,23.153511,18.517792
layer_9,28.659399,57.7793,22.705032,26.031687,17.75854,46.549973,31.3825,25.115513,22.136517,35.557114,26.360096,47.501797,21.330065,73.83884,23.58621,21.485119
layer_10,37.744446,24.062593,25.967348,41.587166,88.10389,24.696043,23.811716,18.15571,22.32063,33.338173,22.020195,26.55378,36.65088,20.928087,30.032232,19.273909
layer_11,20.33269,76.694275,20.233871,20.808321,34.937172,37.573845,17.813034,24.859257,34.59499,21.863085,17.3558,72.61567,47.710903,34.11281,43.169773,23.88703
layer_12,33.845676,20.819748,35.275116,18.993671,23.223997,25.632,31.082556,62.93757,24.059475,21.9867,18.537811,25.827024,31.541111,43.69439,22.979805,19.728127
layer_13,23.663664,21.18278,23.622105,20.41687,21.590815,18.065304,33.775986,22.029354,20.153267,22.215965,23.29997,18.733559,40.38632,21.407202,54.691093,25.316967
layer_14,29.487982,25.0087,22.336374,19.659029,32.519283,21.850496,19.239388,24.88522,80.500275,38.93984,19.591259,23.747623,31.710798,23.439125,23.62145,23.704433
layer_15,21.245039,31.728012,18.02632,15.962262,18.9459,22.986778,19.937716,20.264122,31.466763,24.412395,19.704067,27.191727,19.752317,23.109827,38.160957,23.319675
layer_16,25.217426,20.295012,23.176384,69.175095,23.155405,22.585457,22.150625,18.50567,20.859676,23.55382,49.543915,20.712961,23.295496,19.252586,29.244724,21.56354
layer_17,21.08921,20.089586,37.070545,32.56613,19.407679,19.12749,23.313498,19.431929,23.59881,22.94377,20.933752,25.8639,20.729063,25.414799,17.838161,19.314045
layer_18,15.915607,21.279037,22.476927,32.724934,25.218212,20.19934,24.490358,18.46641,16.119925,28.270294,18.373096,21.67197,21.584322,19.931854,24.981062,19.98864
layer_19,25.843525,23.884645,31.733114,18.346506,60.010323,19.859907,21.894207,18.817444,19.94206,19.149052,18.148983,20.421215,30.834509,21.3362,19.311325,24.450636
layer_20,24.13206,19.185978,34.009476,19.42724,19.465757,20.332273,29.275902,21.34541,22.608751,26.353937,25.485313,29.934694,25.138332,18.603926,20.921755,21.855953
layer_21,26.26781,18.627497,21.014814,19.680195,24.274712,26.799265,22.824667,18.606586,23.85079,18.875864,19.732018,21.264067,32.09801,23.61432,20.940561,24.914968
layer_22,18.41333,19.287216,13.901007,17.32761,19.48377,22.803675,29.683567,19.610664,19.172853,21.554216,19.370705,22.99,19.114262,19.56624,21.126226,19.49035
layer_23,21.010498,20.441532,21.369024,19.572826,24.337896,19.453257,19.22294,18.879475,35.293674,22.257065,19.08279,21.537714,18.527145,19.205261,23.885796,27.253902
layer_24,20.938992,18.524391,20.905645,24.793234,21.061222,19.046232,28.176563,18.891256,19.812672,27.969578,20.334122,20.20994,33.575554,84.02872,23.198944,21.683233
layer_25,17.30577,22.2607,17.66043,19.358025,23.400206,19.469522,18.507008,18.521095,20.30395,18.368778,18.828152,21.659594,20.515783,26.162106,23.32406,19.596752
layer_26,21.87011,19.401144,20.45344,20.274841,18.151922,19.641844,16.308449,20.39404,21.564278,54.779835,33.66693,21.085077,25.89298,19.697113,20.19461,22.206911
layer_27,17.760727,16.771357,9.408256,31.8538,15.071997,23.07262,18.605059,12.674832,20.445686,46.963425,18.897953,19.86378,22.027277,22.130995,14.684687,15.923407
