,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,2,8,1,0,0,11,0,12,0,0,4,0,1,0,0,0
layer_1,2,5,5,7,3,0,6,8,10,8,10,0,18,3,6,4
layer_2,6,9,11,8,7,0,8,8,4,2,5,4,6,9,7,6
layer_3,13,8,6,7,8,12,11,7,9,13,12,11,9,4,8,7
layer_4,6,6,6,11,8,15,11,6,10,15,11,14,3,7,14,14
layer_5,5,12,5,9,2,4,11,14,8,10,4,4,8,17,17,5
layer_6,14,3,0,0,5,12,3,0,6,8,5,0,0,9,0,11
layer_7,12,4,5,14,3,10,11,18,7,12,15,10,11,13,8,15
layer_8,7,8,0,6,11,0,8,2,7,1,11,4,8,8,0,7
layer_9,1,12,11,7,11,12,13,9,14,12,14,7,13,15,0,7
layer_10,7,7,7,7,2,7,7,7,4,7,9,7,7,7,7,10
layer_11,6,10,8,7,21,11,7,7,7,11,9,5,8,11,16,7
layer_12,5,1,7,7,7,7,7,6,7,7,7,8,7,5,10,7
layer_13,7,8,9,16,6,7,7,10,8,7,9,8,9,7,19,7
layer_14,7,6,7,7,7,7,7,7,7,7,7,6,7,7,7,7
layer_15,7,7,9,9,9,6,7,7,7,18,6,9,7,6,5,2
layer_16,7,7,8,7,7,7,7,7,7,7,7,6,7,7,7,7
layer_17,8,8,7,8,7,7,1,7,7,5,6,22,6,6,23,8
layer_18,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8
layer_19,7,7,7,7,3,7,6,5,8,7,5,5,7,13,7,7
layer_20,7,8,7,7,7,7,7,7,6,7,7,7,6,7,7,7
layer_21,6,7,6,6,7,5,6,7,7,7,6,10,7,22,7,4
layer_22,7,7,0,7,7,7,7,7,7,7,7,1,7,7,1,5
layer_23,0,0,7,7,4,2,1,7,0,2,1,1,0,0,3,1
