,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,10,200,14,1,2,215,1,350,2,2,47,1,4,2,1,3
layer_1,41,82,75,202,117,6,169,196,100,174,193,2,482,120,184,88
layer_2,21,88,64,58,47,2,89,105,47,11,75,104,54,170,61,65
layer_3,510,261,32,18,82,425,151,29,145,203,357,311,137,15,223,105
layer_4,166,283,139,341,298,684,203,340,271,468,352,466,192,336,456,595
layer_5,140,294,275,305,133,89,237,232,199,311,261,20,200,323,625,97
layer_6,338,57,14,23,50,248,108,1,42,23,232,27,11,361,11,340
layer_7,402,189,164,416,78,304,356,662,69,242,382,131,338,366,182,240
layer_8,26,109,0,42,141,9,26,27,11,1,128,156,12,23,1,13
layer_9,90,510,220,34,381,129,502,576,278,495,238,308,455,417,2,40
layer_10,13,18,12,11,7,15,11,27,12,11,106,13,11,14,94,75
layer_11,21,76,46,32,805,243,25,29,192,295,78,66,78,80,566,93
layer_12,35,2,21,11,14,40,11,11,11,11,11,32,20,11,131,11
layer_13,48,28,57,599,144,20,13,149,52,157,689,60,101,34,513,347
layer_14,11,11,30,11,22,14,11,11,11,12,11,11,11,11,11,14
layer_15,17,12,89,84,54,21,12,96,11,807,170,322,50,228,59,6
layer_16,12,12,70,15,11,12,11,15,12,12,12,8,17,11,12,14
layer_17,24,31,43,18,12,94,10,21,11,208,63,711,15,15,524,18
layer_18,11,22,10,12,17,14,15,13,12,16,13,11,14,18,14,18
layer_19,18,21,10,12,8,34,13,47,49,13,24,25,14,254,12,14
layer_20,12,49,11,11,12,11,13,11,14,13,14,11,23,12,11,12
layer_21,63,11,18,13,42,12,11,11,11,11,29,262,11,809,11,218
layer_22,39,14,48,85,11,14,29,11,11,27,16,43,11,31,49,16
layer_23,143,53,10,13,38,52,38,10,0,110,69,41,85,1,97,22
