,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,2,6,3,1,4,2,1,20,0,0,2,6,4,2,0,0
layer_1,1,10,4,5,9,0,10,10,2,7,7,0,13,4,8,6
layer_2,1,0,0,2,3,0,4,4,2,0,7,6,3,4,3,3
layer_3,13,7,2,0,5,15,5,0,8,2,6,9,6,3,9,1
layer_4,7,16,17,22,21,20,5,14,17,17,20,13,18,10,22,17
layer_5,11,17,12,7,7,4,20,7,21,18,10,7,18,7,20,7
layer_6,14,10,2,8,4,10,11,0,2,1,9,0,4,21,10,16
layer_7,21,5,19,22,14,19,22,12,2,15,16,9,20,22,5,8
layer_8,1,0,0,9,18,8,2,6,0,1,1,6,0,0,0,0
layer_9,9,16,4,0,13,3,22,17,4,21,17,5,17,9,0,9
layer_10,0,1,0,0,0,0,0,0,0,0,14,1,0,0,2,0
layer_11,0,3,8,3,20,16,4,2,11,11,5,6,1,9,16,12
layer_12,9,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0
layer_13,2,7,6,12,6,1,1,7,2,5,14,1,7,3,14,20
layer_14,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,1
layer_15,2,0,6,10,3,2,1,2,1,17,7,10,4,7,2,0
layer_16,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1
layer_17,1,1,0,1,1,7,4,2,0,11,9,11,3,0,12,0
layer_18,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2
layer_19,0,0,0,1,0,3,2,7,5,0,7,0,4,6,0,0
layer_20,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,1
layer_21,2,0,0,1,0,0,0,0,0,0,1,3,0,6,0,5
layer_22,0,0,2,3,0,1,0,0,0,0,1,1,0,0,1,1
layer_23,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
