,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,3,1,0,0,4,0,7,0,0,1,0,0,1,0,0
layer_1,2,2,3,2,6,2,5,7,5,5,5,0,7,3,6,7
layer_2,4,5,4,5,4,0,4,5,4,3,4,5,5,4,4,4
layer_3,7,3,4,4,5,8,4,4,4,4,5,6,5,4,5,4
layer_4,4,4,6,6,7,8,6,8,5,6,4,4,7,8,7,9
layer_5,5,6,5,5,4,4,4,7,3,7,6,3,5,10,8,5
layer_6,3,2,1,1,5,6,0,0,8,4,7,2,1,9,1,6
layer_7,8,10,1,9,5,8,8,6,4,4,6,5,5,8,8,2
layer_8,4,4,0,3,8,0,4,3,4,0,4,2,4,5,0,4
layer_9,3,4,6,4,1,4,8,10,5,4,3,7,4,11,0,4
layer_10,4,4,4,4,1,4,4,4,2,4,8,4,4,4,4,4
layer_11,6,6,4,4,8,6,4,4,7,5,7,5,4,7,11,7
layer_12,4,0,4,4,4,4,4,2,4,4,4,4,4,3,4,4
layer_13,5,8,4,8,4,4,4,4,5,4,2,5,4,4,8,5
layer_14,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_15,4,4,5,4,4,2,4,1,4,9,3,4,4,3,4,1
layer_16,4,2,4,4,4,4,4,4,4,4,4,0,4,4,4,4
layer_17,4,4,4,4,4,1,0,3,4,3,3,6,3,4,10,5
layer_18,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_19,4,4,4,3,2,4,4,1,4,4,4,4,4,4,4,4
layer_20,4,5,4,4,4,4,4,4,3,4,5,4,4,4,4,4
layer_21,5,4,4,3,4,4,3,4,4,4,4,6,3,10,4,4
layer_22,5,4,0,4,4,4,4,4,4,4,4,1,4,5,3,4
layer_23,1,0,4,3,3,3,0,4,0,1,0,0,0,0,1,1
