,0,1,2,3,4,5,6,7,8,9,10,11
0,0.17752235,0.0,0.0,0.0,0.0,0.17369093,0.01532567,0.060664114,0.0,0.053001277,0.0006385696,0.0
1,0.0006385696,0.020434227,0.0,0.019157087,0.0,0.0,0.003192848,0.0,0.0,0.012771392,0.0012771392,0.0
2,0.0057471264,0.0,0.007024266,0.0,0.0,0.0,0.0,0.0025542784,0.0,0.0006385696,0.0051085567,0.003192848
3,0.0,0.006385696,0.0,0.0,0.0,0.0,0.0,0.0,0.011494253,0.0,0.0,0.04916986
4,0.0,0.14559387,0.0,0.0,0.0,0.0,0.12132823,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0025542784,0.0,0.0,0.15197957,0.0038314175,0.0,0.014048532,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.022988506,0.0,0.0,0.0,0.0,0.0,0.006385696,0.0,0.10855683
7,0.08173691,0.0,0.0,0.012771392,0.030012771,0.020434227,0.0,0.0,0.026819924,0.0,0.0,0.08429119
8,0.038952745,0.01532567,0.0006385696,0.01660281,0.07279693,0.069604084,0.023627074,0.06896552,0.041507024,0.0,0.0,0.0
9,0.0,0.0,0.0,0.018518519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0025542784,0.011494253,0.012132823,0.0,0.0,0.10664112,0.0051085567,0.0006385696,0.0,0.006385696,0.0,0.075351216
11,0.022349937,0.007662835,0.0025542784,0.0,0.0,0.004469987,0.014048532,0.037675608,0.05172414,0.0038314175,0.0019157088,0.01660281
