,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,5.937629,6.8393984,24.33792,1.1874015,2.7386432,1.4570464,5.3601584,1.6751823,1.8227044,1.1257714,1.7366102,4.3236284,4.503306,0.5414987,0.5754887,2.873919,0.09040552,0.702884,0.047774713,0.21625112,1.5470299,0.424813,0.13612719,5.735188,8.51552,8.154908,2.9812384,4.9232907,0.9712765,0.0014213556,0.054257482,1.9210881e-10
layer_1,1.4069613,6.748401,0.34017852,4.803358,6.810823,2.2045968,10.919662,0.99886954,0.30238655,0.42363945,2.268437,3.1774266,2.9649732,1.586513,1.303652,0.67883,11.415915,1.3487945,9.52639,0.3317485,10.639988,3.9038296,0.19361275,0.04821138,1.2052591,0.4270067,3.9409623,1.7683781,1.1635983,7.380124,7.1611743,0.8033453
layer_2,1.6926827,2.394355,1.1001306,1.7439842,0.58166414,0.5942355,0.26698568,3.201719,1.0641482,1.5987089,0.2757982,2.7384894,0.012829367,0.15685625,0.13383052,0.09233516,1.1675518,0.66202515,1.3829643,0.5821772,0.012196972,0.001839556,0.021201076,0.52610534,1.1837963,0.009901301,0.09149473,0.48547214,0.8163631,0.43470752,2.977513,1.593665
layer_3,0.5517323,0.42674413,2.1010761,1.7033253,0.7014581,2.0408456,2.6532197,0.49370635,1.6528671,0.6513581,3.5601754,4.1896,0.14100432,0.42729616,0.06308597,1.1065774,2.6032178,4.3391175,5.19832,1.4299581,0.9740874,1.4667794,0.5520223,0.48471814,2.395642,0.2904335,3.4650218,0.27247712,2.5513735,0.88205874,1.1008277,1.2013097
layer_4,0.3148744,0.5290912,0.53523403,0.25951287,4.029208,2.1942995,1.1464491,1.6362777,0.52374005,2.5637014,1.2525651,0.74604195,7.4482093,2.513469,3.6499412,0.5557352,0.04759436,2.09174,0.9399149,0.26022142,0.17272182,0.14411907,0.71219015,0.775571,6.1522045,0.9396925,1.2349824,1.9807695,0.46848112,0.07560129,0.1119072,4.3247733
layer_5,0.4891613,0.45361122,2.3331661,8.834567,0.42191035,0.16121922,0.32005084,0.19505729,0.04430581,0.06258658,0.015260304,0.3378979,1.707064,7.361065,4.06634,1.757067,2.4707277,1.1267242,1.7424825,1.6457593,0.221389,0.9119359,0.26822,0.45036364,0.5603998,1.639692,1.2628088,0.6155609,2.403163,2.9579277,0.89919823,1.3952942
layer_6,1.5487528,6.4367695,0.22010633,0.6743953,6.228863,2.3751535,0.83368236,2.4657536,7.6288185,0.24739811,5.027452,5.647696,2.9925258,2.4274678,0.4196703,2.9445124,7.981604,2.1781924,5.0873513,2.958997,1.9271177,2.8900454,1.3546715,2.006753,0.4178615,3.9749954,0.2282731,0.9796522,0.44305947,0.72050005,2.6482453,0.11637374
layer_7,4.4235773,3.2202773,7.6927977,0.29468763,1.3429558,9.406307,0.61798954,0.7040039,2.595845,0.74615353,1.3294939,2.32939,4.2336745,1.0166025,0.680549,1.1571136,1.1657797,2.2943397,2.0081167,3.4295,1.8936472,2.3724372,1.1018624,1.5542457,0.3995662,0.04672979,0.79363686,0.48868448,1.8685344,1.1949561,1.5374552,1.4889474
layer_8,0.5066022,0.1201907,0.907363,0.53874403,5.234696,6.457958,1.8263317,1.4862331,0.31010538,0.30324554,0.4647257,0.23279876,1.1302756,4.8465986,0.78049535,3.870201,2.7886007,1.2725827,2.2448719,1.8838068,2.2658627,3.7987525,7.0570645,1.9329109,1.4887865,0.60889894,0.9559361,1.0428987,1.3425939,1.2711782,1.6700727,1.6794708
layer_9,2.67754,1.3215163,1.9443976,2.636001,1.0772369,0.9043773,1.6781524,0.24638884,2.3532758,5.3021445,8.427868,12.449725,0.6091278,0.51095206,0.5826443,1.7261046,1.3650738,1.584939,2.2642643,2.0092304,1.1490414,0.58342546,1.4145796,0.99831027,0.8953245,0.4858242,1.0660552,0.17541927,2.252965,2.8127542,1.2141957,1.3205383
layer_10,3.8168373,0.976321,0.109353274,0.14270855,0.5619809,0.105314024,0.13313855,0.2499996,0.8275527,4.6585107,2.5464573,1.941275,0.06370761,0.20220743,0.41796464,2.6416814,5.3036275,2.5904925,0.80680496,1.6816553,2.388577,1.6742113,3.074168,1.3022418,2.8094616,1.9440525,2.9740582,0.88936055,0.37168828,0.5642503,2.9530234,0.11483684
layer_11,2.8539102,2.005104,1.9749858,2.0919456,0.77949893,0.5186495,0.6112228,0.7805815,0.93884337,1.9370506,2.593389,1.1195073,0.48735195,0.70162207,1.1145462,1.633946,8.375325,4.4625125,2.2145078,7.8674874,1.0703955,1.3890835,2.0436625,4.458524,1.6551986,1.733134,1.6017195,1.4282314,0.16216923,0.38199648,0.43427467,6.311931
layer_12,4.0944405,0.6814045,2.2556744,1.6882968,1.4300879,1.2882878,1.1385154,1.4982648,1.4097555,2.651194,0.8214293,1.7665025,1.7336967,1.9966444,1.1870949,3.3623712,1.5456839,2.0942483,4.1632695,3.05013,2.4526646,1.1080751,0.8873379,3.4323237,2.066025,2.1933694,3.0867755,2.1306167,3.3306072,1.1364987,5.7563267,1.6750907
layer_13,1.6203476,1.4444762,2.1679509,1.4117637,0.33489808,0.3839716,0.2434602,0.64818287,1.9594129,1.74961,1.8192567,1.3447738,0.95737255,1.1550344,1.7421155,1.2554541,1.7450535,0.99594015,1.2625208,1.4625858,0.4205773,0.33719978,4.181039,1.8045893,4.2966423,1.4298339,0.23569842,0.29587677,2.2050624,4.101124,1.8245058,2.6395354
layer_14,1.3437037,1.0272378,1.5438263,1.1963336,0.58444214,1.3253111,1.2494508,1.1194023,9.280618,5.7900467,2.7746446,8.067308,2.5534525,1.480684,2.9289308,1.912419,1.6810942,0.040505707,0.33245018,0.2790839,0.6128332,1.5229335,0.6535819,1.1168575,1.749396,3.0057168,16.805937,1.6287051,1.1848087,1.2585002,0.6217198,0.5126797
layer_15,2.460478,0.028327413,0.10639015,0.22721146,4.1540318,3.2034204,7.0525846,10.878485,4.6831574,2.312891,2.7786262,2.3082483,4.2320204,0.8117209,0.69239885,0.43260983,0.6154113,0.07401511,0.54803896,0.534332,1.3320518,1.768165,0.9873858,1.2696178,2.4309573,1.8249041,1.6934083,2.4638655,0.08753609,0.18064001,0.058775663,7.15439
layer_16,0.14996853,0.11521672,0.49155656,0.41576096,3.1704152,1.1279037,2.670349,2.538845,0.83195347,1.106448,1.7353162,0.90275884,1.0345782,1.4345405,0.9620009,2.842189,2.2534285,4.0814824,2.9689677,0.9018972,0.026315302,0.037016176,6.888792,0.024666082,1.043732,1.1087813,0.90650916,1.3414818,3.5259373,9.227606,1.7407377,2.8252535
layer_17,0.8179312,0.84222305,0.41800871,4.4877625,3.9315844,4.632971,1.7594315,3.9874153,0.3917587,0.2915111,0.9349797,3.3863068,1.8178083,3.0861225,0.56986153,3.1515505,0.07721634,0.04768091,0.42026445,0.44331893,5.7680964,0.25067982,0.96486956,0.6225783,0.2629367,0.27766603,0.44468412,0.37639838,0.47372672,0.42179918,2.609649,1.0321296
layer_18,1.3471246,2.0654838,0.9519994,0.13852859,0.03715357,0.38678494,0.086310625,0.82186276,0.4586382,0.47519347,1.5190759,1.0491703,1.6483718,0.6254111,2.1610103,2.028135,0.1270836,0.479833,0.16953158,0.10516477,0.24963441,0.024987217,0.26372132,0.23862028,1.543587,2.415015,6.886771,1.5914344,0.35425723,1.1418337,0.47426736,0.12195694
layer_19,0.34932798,0.27457798,0.35206863,0.52576125,0.120025285,0.15916555,0.16285618,1.1547214,8.446303,0.9839059,5.8099813,2.3012862,0.1420329,0.19534032,0.14285518,0.14902495,0.6616212,0.084182635,0.23613296,0.25572556,0.66894823,0.2674469,0.3132256,0.6289114,0.09255492,1.2879486,1.3030397,0.2675178,0.1826908,0.20902447,0.55722207,0.22365415
layer_20,2.0206797,0.21365619,0.13284612,1.0884476,0.3020797,0.10209673,0.35097733,0.67561495,6.8292985,1.7470503,0.48593068,1.0572845,0.53408,0.27746457,0.286387,0.10953096,0.11608911,0.29578003,0.9181031,0.3000153,0.13357878,0.7740469,3.6108532,0.12602614,0.16579778,0.15746163,0.38347557,0.81267214,4.749899,8.093962,0.17554241,1.020634
layer_21,1.2071694,0.34519994,0.9620617,2.7471566,4.731198,2.6120133,2.7528992,4.134809,1.0272921,5.028571,7.236636,0.18732578,1.3042461,0.6308692,2.6865003,0.9538479,0.3021549,0.4626032,0.5045652,4.936927,0.506482,0.09388869,0.1219393,0.20145558,0.43880096,0.464564,1.302611,0.5496032,0.08299242,0.093810275,0.063712046,0.09671932
layer_22,0.55136526,0.15289246,0.16574188,0.58864087,1.021003,0.20639056,0.649103,0.33922067,0.9940287,2.0758402,1.880781,2.3524253,0.2272089,0.1308169,0.12928262,0.10262629,5.127583,1.7625041,1.1239063,4.232275,0.13604787,0.21750377,0.64549035,0.051502425,3.4691029,0.54856044,0.3730325,1.5856787,0.18003455,0.20413065,0.36737016,0.062754594
layer_23,0.48192787,0.4333103,0.23458746,1.3490708,0.43244123,0.09560053,0.24430044,0.13923615,1.9479427,0.8579865,0.18928324,1.1097997,0.08436409,0.05688544,0.15306625,0.6803895,0.6820774,0.74402493,0.17203087,1.6128782,0.21964116,0.5452854,0.32706314,2.339533,0.3343795,0.89082855,0.40637955,1.32475,1.5297112,4.3004994,3.0774276,7.7331576
layer_24,0.7785887,4.641782,1.1028544,1.9404069,0.09193928,0.0594301,0.09184465,0.0688234,0.27723262,0.20481187,0.2471344,0.17871173,0.38933802,1.7721386,0.7100191,0.54045767,0.06731706,0.05985543,0.05016288,0.23526046,0.095340826,0.5376257,0.032621693,0.100910984,0.1039579,0.035318702,0.08602513,0.1781619,0.7730501,5.4774575,12.654555,0.3503617
layer_25,0.1716912,0.2731894,0.076643795,0.15234832,0.07350016,0.08366044,0.054971065,0.03564444,0.3763579,0.16632673,0.097571194,3.3807971,0.04043301,0.058726326,0.08841621,0.03657473,0.38299888,0.8020646,3.9966443,0.47712615,7.7255063,0.97785443,6.82057,2.5272722,1.447822,0.16329947,0.17089285,0.4415379,0.35148206,0.471632,0.3862993,0.89523566
