,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,76.11497,67.751045,80.48916,6.5330124,11.267144,21.633425,14.249781,20.542995,37.629253,16.067867,21.312145,67.32176,27.234718,31.700642,29.412157,30.1814,14.747394,59.710693,15.736117,3.1883798,39.88835,13.73582,7.7788644,100.11052,23.498396,28.737167,24.126106,30.824604,7.2530384,0.5217351,0.21997759,0.0058666538
layer_1,28.530716,13.621644,18.162521,100.27092,20.461609,13.061931,8.356194,6.9549503,43.016617,11.089724,49.439766,88.525475,34.32838,6.7643256,6.15721,7.3615685,41.56493,19.623161,6.56681,33.33151,49.77082,31.867172,8.798138,2.9981215,4.693363,3.2124321,10.976511,8.493364,49.973103,22.18051,46.258358,14.379285
layer_2,11.314899,4.9983845,11.685793,6.063486,33.353523,33.80889,7.343138,30.42014,7.063119,8.215671,4.1364274,6.313581,5.0789046,14.464376,7.494762,1.9392619,45.419025,7.265123,10.653113,24.456642,11.296431,0.45650524,3.941377,4.796877,47.769104,4.0150814,22.948292,32.776676,6.894291,11.699965,31.988894,14.695279
layer_3,12.951819,31.04385,73.351,48.275436,5.541475,15.370661,7.360896,10.651183,10.352163,11.104862,20.257038,27.183167,3.9177086,12.197408,6.0107656,32.991642,36.117947,20.775494,22.070946,8.72712,17.889568,41.84836,17.326452,13.55759,54.327087,9.624023,13.034318,3.703034,84.93456,41.21653,74.00299,55.15483
layer_4,22.043655,12.086378,45.736275,13.791007,80.673195,21.717873,16.141922,66.163124,16.659325,38.953762,19.850859,11.1874485,25.772953,49.705853,63.816967,29.467201,2.8959415,16.762999,56.030613,5.696461,13.880898,11.76921,12.84378,35.629784,59.46016,62.162075,21.076607,38.89168,14.196772,6.47694,7.8203216,68.83594
layer_5,12.522239,9.590322,40.669014,30.990175,26.219027,6.989055,14.457424,6.901652,1.0184828,1.4987148,0.2663677,13.979772,55.9717,53.000942,71.610344,108.390564,51.169823,22.958817,16.751162,26.673216,14.295403,19.147436,6.838094,16.35004,17.998293,26.676125,26.203081,36.976566,32.506733,42.82895,35.485653,77.80795
layer_6,72.32795,86.00348,7.3994412,8.972785,75.52348,27.284292,8.80189,96.70641,50.67917,13.297899,33.926598,67.235634,85.77905,57.894817,21.258398,52.98988,55.339905,13.372031,55.631954,26.345924,30.94956,42.841892,72.79251,50.878227,10.928506,29.45038,5.8510633,42.281513,3.7638617,95.27323,117.058815,16.702866
layer_7,49.086998,96.13002,53.397213,9.013467,47.071346,45.487892,21.720993,22.881388,49.042416,42.13003,30.88305,110.36909,81.51423,11.145094,61.219013,25.256725,17.041534,70.52961,42.119564,35.574387,46.091866,41.05031,20.039423,50.769245,18.8533,1.0458062,13.833183,17.338003,52.263676,69.26142,60.397354,34.25913
layer_8,13.888645,1.6052675,18.507519,13.384746,101.0741,62.20866,80.4151,43.86445,19.099092,9.297552,13.12683,6.229655,28.34345,56.06877,23.020542,86.38313,48.39978,35.4252,34.575756,77.308075,78.40328,35.16303,98.8746,53.035465,57.325455,46.9351,19.132402,16.034924,25.824131,36.68081,43.790974,57.71214
layer_9,46.023277,40.788174,59.337746,28.428015,30.642895,23.072369,49.992428,7.330926,52.13507,62.86386,84.16956,77.8543,23.84714,34.503387,26.605732,27.913465,19.6236,28.199533,31.086786,32.86944,36.364433,15.306007,38.2352,22.340471,73.082146,11.939809,85.00972,9.576831,35.402767,40.205925,31.523867,57.20224
layer_10,32.584873,68.15845,3.1177323,7.8748555,29.540258,11.589282,4.5260005,5.8522563,23.647064,109.206894,40.84282,93.571594,2.7175689,17.866291,26.114239,58.15105,86.48053,42.60991,53.807304,18.886871,57.16363,21.781933,37.3609,23.448565,50.593967,59.53718,32.015793,48.616104,11.127399,17.413841,53.11514,2.5757964
