,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,158.88269,21.124247,45.36322,11.138121,23.481197,22.262026,16.124506,21.176619,33.98973,29.821184,36.61121,111.87522,10.64113,12.755732,11.512588,55.268646,6.775644,18.726366,5.948908,6.569502,33.04606,39.0393,12.901637,57.430317,44.351547,98.21203,44.058964,60.01619,7.234544,1.1473532,1.9938993,0.029835518
layer_1,54.038242,36.874252,6.6701126,26.031963,12.333404,13.224465,17.569822,3.145062,6.9842777,6.915821,68.94947,20.169806,36.738186,2.5352035,11.726701,4.132644,14.468772,30.894934,9.321641,4.3693633,11.853505,105.67979,7.210791,4.7661157,39.832565,3.523615,5.7010593,4.0567307,78.32083,33.514217,37.260147,9.202723
layer_2,18.18468,3.7946284,25.896301,4.0990715,25.878895,23.998398,7.4081707,37.17652,14.629866,16.657898,8.783735,8.377122,0.27678937,4.98014,4.5643744,3.4056349,8.909103,5.648689,8.817503,25.114038,0.51193255,0.03584886,0.64753425,1.4362332,11.947047,0.13702513,2.2547271,6.1531878,8.888304,6.6955614,20.977413,40.900314
layer_3,13.972497,8.52584,29.329115,5.161864,13.60248,17.645678,27.508375,19.611788,36.270782,7.025241,30.632202,30.038013,22.592709,50.55073,12.654919,39.682575,50.9801,12.737479,6.243604,9.618705,16.579163,36.41619,32.04805,9.26667,48.073303,21.37295,12.407962,7.695639,66.24186,29.209866,31.792828,31.167076
layer_4,10.3024645,14.463512,12.457834,4.115974,48.66447,24.172083,59.56486,30.559523,43.040287,45.02379,23.325926,14.696914,15.957119,62.72245,5.7677035,22.87464,3.1290321,71.80615,18.781527,7.6906343,5.831621,4.071631,22.422602,63.741585,27.940855,21.859423,15.787858,38.490623,5.6161556,2.269915,2.035406,27.660845
layer_5,6.545439,23.583994,31.546812,43.103184,29.585741,2.865238,18.295767,11.658884,0.4222134,0.866422,0.19571017,4.712982,30.068054,28.62081,16.062294,34.064743,56.798676,50.20605,56.55291,30.486458,13.472927,17.12683,13.378404,17.169147,9.990849,31.327469,28.034092,27.199142,50.393974,72.047714,48.74708,20.821348
layer_6,18.55511,43.89758,5.0297613,8.642775,61.152534,21.615646,27.858809,46.00296,26.778704,12.314755,31.885342,72.529305,33.408634,115.31081,23.99284,78.818634,48.463318,15.302932,28.343658,44.479263,83.50125,34.761616,24.051935,31.362318,19.56794,56.061665,16.354504,17.332241,9.795395,12.327624,48.880245,2.7475634
layer_7,32.938107,29.14125,138.72939,8.762589,68.096275,16.093765,28.398787,27.899866,75.62895,42.888107,94.925156,62.62019,84.482574,33.895885,22.574434,26.20266,54.421654,114.31318,53.652966,92.994804,67.08602,48.874943,21.108772,25.15931,10.300124,1.0655512,22.18979,25.502169,47.597057,28.582323,37.097427,51.4422
layer_8,17.86009,1.1432731,31.536953,21.641253,55.88164,75.53087,33.659515,58.1891,13.086618,12.937803,21.59629,3.4704916,43.326595,57.363426,31.449759,66.64785,66.24939,44.344196,50.832016,71.68087,44.235905,70.056,82.99272,16.389038,57.727814,30.879145,20.701633,38.742523,33.894665,31.483177,34.742954,50.446068
layer_9,50.5202,48.728107,51.395584,47.108364,29.677176,17.177265,33.893772,7.2657976,133.85393,189.50186,73.97979,64.17364,23.534746,25.472284,35.227505,37.61324,60.12408,55.473125,33.507057,64.99429,56.03616,26.350481,45.690403,36.45335,47.862408,14.516721,26.7846,5.409298,37.119175,61.28217,58.00868,20.098759
