,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,101.18067,14.059222,83.728,7.8364515,15.9585495,13.548358,11.701491,14.58075,23.30459,19.508522,24.850368,65.147285,4.902329,5.889074,5.2200985,35.340855,3.26902,13.448208,2.2371185,3.8883612,21.202656,25.288486,6.097113,36.143456,33.567654,54.617622,33.720062,37.630665,3.3998919,0.07416812,0.92441887,1.2886765e-07
layer_1,40.837036,54.791985,4.4194803,28.157698,15.193224,37.43043,10.224111,5.024402,4.887484,4.279415,44.838707,13.640166,30.136282,3.0082836,8.742502,3.7557878,19.953566,27.909494,8.7922735,5.996667,32.09323,69.12813,3.8960433,2.05475,10.292445,3.032545,4.2840757,4.238195,33.68681,16.600693,19.73171,5.1039023
layer_2,22.844213,3.5626593,17.142338,3.856779,18.22066,14.781654,4.7204075,30.148767,5.0299134,25.362482,5.4716063,6.594339,0.18750024,3.137672,2.244885,1.1192039,6.488224,3.2631543,5.5433125,12.4010515,0.57921356,0.031747058,0.5026759,1.0736643,5.408559,0.108333826,1.6548151,4.5067244,24.815523,2.9232464,69.56614,81.151146
layer_3,9.154857,4.973369,30.383345,5.286495,5.46528,7.59921,7.277333,3.9991462,34.525513,5.582928,40.333366,11.217937,7.117257,18.595375,2.8891025,13.741093,9.177634,16.997398,7.264271,6.3071213,12.508696,18.332565,16.32732,5.1518674,40.826374,5.680922,8.388631,3.4027276,37.54248,16.32441,13.683571,19.634047
layer_4,5.8508735,11.115492,8.998685,2.4859908,66.35929,21.498285,38.427803,16.57025,17.433313,37.008095,16.300505,8.325086,26.575449,37.1219,11.276952,12.761691,0.5562048,59.047985,16.45821,2.4104137,4.9463143,3.6807094,21.055193,24.401764,44.353237,14.86937,13.3237,43.4015,4.8337765,1.5979277,1.6016196,19.196983
layer_5,5.2578816,12.125178,56.458447,47.969185,14.040947,1.1022787,8.887102,4.5696306,0.266611,0.5630719,0.12316132,3.200341,21.672445,32.88121,17.087688,29.288836,45.77114,26.270758,41.08772,21.067518,6.4654202,16.39639,4.29186,7.539445,8.886132,37.86333,21.144768,12.873292,46.990067,88.32759,29.481432,20.677036
layer_6,15.493493,50.432636,3.216526,6.329129,63.622196,16.199724,20.208363,36.056675,33.250977,5.233734,83.227394,63.306744,44.188255,77.523994,12.751504,58.367996,60.217693,13.905183,27.872372,54.144196,43.22831,23.225487,16.69136,22.359,8.886584,46.771477,6.343883,12.363656,3.2527173,3.522801,63.496254,2.1710973
layer_7,30.021067,24.992144,98.86268,2.8740776,44.113884,23.390194,17.001202,18.221817,46.538246,23.553755,42.066967,34.046223,76.4441,27.906507,11.60553,17.818056,32.243244,76.90473,31.76735,106.558685,45.176777,36.919273,14.951745,14.901837,5.5198092,0.21173185,9.911915,10.033981,29.269169,21.629688,29.781925,38.38236
layer_8,7.505971,0.43558997,14.035114,7.7088985,51.8464,54.719437,21.337984,35.00291,3.6670086,3.8852394,9.887985,0.9786271,28.747478,39.445267,25.1427,46.22662,35.011208,28.128893,34.57282,36.769817,27.537018,59.76053,92.97848,13.802385,33.24197,13.873976,13.836149,19.479643,30.711058,26.047571,19.210283,19.582722
layer_9,30.984179,21.433846,32.59142,38.835354,19.154104,8.900281,22.604822,4.545515,86.82377,137.21906,51.238,82.07416,11.328724,13.531619,15.149368,27.762976,46.248165,35.880535,20.066875,41.32973,21.307602,18.874573,40.95893,25.165777,29.16254,6.5990367,11.756643,2.378246,21.091171,47.96425,35.79446,9.09635
layer_10,16.803293,6.543971,0.23643072,1.4384693,6.71321,2.3669548,2.91857,3.6068563,13.268343,81.74499,21.67654,21.203583,1.2539364,3.3827617,2.4173825,48.77928,97.78556,24.053223,13.030203,32.654934,44.47832,24.765982,83.282814,27.33652,38.7614,33.87599,61.074646,13.355111,6.5340247,5.974816,55.123604,0.40159944
layer_11,72.914474,35.861946,28.386318,35.170006,11.964612,4.300891,3.4540143,5.732131,25.22814,44.558952,20.819107,34.899055,4.129832,21.241196,28.837555,38.339294,113.871704,113.80006,40.069965,99.71592,22.019537,24.76142,24.31542,32.135925,36.744244,40.327606,33.562717,43.668747,2.0165076,7.937232,8.148785,92.606316
layer_12,69.21411,13.4157505,36.486946,43.569912,30.98364,24.852488,26.971855,25.904144,31.545198,40.39038,17.312119,34.97333,5.724826,30.17373,20.139221,67.37613,33.235596,69.46548,77.080734,31.991844,18.146215,16.102543,10.87249,58.670845,53.33189,60.802822,73.00863,51.699764,44.437798,20.709585,47.471355,35.46913
layer_13,24.551788,19.691353,45.336334,21.567495,4.8615265,5.324254,2.8057008,13.626775,21.244606,29.976248,23.508026,20.129293,15.122847,21.201675,29.291857,28.619347,21.811197,9.81905,13.850981,22.700146,10.493701,6.0871706,63.61598,30.517984,93.64107,22.362917,3.4985359,3.6579561,25.55956,62.046917,23.80261,49.65168
layer_14,21.544533,14.374504,25.173182,15.668263,12.8963375,16.025145,33.570717,30.067837,87.74115,82.353546,80.09157,117.76024,50.29197,21.977032,32.635284,29.43923,13.082277,0.64059293,3.099062,0.7465995,5.5033216,23.698877,4.576298,12.993839,34.046688,51.06652,66.61692,34.43902,14.927765,15.171737,8.868006,5.912943
layer_15,23.514355,0.37997308,2.1549442,2.3650832,65.095116,94.911896,77.95807,96.67615,74.71361,46.24512,42.14933,36.115826,93.0765,7.547478,17.493223,6.5957313,10.154855,1.338721,6.626686,11.54269,25.39746,26.112902,15.935394,27.92514,30.066639,35.066387,33.47375,44.443222,2.0187519,3.9823797,0.52020216,60.147186
layer_16,1.21091,1.0541383,5.0060387,5.098565,33.66292,13.269137,40.472794,28.435442,11.093695,15.973487,28.618515,11.168999,16.050365,40.37638,49.144146,39.973896,32.105267,62.866955,49.12931,10.926246,0.26729646,0.59955966,38.197872,0.35311076,23.71008,18.080345,11.475152,24.251156,39.9852,84.470695,9.605666,51.72151
layer_17,11.546024,12.58095,5.31454,54.76985,76.933586,36.972275,23.862774,57.616356,5.5143056,6.9594464,16.804724,50.62293,23.393885,50.444286,18.698309,36.891697,2.9978845,0.95018756,4.893644,14.596159,55.466602,5.4314103,15.356964,13.224767,2.3748136,2.6926355,5.0011554,3.4800723,4.320388,3.4638362,128.60263,6.69995
layer_18,14.494316,6.2411685,22.267025,1.0859884,0.67775935,15.748758,1.5203364,7.7623444,9.108893,9.603206,30.487404,13.152617,19.021513,5.7887616,20.21623,17.146656,1.9999826,2.240313,1.5053229,3.2593298,2.172043,0.511428,2.774345,2.626122,20.839947,47.411026,67.117935,33.822487,6.4130397,28.203705,2.9041603,1.9880654
layer_19,4.8409624,2.7616186,2.3775666,4.778287,2.0644746,2.9813364,1.6406254,44.11064,53.5939,14.558064,43.392136,24.138254,0.32542378,1.576627,1.936827,1.6152192,14.783243,2.2962382,3.7840493,4.4773903,8.586802,9.984749,3.1051059,8.190529,0.909899,19.187248,7.734175,2.2439675,3.2887857,3.323959,13.038914,5.2917347
layer_20,18.693153,3.4487298,1.9659982,5.543222,4.6087503,1.866069,3.726559,20.871273,39.593456,14.794471,5.759279,12.02146,6.79053,2.310214,2.0934236,1.8319038,1.1656071,3.8731194,9.537166,5.265194,0.8576803,8.077205,22.147007,0.9063885,1.9777906,1.3522269,2.0666838,6.968067,54.110744,43.572495,5.9333835,9.59575
layer_21,30.373457,5.0288377,16.543291,25.659788,47.50113,44.100082,39.370033,36.625607,13.85573,27.451382,38.90751,3.6350975,9.459782,6.026129,18.426445,12.972545,3.5115182,4.2564883,3.4853842,36.17752,6.890271,0.6344176,0.76057357,2.2310781,3.272302,5.897704,14.760494,4.958757,0.834131,0.7568231,0.9580622,1.8567997
layer_22,1.4107044,1.2952986,2.0072474,8.774356,17.66285,6.1174254,8.324776,20.289299,6.5063615,23.55271,10.844557,28.401115,1.4943509,0.77859396,1.3380053,0.9996908,22.483368,14.237239,16.58873,32.950123,1.3653476,4.423854,3.4394052,0.86893886,16.093765,4.852194,2.751661,15.499365,2.238509,2.1990743,4.8464084,1.4294751
layer_23,6.7319603,4.931978,4.1489997,3.8981879,5.137845,1.8046801,2.1002781,4.1557155,14.773058,9.955036,1.618581,5.2442136,1.1222296,0.86739945,0.7246997,6.1813874,50.073326,49.016094,1.7845159,21.486343,2.0041044,5.2125626,1.8550625,3.0258236,3.321776,10.094904,2.2757545,5.5743566,51.988323,12.842991,17.479572,26.419613
layer_24,2.361133,54.68887,6.0516167,6.3180475,0.6085944,0.69741213,0.8141088,1.6943673,2.3407888,1.207401,3.4094276,1.0875497,16.547613,38.832455,11.183122,29.595093,1.6663094,1.2809215,1.1660278,10.529572,1.4262147,6.971422,0.6442464,0.8441253,0.9380417,0.9546888,1.1053762,0.9758867,38.594566,12.933804,9.045346,3.913326
layer_25,2.6782427,15.251498,2.8665242,2.4099948,0.7674618,1.1577846,0.87113017,0.59428376,4.02914,3.0713243,1.8646559,29.212929,0.9106156,0.9384193,0.943147,1.0921085,5.358721,5.151113,27.33511,8.503958,17.569065,6.467829,19.511408,13.838188,2.853795,1.6759937,1.5123376,2.087227,5.6979094,7.5417438,1.8611274,4.6752963
layer_26,5.5508895,8.82802,8.416933,6.88098,2.9384217,11.921739,15.377077,25.907022,9.697726,2.4446783,11.562884,22.23031,1.283998,1.6610115,1.2046721,1.4627125,1.9820096,3.830441,2.9796913,19.834198,5.650602,41.644222,19.04323,23.407944,2.6232545,2.0165312,5.8458867,12.48522,4.8130574,1.7794057,11.342664,1.0457761
layer_27,2.2646823,4.728633,3.2674072,1.4059001,1.2824312,1.2714902,1.4712275,1.3797212,52.322914,3.68753,15.145929,25.210232,16.066837,9.404512,58.24071,11.264469,14.991642,2.9515288,1.9928458,2.445868,1.6338686,3.5538683,1.1859031,1.3599328,2.2791624,3.166205,2.076872,1.7854484,18.877136,3.0047154,9.265176,4.1814475
layer_28,23.51419,2.523879,1.7734123,9.022073,3.8095126,3.4523845,4.2527823,7.4998193,9.861324,35.942863,25.739452,10.503929,8.826074,2.5711217,8.832599,8.773363,2.308604,4.316004,14.772945,1.3900446,19.833982,24.130789,9.740436,16.594343,2.4443326,8.962745,29.9543,1.8779957,3.2898786,15.500437,23.822195,16.192034
layer_29,2.4561806,24.63254,6.4813876,2.4119294,12.52124,3.08507,1.0775001,1.4035512,22.912148,5.4776163,17.291388,10.00394,0.8680652,1.9507085,1.7282021,0.493076,7.301261,6.9420385,3.4164867,1.5273696,1.512417,1.7302963,1.160488,4.8169866,9.916496,3.224452,21.020782,24.251663,11.803022,8.580673,7.8268356,27.114168
layer_30,12.419227,20.913582,11.902751,0.874422,3.6174986,8.793153,21.01506,4.107427,6.7176485,19.108341,20.378761,1.4658232,1.8571854,10.719775,4.2290683,2.6459641,10.641767,28.88055,51.52046,30.760466,14.447198,3.6581721,26.861147,23.13528,13.926487,14.320409,10.802117,17.239817,8.631183,1.0918761,1.6325014,9.017671
layer_31,21.335316,17.716938,11.16999,14.734901,9.090818,2.7857997,26.698647,28.006632,6.907786,12.519161,5.2922316,12.791882,39.305984,7.278258,5.548076,58.416115,1.0623848,4.3517547,3.9702992,1.8701197,1.9018488,1.9426955,11.693352,3.2470305,16.21288,5.055996,55.257523,5.9976964,27.903193,6.045595,3.3508956,13.333851
